"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.13","55.30","MACKENZIE","1184791","2021-01-17","2021","01","17","","3.1","","-2.9","","0.1","","17.9","","0.0","","","","","","2.9","","","","16","","33",""
"-123.13","55.30","MACKENZIE","1184791","2021-01-18","2021","01","18","","1.2","","-15.2","","-7.0","","25.0","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-01-19","2021","01","19","","3.8","","-4.4","","-0.3","","18.3","","0.0","","","","","","0.0","","","","24","","67",""
"-123.13","55.30","MACKENZIE","1184791","2021-01-20","2021","01","20","","-1.5","","-13.6","","-7.6","","25.6","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-01-21","2021","01","21","","-8.6","","-21.0","","-14.8","","32.8","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-01-22","2021","01","22","","-9.4","","-10.5","","-10.0","","28.0","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-01-23","2021","01","23","","-10.3","","-12.4","","-11.4","","29.4","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-01-24","2021","01","24","","-8.6","","-12.0","","-10.3","","28.3","","0.0","","","","","","0.2","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-01-25","2021","01","25","","-8.0","","-11.0","","-9.5","","27.5","","0.0","","","","","","0.4","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-01-26","2021","01","26","","-7.0","","-13.0","","-10.0","","28.0","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-01-27","2021","01","27","","-12.1","","-19.3","","-15.7","","33.7","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-01-28","2021","01","28","","-17.0","","-26.0","","-21.5","","39.5","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-01-29","2021","01","29","","-16.4","","-21.7","","-19.1","","37.1","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-01-30","2021","01","30","","-10.6","","-18.5","","-14.6","","32.6","","0.0","","","","","","1.2","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-01-31","2021","01","31","","-7.7","","-11.8","","-9.8","","27.8","","0.0","","","","","","2.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-02-01","2021","02","01","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-02-02","2021","02","02","","-9.4","","-19.9","","-14.7","","32.7","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-02-03","2021","02","03","","-11.4","","-28.0","","-19.7","","37.7","","0.0","","","","","","0.4","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-02-04","2021","02","04","","-8.4","","-11.8","","-10.1","","28.1","","0.0","","","","","","1.8","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-02-05","2021","02","05","","-8.3","","-14.4","","-11.4","","29.4","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-02-06","2021","02","06","","-14.2","","-27.2","","-20.7","","38.7","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-02-07","2021","02","07","","-18.5","","-35.4","","-27.0","","45.0","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-02-08","2021","02","08","","-22.5","","-33.1","","-27.8","","45.8","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-02-09","2021","02","09","","-23.0","","-34.5","","-28.8","","46.8","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-02-10","2021","02","10","","-22.5","","-30.7","","-26.6","","44.6","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-02-11","2021","02","11","","-18.9","","-31.4","","-25.2","","43.2","","0.0","","","","","","0.0","","","","1","","42",""
"-123.13","55.30","MACKENZIE","1184791","2021-02-12","2021","02","12","","-12.6","","-23.7","","-18.2","","36.2","","0.0","","","","","","0.0","","","","36","","33",""
"-123.13","55.30","MACKENZIE","1184791","2021-02-13","2021","02","13","","-9.1","","-25.2","","-17.2","","35.2","","0.0","","","","","","0.0","","","","34","","37",""
"-123.13","55.30","MACKENZIE","1184791","2021-02-14","2021","02","14","","-9.3","","-25.4","","-17.4","","35.4","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-02-15","2021","02","15","","-8.2","","-12.6","","-10.4","","28.4","","0.0","","","","","","2.2","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-02-16","2021","02","16","","-8.0","","-16.6","","-12.3","","30.3","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-02-17","2021","02","17","","-8.4","","-27.1","","-17.8","","35.8","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-02-18","2021","02","18","","-5.6","","-19.3","","-12.5","","30.5","","0.0","","","","","","2.1","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-02-19","2021","02","19","","0.3","","-5.6","","-2.7","","20.7","","0.0","","","","","","0.2","","","","17","","48",""
"-123.13","55.30","MACKENZIE","1184791","2021-02-20","2021","02","20","","0.2","","-6.0","","-2.9","","20.9","","0.0","","","","","","0.4","","","","21","","50",""
"-123.13","55.30","MACKENZIE","1184791","2021-02-21","2021","02","21","","5.9","","-1.2","","2.4","","15.6","","0.0","","","","","","0.4","","","","21","","63",""
"-123.13","55.30","MACKENZIE","1184791","2021-02-22","2021","02","22","","4.2","","-1.8","","1.2","","16.8","","0.0","","","","","","0.0","","","","17","","45",""
"-123.13","55.30","MACKENZIE","1184791","2021-02-23","2021","02","23","","2.0","","-4.9","","-1.5","","19.5","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-02-24","2021","02","24","","-1.2","","-12.7","","-7.0","","25.0","","0.0","","","","","","0.5","","","","17","","50",""
"-123.13","55.30","MACKENZIE","1184791","2021-02-25","2021","02","25","","1.0","","-3.6","","-1.3","","19.3","","0.0","","","","","","5.2","","","","15","","42",""
"-123.13","55.30","MACKENZIE","1184791","2021-02-26","2021","02","26","","-0.5","","-10.8","","-5.7","","23.7","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-02-27","2021","02","27","","-3.4","","-21.2","","-12.3","","30.3","","0.0","","","","","","1.6","","","","14","","35",""
"-123.13","55.30","MACKENZIE","1184791","2021-02-28","2021","02","28","","3.7","","-3.4","","0.2","","17.8","","0.0","","","","","","3.0","","","","17","","52",""
"-123.13","55.30","MACKENZIE","1184791","2021-03-01","2021","03","01","","3.9","","-1.8","","1.1","","16.9","","0.0","","","","","","0.0","","","","28","","35",""
"-123.13","55.30","MACKENZIE","1184791","2021-03-02","2021","03","02","","1.6","","-2.5","","-0.5","","18.5","","0.0","","","","","","0.0","","","","21","","46",""
"-123.13","55.30","MACKENZIE","1184791","2021-03-03","2021","03","03","","4.1","","-1.1","","1.5","","16.5","","0.0","","","","","","0.0","","","","18","","45",""
"-123.13","55.30","MACKENZIE","1184791","2021-03-04","2021","03","04","","10.0","","-5.1","","2.5","","15.5","","0.0","","","","","","0.0","","","","12","","33",""
"-123.13","55.30","MACKENZIE","1184791","2021-03-05","2021","03","05","","7.0","","-3.3","","1.9","","16.1","","0.0","","","","","","11.8","","","","13","","45",""
"-123.13","55.30","MACKENZIE","1184791","2021-03-06","2021","03","06","","3.5","","-5.5","","-1.0","","19.0","","0.0","","","","","","0.0","","","","17","","35",""
"-123.13","55.30","MACKENZIE","1184791","2021-03-07","2021","03","07","","2.8","","-14.6","","-5.9","","23.9","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-03-08","2021","03","08","","4.4","","-6.4","","-1.0","","19.0","","0.0","","","","","","0.0","","","","14","","39",""
"-123.13","55.30","MACKENZIE","1184791","2021-03-09","2021","03","09","","3.9","","-14.4","","-5.3","","23.3","","0.0","","","","","","0.0","","","","1","","39",""
"-123.13","55.30","MACKENZIE","1184791","2021-03-10","2021","03","10","","-2.0","","-18.2","","-10.1","","28.1","","0.0","","","","","","0.0","","","","4","","35",""
"-123.13","55.30","MACKENZIE","1184791","2021-03-11","2021","03","11","","0.9","","-15.3","","-7.2","","25.2","","0.0","","","","","","0.0","","","","17","","45",""
"-123.13","55.30","MACKENZIE","1184791","2021-03-12","2021","03","12","","4.3","","-2.1","","1.1","","16.9","","0.0","","","","","","1.1","","","","16","","37",""
"-123.13","55.30","MACKENZIE","1184791","2021-03-13","2021","03","13","","8.4","","2.1","","5.3","","12.7","","0.0","","","","","","0.0","","","","16","","45",""
"-123.13","55.30","MACKENZIE","1184791","2021-03-14","2021","03","14","","8.1","","-10.3","","-1.1","","19.1","","0.0","","","","","","0.5","","","","34","","48",""
"-123.13","55.30","MACKENZIE","1184791","2021-03-15","2021","03","15","","1.7","","-13.9","","-6.1","","24.1","","0.0","","","","","","0.0","","","","18","","39",""
"-123.13","55.30","MACKENZIE","1184791","2021-03-16","2021","03","16","","7.1","","-3.8","","1.7","","16.3","","0.0","","","","","","0.0","","","","18","","39",""
"-123.13","55.30","MACKENZIE","1184791","2021-03-17","2021","03","17","","8.8","","-4.6","","2.1","","15.9","","0.0","","","","","","0.0","","","","16","","37",""
"-123.13","55.30","MACKENZIE","1184791","2021-03-18","2021","03","18","","6.6","","-7.2","","-0.3","","18.3","","0.0","","","","","","0.0","","","","18","","35",""
"-123.13","55.30","MACKENZIE","1184791","2021-03-19","2021","03","19","","5.8","","-0.9","","2.5","","15.5","","0.0","","","","","","0.0","","","","18","","45",""
"-123.13","55.30","MACKENZIE","1184791","2021-03-20","2021","03","20","","2.9","","-4.0","","-0.6","","18.6","","0.0","","","","","","0.0","","","","27","","46",""
"-123.13","55.30","MACKENZIE","1184791","2021-03-21","2021","03","21","","0.8","","-3.4","","-1.3","","19.3","","0.0","","","","","","3.7","","","","15","","39",""
"-123.13","55.30","MACKENZIE","1184791","2021-03-22","2021","03","22","","3.9","","-10.3","","-3.2","","21.2","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-03-23","2021","03","23","","0.8","","-5.8","","-2.5","","20.5","","0.0","","","","","","4.5","","","","16","","39",""
"-123.13","55.30","MACKENZIE","1184791","2021-03-24","2021","03","24","","1.0","","-2.7","","-0.9","","18.9","","0.0","","","","","","5.3","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-03-25","2021","03","25","","1.8","","-6.0","","-2.1","","20.1","","0.0","","","","","","0.9","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-03-26","2021","03","26","","5.4","","-10.9","","-2.8","","20.8","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-03-27","2021","03","27","","4.1","","2.0","","3.1","","14.9","","0.0","","","","","","0.6","","","","16","","46",""
"-123.13","55.30","MACKENZIE","1184791","2021-03-28","2021","03","28","","3.5","","-6.7","","-1.6","","19.6","","0.0","","","","","","0.4","","","","27","","42",""
"-123.13","55.30","MACKENZIE","1184791","2021-03-29","2021","03","29","","1.8","","-12.1","","-5.2","","23.2","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-03-30","2021","03","30","","7.4","","-10.7","","-1.7","","19.7","","0.0","","","","","","0.0","","","","25","","42",""
"-123.13","55.30","MACKENZIE","1184791","2021-03-31","2021","03","31","","5.0","","1.9","","3.5","","14.5","","0.0","","","","","","0.0","","","","19","","45",""
"-123.13","55.30","MACKENZIE","1184791","2021-04-01","2021","04","01","","4.2","","-3.0","","0.6","","17.4","","0.0","","","","","","0.0","","","","25","","68",""
"-123.13","55.30","MACKENZIE","1184791","2021-04-02","2021","04","02","","4.5","","-2.2","","1.2","","16.8","","0.0","","","","","","0.2","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-04-03","2021","04","03","","4.7","","-1.5","","1.6","","16.4","","0.0","","","","","","0.2","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-04-04","2021","04","04","","7.9","","-1.5","","3.2","","14.8","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-04-05","2021","04","05","","6.2","","-3.2","","1.5","","16.5","","0.0","","","","","","0.0","","","","17","","33",""
"-123.13","55.30","MACKENZIE","1184791","2021-04-06","2021","04","06","","5.5","","-2.6","","1.5","","16.5","","0.0","","","","","","0.0","","","","16","","35",""
"-123.13","55.30","MACKENZIE","1184791","2021-04-07","2021","04","07","","4.6","","-3.1","","0.8","","17.2","","0.0","","","","","","0.0","","","","24","","39",""
"-123.13","55.30","MACKENZIE","1184791","2021-04-08","2021","04","08","","4.0","","-6.7","","-1.4","","19.4","","0.0","","","","","","0.0","","","","21","","39",""
"-123.13","55.30","MACKENZIE","1184791","2021-04-09","2021","04","09","","4.9","","-2.5","","1.2","","16.8","","0.0","","","","","","2.5","","","","22","","45",""
"-123.13","55.30","MACKENZIE","1184791","2021-04-10","2021","04","10","","3.2","","-8.2","","-2.5","","20.5","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-04-11","2021","04","11","","4.6","","-7.3","","-1.4","","19.4","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-04-12","2021","04","12","","7.9","","-9.8","","-1.0","","19.0","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-04-13","2021","04","13","","9.9","","-7.5","","1.2","","16.8","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-04-14","2021","04","14","","15.2","","-2.8","","6.2","","11.8","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-04-15","2021","04","15","","17.6","","-4.2","","6.7","","11.3","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-04-16","2021","04","16","","18.8","","-4.2","","7.3","","10.7","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-04-17","2021","04","17","","17.7","","-3.2","","7.3","","10.7","","0.0","","","","","","0.0","","","","8","","50",""
"-123.13","55.30","MACKENZIE","1184791","2021-04-18","2021","04","18","","8.2","","0.6","","4.4","","13.6","","0.0","","","","","","0.0","","","","8","","63",""
"-123.13","55.30","MACKENZIE","1184791","2021-04-19","2021","04","19","","13.1","","-5.8","","3.7","","14.3","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-04-20","2021","04","20","","16.9","","-4.9","","6.0","","12.0","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-04-21","2021","04","21","","13.5","","-3.2","","5.2","","12.8","","0.0","","","","","","0.0","","","","3","","45",""
"-123.13","55.30","MACKENZIE","1184791","2021-04-22","2021","04","22","","6.3","","-5.7","","0.3","","17.7","","0.0","","","","","","0.0","","","","2","","54",""
"-123.13","55.30","MACKENZIE","1184791","2021-04-23","2021","04","23","","8.1","","-2.3","","2.9","","15.1","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-04-24","2021","04","24","","7.9","","-3.0","","2.5","","15.5","","0.0","","","","","","0.0","","","","5","","33",""
"-123.13","55.30","MACKENZIE","1184791","2021-04-25","2021","04","25","","10.9","","-4.2","","3.4","","14.6","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-04-26","2021","04","26","","16.3","","-5.8","","5.3","","12.7","","0.0","","","","","","0.0","","","","23","","39",""
"-123.13","55.30","MACKENZIE","1184791","2021-04-27","2021","04","27","","7.2","","-1.9","","2.7","","15.3","","0.0","","","","","","0.5","","","","20","","33",""
"-123.13","55.30","MACKENZIE","1184791","2021-04-28","2021","04","28","","11.2","","2.7","","7.0","","11.0","","0.0","","","","","","1.0","","","","16","","39",""
"-123.13","55.30","MACKENZIE","1184791","2021-04-29","2021","04","29","","10.4","","5.0","","7.7","","10.3","","0.0","","","","","","4.5","","","","16","","33",""
"-123.13","55.30","MACKENZIE","1184791","2021-04-30","2021","04","30","","10.5","","4.6","","7.6","","10.4","","0.0","","","","","","0.7","","","","22","","46",""
"-123.13","55.30","MACKENZIE","1184791","2021-05-01","2021","05","01","","11.9","","3.0","","7.5","","10.5","","0.0","","","","","","0.4","","","","4","","41",""
"-123.13","55.30","MACKENZIE","1184791","2021-05-02","2021","05","02","","13.9","","-2.2","","5.9","","12.1","","0.0","","","","","","0.0","","","","27","","33",""
"-123.13","55.30","MACKENZIE","1184791","2021-05-03","2021","05","03","","9.5","","-0.8","","4.4","","13.6","","0.0","","","","","","2.5","","","","14","","33",""
"-123.13","55.30","MACKENZIE","1184791","2021-05-04","2021","05","04","","13.5","","-1.2","","6.2","","11.8","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-05-05","2021","05","05","","15.8","","-3.3","","6.3","","11.7","","0.0","","","","","","0.0","","","","20","","35",""
"-123.13","55.30","MACKENZIE","1184791","2021-05-06","2021","05","06","","19.4","","-1.6","","8.9","","9.1","","0.0","","","","","","4.2","","","","18","","41",""
"-123.13","55.30","MACKENZIE","1184791","2021-05-07","2021","05","07","","10.2","","4.1","","7.2","","10.8","","0.0","","","","","","6.5","","","","15","","35",""
"-123.13","55.30","MACKENZIE","1184791","2021-05-08","2021","05","08","","10.7","","2.2","","6.5","","11.5","","0.0","","","","","","0.5","","","","17","","35",""
"-123.13","55.30","MACKENZIE","1184791","2021-05-09","2021","05","09","","12.6","","-0.3","","6.2","","11.8","","0.0","","","","","","0.0","","","","14","","33",""
"-123.13","55.30","MACKENZIE","1184791","2021-05-10","2021","05","10","","14.3","","-2.1","","6.1","","11.9","","0.0","","","","","","0.0","","","","19","","37",""
"-123.13","55.30","MACKENZIE","1184791","2021-05-11","2021","05","11","","16.7","","-0.5","","8.1","","9.9","","0.0","","","","","","0.0","","","","19","","32",""
"-123.13","55.30","MACKENZIE","1184791","2021-05-12","2021","05","12","","18.4","","4.2","","11.3","","6.7","","0.0","","","","","","0.0","","","","15","","35",""
"-123.13","55.30","MACKENZIE","1184791","2021-05-13","2021","05","13","","18.9","","-1.5","","8.7","","9.3","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-05-14","2021","05","14","","19.3","","0.1","","9.7","","8.3","","0.0","","","","","","0.0","","","","21","","35",""
"-123.13","55.30","MACKENZIE","1184791","2021-05-15","2021","05","15","","15.6","","2.4","","9.0","","9.0","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-05-16","2021","05","16","","13.3","","7.5","","10.4","","7.6","","0.0","","","","","","0.2","","","","23","","33",""
"-123.13","55.30","MACKENZIE","1184791","2021-05-17","2021","05","17","","11.7","","4.9","","8.3","","9.7","","0.0","","","","","","0.0","","","","18","","33",""
"-123.13","55.30","MACKENZIE","1184791","2021-05-18","2021","05","18","","8.1","","3.6","","5.9","","12.1","","0.0","","","","","","0.0","","","","6","","45",""
"-123.13","55.30","MACKENZIE","1184791","2021-05-19","2021","05","19","","14.6","","2.3","","8.5","","9.5","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-05-20","2021","05","20","","17.8","","-1.7","","8.1","","9.9","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-05-21","2021","05","21","","20.2","","-0.8","","9.7","","8.3","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-05-22","2021","05","22","","20.1","","3.3","","11.7","","6.3","","0.0","","","","","","0.0","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-05-23","2021","05","23","","21.3","","0.7","","11.0","","7.0","","0.0","","","","","","0.0","","","","15","","32",""
"-123.13","55.30","MACKENZIE","1184791","2021-05-24","2021","05","24","","20.4","","1.1","","10.8","","7.2","","0.0","","","","","","0.0","","","","7","","37",""
"-123.13","55.30","MACKENZIE","1184791","2021-05-25","2021","05","25","","12.3","","4.9","","8.6","","9.4","","0.0","","","","","","4.3","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-05-26","2021","05","26","","11.2","","4.9","","8.1","","9.9","","0.0","","","","","","3.6","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-05-27","2021","05","27","","10.5","","5.6","","8.1","","9.9","","0.0","","","","","","14.6","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-05-28","2021","05","28","","17.5","","5.4","","11.5","","6.5","","0.0","","","","","","0.2","","","","26","","42",""
"-123.13","55.30","MACKENZIE","1184791","2021-05-29","2021","05","29","","19.0","","0.6","","9.8","","8.2","","0.0","","","","","","0.0","","","","21","","37",""
"-123.13","55.30","MACKENZIE","1184791","2021-05-30","2021","05","30","","16.2","","3.8","","10.0","","8.0","","0.0","","","","","","1.2","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-05-31","2021","05","31","","19.3","","4.9","","12.1","","5.9","","0.0","","","","","","6.3","","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2021-06-01","2021","06","01","","20.4","","12.4","","16.4","","1.6","","0.0","","","","","","0.0","","","","15","","33",""
"-123.13","55.30","MACKENZIE","1184791","2021-06-02","2021","06","02","","25.9","","8.9","","17.4","","0.6","","0.0","","","","","","0.0","","","","27","","39",""
"-123.13","55.30","MACKENZIE","1184791","2021-06-03","2021","06","03","","21.1","","11.2","","16.2","","1.8","","0.0","","","","","","0.0","","","","23","","35",""
"-123.13","55.30","MACKENZIE","1184791","2021-06-04","2021","06","04","","16.9","","7.6","","12.3","","5.7","","0.0","","","","","","0.2","","","","24","","41",""
"-123.13","55.30","MACKENZIE","1184791","2021-06-05","2021","06","05","","16.5","","6.5","","11.5","","6.5","","0.0","","","","","","2.7","","","","24","","37",""
"-123.13","55.30","MACKENZIE","1184791","2021-06-06","2021","06","06","","14.3","","2.9","","8.6","","9.4","","0.0","","","","","","0.0","","","","17","","32",""
"-123.13","55.30","MACKENZIE","1184791","2021-06-07","2021","06","07","","15.5","","5.6","","10.6","","7.4","","0.0","","","","","","0.0","","","","31","","33",""
"-123.13","55.30","MACKENZIE","1184791","2021-06-08","2021","06","08","","17.8","","5.6","","11.7","","6.3","","0.0","","","","","","0.0","","","","4","","37",""
"-123.13","55.30","MACKENZIE","1184791","2021-06-09","2021","06","09","","17.6","","3.1","","10.4","","7.6","","0.0","","","","","","3.0","","","","22","","48",""
"-123.13","55.30","MACKENZIE","1184791","2021-06-10","2021","06","10","","13.8","","6.6","","10.2","","7.8","","0.0","","","","","","3.0","","","","23","","33",""
"-123.13","55.30","MACKENZIE","1184791","2021-06-11","2021","06","11","","18.5","","6.7","","12.6","","5.4","","0.0","","","","","","0.0","","","","17","","42",""
"-123.13","55.30","MACKENZIE","1184791","2021-06-12","2021","06","12","","17.4","","6.1","","11.8","","6.2","","0.0","","","","","","1.6","","","","16","","35",""
"-123.13","55.30","MACKENZIE","1184791","2021-06-13","2021","06","13","","20.4","","4.5","","12.5","","5.5","","0.0","","","","","","12.3","","","","26","","45",""
