"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.13","55.30","MACKENZIE","1184791","2018-01-01","2018","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-123.13","55.30","MACKENZIE","1184791","2018-01-02","2018","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-123.13","55.30","MACKENZIE","1184791","2018-01-03","2018","01","03","","-4.0","","-14.2","","-9.1","","27.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-01-04","2018","01","04","","-5.5","","-12.1","","-8.8","","26.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-01-05","2018","01","05","","1.0","","-9.2","","-4.1","","22.1","","0.0","","","M","","M","1.4","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-01-06","2018","01","06","","1.0","","-2.5","","-0.8","","18.8","","0.0","","","M","","M","0.5","","","","16","","35",""
"-123.13","55.30","MACKENZIE","1184791","2018-01-07","2018","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-123.13","55.30","MACKENZIE","1184791","2018-01-08","2018","01","08","","1.0","","-11.4","","-5.2","","23.2","","0.0","","","M","","M","6.2","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-01-09","2018","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-123.13","55.30","MACKENZIE","1184791","2018-01-10","2018","01","10","","-20.8","","-31.4","","-26.1","","44.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-01-11","2018","01","11","","-26.4","","-35.9","","-31.2","","49.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-01-12","2018","01","12","","-24.3","","-33.4","","-28.9","","46.9","","0.0","","","M","","M","0.6","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-01-13","2018","01","13","","-18.3","E","-31.6","E","-25.0","E","43.0","E","0.0","E","","M","","M","","M","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-01-14","2018","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-123.13","55.30","MACKENZIE","1184791","2018-01-15","2018","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-123.13","55.30","MACKENZIE","1184791","2018-01-16","2018","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-123.13","55.30","MACKENZIE","1184791","2018-01-17","2018","01","17","","0.7","","-3.9","","-1.6","","19.6","","0.0","","","M","","M","5.7","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-01-18","2018","01","18","","3.1","","-0.8","","1.2","","16.8","","0.0","","","M","","M","1.2","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-01-19","2018","01","19","","0.9","","-2.1","","-0.6","","18.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-01-20","2018","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-123.13","55.30","MACKENZIE","1184791","2018-01-21","2018","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-123.13","55.30","MACKENZIE","1184791","2018-01-22","2018","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-123.13","55.30","MACKENZIE","1184791","2018-01-23","2018","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-123.13","55.30","MACKENZIE","1184791","2018-01-24","2018","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-123.13","55.30","MACKENZIE","1184791","2018-01-25","2018","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-123.13","55.30","MACKENZIE","1184791","2018-01-26","2018","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-123.13","55.30","MACKENZIE","1184791","2018-01-27","2018","01","27","","-11.6","","-20.5","","-16.1","","34.1","","0.0","","","M","","M","0.0","","","","34","","43",""
"-123.13","55.30","MACKENZIE","1184791","2018-01-28","2018","01","28","","-14.6","","-25.5","","-20.1","","38.1","","0.0","","","M","","M","1.3","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-01-29","2018","01","29","","-7.6","","-14.7","","-11.2","","29.2","","0.0","","","M","","M","3.6","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-01-30","2018","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-123.13","55.30","MACKENZIE","1184791","2018-01-31","2018","01","31","","-12.9","","-15.8","","-14.4","","32.4","","0.0","","","M","","M","1.8","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-02-01","2018","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"-123.13","55.30","MACKENZIE","1184791","2018-02-02","2018","02","02","","-16.7","","-19.0","","-17.9","","35.9","","0.0","","","M","","M","4.9","","","","34","","57",""
"-123.13","55.30","MACKENZIE","1184791","2018-02-03","2018","02","03","","","","","","","","","","","","","","","","","","","","","","",""
"-123.13","55.30","MACKENZIE","1184791","2018-02-04","2018","02","04","","-23.6","","-34.1","","-28.9","","46.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-02-05","2018","02","05","","-20.4","","-34.7","","-27.6","","45.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-02-06","2018","02","06","","-18.5","","-33.9","","-26.2","","44.2","","0.0","","","M","","M","3.0","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-02-07","2018","02","07","","-10.5","","-18.6","","-14.6","","32.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-02-08","2018","02","08","","-10.5","","-17.8","","-14.2","","32.2","","0.0","","","M","","M","0.0","","","","2","","61",""
"-123.13","55.30","MACKENZIE","1184791","2018-02-09","2018","02","09","","-15.6","","-26.5","","-21.1","","39.1","","0.0","","","M","","M","0.0","","","","36","","35",""
"-123.13","55.30","MACKENZIE","1184791","2018-02-10","2018","02","10","","-11.6","","-25.3","","-18.5","","36.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-02-11","2018","02","11","","-10.4","","-25.7","","-18.1","","36.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-02-12","2018","02","12","","-10.1","","-27.8","","-19.0","","37.0","","0.0","","","M","","M","0.0","","","","15","","39",""
"-123.13","55.30","MACKENZIE","1184791","2018-02-13","2018","02","13","","","","","","","","","","","","","","","","","","","","","","",""
"-123.13","55.30","MACKENZIE","1184791","2018-02-14","2018","02","14","","","","","","","","","","","","","","","","","","","","","","",""
"-123.13","55.30","MACKENZIE","1184791","2018-02-15","2018","02","15","","-6.8","","-26.4","","-16.6","","34.6","","0.0","","","M","","M","0.0","","","","15","","35",""
"-123.13","55.30","MACKENZIE","1184791","2018-02-16","2018","02","16","","-5.3","","-10.5","","-7.9","","25.9","","0.0","","","M","","M","1.5","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-02-17","2018","02","17","","-6.7","","-13.8","","-10.3","","28.3","","0.0","","","M","","M","0.0","","","","5","","54",""
"-123.13","55.30","MACKENZIE","1184791","2018-02-18","2018","02","18","","-8.7","","-23.8","","-16.3","","34.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-02-19","2018","02","19","","-11.5","","-31.6","","-21.6","","39.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-02-20","2018","02","20","","","","","","","","","","","","","","","","","","","","","","",""
"-123.13","55.30","MACKENZIE","1184791","2018-02-21","2018","02","21","","","","","","","","","","","","","","","","","","","","","","",""
"-123.13","55.30","MACKENZIE","1184791","2018-02-22","2018","02","22","","","","","","","","","","","","","","","","","","","","","","",""
"-123.13","55.30","MACKENZIE","1184791","2018-02-23","2018","02","23","","","","","","","","","","","","","","","","","","","","","","",""
"-123.13","55.30","MACKENZIE","1184791","2018-02-24","2018","02","24","","","","","","","","","","","","","","","","","","","","","","",""
"-123.13","55.30","MACKENZIE","1184791","2018-02-25","2018","02","25","","2.0","","-8.4","","-3.2","","21.2","","0.0","","","M","","M","1.0","","","","16","","33",""
"-123.13","55.30","MACKENZIE","1184791","2018-02-26","2018","02","26","","-0.5","","-14.0","","-7.3","","25.3","","0.0","","","M","","M","0.0","","","","16","","46",""
"-123.13","55.30","MACKENZIE","1184791","2018-02-27","2018","02","27","","2.1","","-6.5","","-2.2","","20.2","","0.0","","","M","","M","0.0","","","","19","","56",""
"-123.13","55.30","MACKENZIE","1184791","2018-02-28","2018","02","28","","-0.7","","-9.5","","-5.1","","23.1","","0.0","","","M","","M","0.0","","","","7","","57",""
"-123.13","55.30","MACKENZIE","1184791","2018-03-01","2018","03","01","","-1.5","","-9.8","","-5.7","","23.7","","0.0","","","M","","M","0.0","","","","3","","85",""
"-123.13","55.30","MACKENZIE","1184791","2018-03-02","2018","03","02","","-8.7","","-12.9","","-10.8","","28.8","","0.0","","","M","","M","0.0","","","","4","","61",""
"-123.13","55.30","MACKENZIE","1184791","2018-03-03","2018","03","03","","","","","","","","","","","","","","","","","","","","","","",""
"-123.13","55.30","MACKENZIE","1184791","2018-03-04","2018","03","04","","-5.7","","-23.7","","-14.7","","32.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-03-05","2018","03","05","","-5.6","","-18.0","","-11.8","","29.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-03-06","2018","03","06","","-2.1","","-13.4","","-7.8","","25.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-03-07","2018","03","07","","-3.1","","-21.8","","-12.5","","30.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-03-08","2018","03","08","","-5.6","","-22.1","","-13.9","","31.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-03-09","2018","03","09","","1.2","","-16.1","","-7.5","","25.5","","0.0","","","M","","M","0.0","","","","18","","37",""
"-123.13","55.30","MACKENZIE","1184791","2018-03-10","2018","03","10","","4.5","","-7.2","","-1.4","","19.4","","0.0","","","M","","M","0.0","","","","15","","35",""
"-123.13","55.30","MACKENZIE","1184791","2018-03-11","2018","03","11","","6.2","","-15.2","","-4.5","","22.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-03-12","2018","03","12","","8.4","","-14.0","","-2.8","","20.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-03-13","2018","03","13","","7.3","","-10.7","","-1.7","","19.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-03-14","2018","03","14","","5.1","","-6.1","","-0.5","","18.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-03-15","2018","03","15","","5.6","","-0.5","","2.6","","15.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-03-16","2018","03","16","","4.7","","-0.8","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-03-17","2018","03","17","","8.9","","-5.8","","1.6","","16.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-03-18","2018","03","18","","10.1","","-6.4","","1.9","","16.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-03-19","2018","03","19","","7.4","","0.2","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-03-20","2018","03","20","","5.2","","-1.6","","1.8","","16.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-03-21","2018","03","21","","6.9","","-1.9","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","4","","70",""
"-123.13","55.30","MACKENZIE","1184791","2018-03-22","2018","03","22","","0.9","","-7.4","","-3.3","","21.3","","0.0","","","M","","M","0.0","","","","4","","70",""
"-123.13","55.30","MACKENZIE","1184791","2018-03-23","2018","03","23","","","","","","","","","","","","","","","","","","","","","","",""
"-123.13","55.30","MACKENZIE","1184791","2018-03-24","2018","03","24","","","M","-7.5","E","","M","","M","","M","","M","","","","M","","","","M","","M"
"-123.13","55.30","MACKENZIE","1184791","2018-03-25","2018","03","25","","","","","","","","","","","","","","","","","","","","","","",""
"-123.13","55.30","MACKENZIE","1184791","2018-03-26","2018","03","26","","1.3","","-4.6","","-1.7","","19.7","","0.0","","","M","","M","3.4","","","","32","","32",""
"-123.13","55.30","MACKENZIE","1184791","2018-03-27","2018","03","27","","6.8","","-3.6","","1.6","","16.4","","0.0","","","M","","M","1.5","","","","26","","50",""
"-123.13","55.30","MACKENZIE","1184791","2018-03-28","2018","03","28","","5.6","","-7.2","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-03-29","2018","03","29","","4.3","","-9.9","","-2.8","","20.8","","0.0","","","M","","M","0.0","","","","5","","46",""
"-123.13","55.30","MACKENZIE","1184791","2018-03-30","2018","03","30","","-5.3","","-14.1","","-9.7","","27.7","","0.0","","","M","","M","0.0","","","","4","","70",""
"-123.13","55.30","MACKENZIE","1184791","2018-03-31","2018","03","31","","-1.9","","-22.0","","-12.0","","30.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-04-01","2018","04","01","","-0.5","","-10.5","","-5.5","","23.5","","0.0","","","M","","M","0.0","","","","3","","43",""
"-123.13","55.30","MACKENZIE","1184791","2018-04-02","2018","04","02","","-0.9","","-12.8","","-6.9","","24.9","","0.0","","","M","","M","0.0","","","","4","","39",""
"-123.13","55.30","MACKENZIE","1184791","2018-04-03","2018","04","03","","-2.9","","-9.7","","-6.3","","24.3","","0.0","","","M","","M","2.0","","","","6","","35",""
"-123.13","55.30","MACKENZIE","1184791","2018-04-04","2018","04","04","","-3.1","","-14.8","","-9.0","","27.0","","0.0","","","M","","M","0.0","","","","7","","32",""
"-123.13","55.30","MACKENZIE","1184791","2018-04-05","2018","04","05","","-3.4","","-13.3","","-8.4","","26.4","","0.0","","","M","","M","0.0","","","","3","","52",""
"-123.13","55.30","MACKENZIE","1184791","2018-04-06","2018","04","06","","0.0","","-11.6","","-5.8","","23.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-04-07","2018","04","07","","3.2","","-10.7","","-3.8","","21.8","","0.0","","","M","","M","0.0","","","","6","","39",""
"-123.13","55.30","MACKENZIE","1184791","2018-04-08","2018","04","08","","6.5","","-10.8","","-2.2","","20.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.13","55.30","MACKENZIE","1184791","2018-04-09","2018","04","09","","","","","","","","","","","","","","","","","","","","","","",""
