"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-01-11","2009","01","11","","-1.4","","-13.1","","-7.3","","25.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-01-12","2009","01","12","","7.5","","-5.1","","1.2","","16.8","","0.0","","","M","","M","2.0","","","","28","","39",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-01-13","2009","01","13","","5.0","","-0.3","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","29","","44",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-01-14","2009","01","14","","2.6","","-9.2","","-3.3","","21.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-01-15","2009","01","15","","-3.8","","-8.8","","-6.3","","24.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-01-16","2009","01","16","","-4.1","","-11.9","","-8.0","","26.0","","0.0","","","M","","M","0.0","","47","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-01-17","2009","01","17","","-5.7","","-12.1","","-8.9","","26.9","","0.0","","","M","","M","0.0","","47","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-01-18","2009","01","18","","-3.9","","-7.9","","-5.9","","23.9","","0.0","","","M","","M","0.0","","47","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-01-19","2009","01","19","","-6.8","","-11.4","","-9.1","","27.1","","0.0","","","M","","M","0.0","","47","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-01-20","2009","01","20","","-9.3","","-11.3","","-10.3","","28.3","","0.0","","","M","","M","0.0","","47","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-01-21","2009","01","21","","-8.2","","-19.7","","-14.0","","32.0","","0.0","","","M","","M","0.0","","47","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-01-22","2009","01","22","","-10.2","","-21.7","","-16.0","","34.0","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-01-23","2009","01","23","","-16.0","","-19.0","","-17.5","","35.5","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-01-24","2009","01","24","","-14.3","","-29.6","","-22.0","","40.0","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-01-25","2009","01","25","","-15.5","","-34.6","","-25.1","","43.1","","0.0","","","M","","M","0.1","","46","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-01-26","2009","01","26","","-15.1","","-31.7","","-23.4","","41.4","","0.0","","0.0","","","M","3.3","","46","","9","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-01-27","2009","01","27","","-3.1","","-18.8","","-11.0","","29.0","","0.0","","0.0","","","M","0.6","","53","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-01-28","2009","01","28","","0.8","","-17.9","","-8.6","","26.6","","0.0","","","M","","M","0.0","","53","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-01-29","2009","01","29","","10.1","","-4.4","","2.9","","15.1","","0.0","","","M","","M","0.6","","53","","28","","63",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-01-30","2009","01","30","","7.0","","-5.7","","0.7","","17.3","","0.0","","","M","","M","0.1","","41","","28","","65",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-01-31","2009","01","31","","-0.5","","-12.4","","-6.5","","24.5","","0.0","","","M","","M","0.0","","39","","27","","44",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-02-01","2009","02","01","","-1.7","","-13.2","","-7.5","","25.5","","0.0","","0.0","","","M","3.1","","39","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-02-02","2009","02","02","","2.1","","-2.5","","-0.2","","18.2","","0.0","","0.0","","","M","10.2","","56","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-02-03","2009","02","03","","9.1","","-0.7","","4.2","","13.8","","0.0","","","M","","M","0.0","","52","","22","","46",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-02-04","2009","02","04","","3.5","","-8.8","","-2.7","","20.7","","0.0","","","M","","M","0.0","","50","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-02-05","2009","02","05","","0.7","","-7.4","","-3.4","","21.4","","0.0","","","M","","M","0.1","","50","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-02-06","2009","02","06","","-1.5","","-17.9","","-9.7","","27.7","","0.0","","","M","","M","0.0","","50","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-02-07","2009","02","07","","6.3","","-11.8","","-2.8","","20.8","","0.0","","","M","","M","0.0","","50","","19","","46",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-02-08","2009","02","08","","3.5","","-7.5","","-2.0","","20.0","","0.0","","","M","","M","0.0","","50","","18","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-02-09","2009","02","09","","-0.9","","-17.6","","-9.3","","27.3","","0.0","","","M","","M","0.1","","50","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-02-10","2009","02","10","","-4.4","","-24.8","","-14.6","","32.6","","0.0","","","M","","M","0.0","","49","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-02-11","2009","02","11","","-5.8","","-22.9","","-14.4","","32.4","","0.0","","","M","","M","0.0","","50","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-02-12","2009","02","12","","-3.3","","-10.9","","-7.1","","25.1","","0.0","","","M","","M","0.0","","50","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-02-13","2009","02","13","","-5.2","","-22.5","","-13.9","","31.9","","0.0","","","M","","M","0.0","","50","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-02-14","2009","02","14","","-4.2","","-27.4","","-15.8","","33.8","","0.0","","","M","","M","0.1","","50","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-02-15","2009","02","15","","-5.0","","-30.2","","-17.6","","35.6","","0.0","","","M","","M","0.0","","50","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-02-16","2009","02","16","","-4.9","","-28.0","","-16.5","","34.5","","0.0","","","M","","M","0.0","","50","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-02-17","2009","02","17","","-3.4","","-22.8","","-13.1","","31.1","","0.0","","","M","","M","0.0","","50","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-02-18","2009","02","18","","-1.3","","-23.7","","-12.5","","30.5","","0.0","","","M","","M","0.0","","50","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-02-19","2009","02","19","","1.9","","-18.6","","-8.4","","26.4","","0.0","","","M","","M","0.0","","50","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-02-20","2009","02","20","","3.3","","-20.3","","-8.5","","26.5","","0.0","","","M","","M","0.0","","50","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-02-21","2009","02","21","","4.6","","-16.9","","-6.2","","24.2","","0.0","","","M","","M","0.0","","50","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-02-22","2009","02","22","","-0.5","","-16.9","","-8.7","","26.7","","0.0","","","M","","M","0.1","","50","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-02-23","2009","02","23","","-3.8","","-8.5","","-6.2","","24.2","","0.0","","","M","","M","0.1","","51","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-02-24","2009","02","24","","-8.1","","-17.9","","-13.0","","31.0","","0.0","","","M","","M","0.0","","51","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-02-25","2009","02","25","","-11.9","","-28.5","","-20.2","","38.2","","0.0","","","M","","M","0.0","","51","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-02-26","2009","02","26","","-10.4","","-33.6","","-22.0","","40.0","","0.0","","","M","","M","0.1","","50","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-02-27","2009","02","27","","-4.2","","-24.3","","-14.3","","32.3","","0.0","","","M","","M","0.0","","50","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-02-28","2009","02","28","","-3.9","","-12.9","","-8.4","","26.4","","0.0","","","M","","M","0.0","","50","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-03-01","2009","03","01","","0.6","","-10.4","","-4.9","","22.9","","0.0","","0.0","","","M","1.0","","51","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-03-02","2009","03","02","","2.2","","-7.7","","-2.8","","20.8","","0.0","","0.0","","","M","3.8","","54","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-03-03","2009","03","03","","3.4","","-6.9","","-1.8","","19.8","","0.0","","","M","","M","0.0","","57","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-03-04","2009","03","04","","2.3","","-11.6","","-4.7","","22.7","","0.0","","","M","","M","0.0","","55","","30","","44",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-03-05","2009","03","05","","-3.5","","-12.4","","-8.0","","26.0","","0.0","","","M","","M","0.0","","55","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-03-06","2009","03","06","","2.1","","-19.7","","-8.8","","26.8","","0.0","","","M","","M","0.0","","55","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-03-07","2009","03","07","","0.1","","-11.5","","-5.7","","23.7","","0.0","","","M","","M","0.3","","55","","29","","44",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-03-08","2009","03","08","","-7.2","","-24.8","","-16.0","","34.0","","0.0","","","M","","M","0.0","","54","","12","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-03-09","2009","03","09","","-13.0","","-31.0","","-22.0","","40.0","","0.0","","","M","","M","0.0","","54","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-03-10","2009","03","10","","-10.4","","-34.4","","-22.4","","40.4","","0.0","","","M","","M","0.0","","54","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-03-11","2009","03","11","","-5.3","","-29.0","","-17.2","","35.2","","0.0","","","M","","M","0.0","","54","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-03-12","2009","03","12","","6.9","","-16.4","","-4.8","","22.8","","0.0","","","M","","M","0.0","","53","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-03-13","2009","03","13","","4.4","","-3.5","","0.5","","17.5","","0.0","","","M","","M","0.0","","52","","22","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-03-14","2009","03","14","","2.1","","-12.9","","-5.4","","23.4","","0.0","","0.0","","","M","3.1","","51","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-03-15","2009","03","15","","3.1","","-12.6","","-4.8","","22.8","","0.0","","","M","","M","0.1","","56","","1","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-03-16","2009","03","16","","0.2","","-8.7","","-4.3","","22.3","","0.0","","","M","","M","0.2","","55","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-03-17","2009","03","17","","2.6","","-9.2","","-3.3","","21.3","","0.0","","","M","","M","0.1","","56","","10","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-03-18","2009","03","18","","4.1","","-8.3","","-2.1","","20.1","","0.0","","","M","","M","0.0","","55","","24","","54",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-03-19","2009","03","19","","2.2","","-6.5","","-2.2","","20.2","","0.0","","","M","","M","0.0","","53","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-03-20","2009","03","20","","3.5","","-4.6","","-0.6","","18.6","","0.0","","","M","","M","0.1","","53","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-03-21","2009","03","21","","2.4","","-11.8","","-4.7","","22.7","","0.0","","","M","","M","0.0","","53","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-03-22","2009","03","22","","6.4","","-15.6","","-4.6","","22.6","","0.0","","","M","","M","0.0","","52","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-03-23","2009","03","23","","3.3","","-11.0","","-3.9","","21.9","","0.0","","","M","","M","0.2","","52","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-03-24","2009","03","24","","4.1","","-1.9","","1.1","","16.9","","0.0","","","M","","M","0.0","","53","","28","","44",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-03-25","2009","03","25","","4.0","","-13.5","","-4.8","","22.8","","0.0","","","M","","M","0.0","","50","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-03-26","2009","03","26","","5.7","","-11.7","","-3.0","","21.0","","0.0","","","M","","M","0.0","","51","","29","","57",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-03-27","2009","03","27","","3.6","","-9.7","","-3.1","","21.1","","0.0","","","M","","M","0.0","","50","","22","","48",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-03-28","2009","03","28","","1.6","","-8.7","","-3.6","","21.6","","0.0","","","M","","M","0.0","","50","","30","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-03-29","2009","03","29","","3.2","","-17.0","","-6.9","","24.9","","0.0","","","M","","M","0.0","","50","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-03-30","2009","03","30","","7.1","","-2.9","","2.1","","15.9","","0.0","","","M","","M","0.0","","50","","24","","57",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-03-31","2009","03","31","","2.4","","-9.3","","-3.5","","21.5","","0.0","","","M","","M","0.0","","46","","29","","39",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-04-01","2009","04","01","","-0.4","","-8.9","","-4.7","","22.7","","0.0","","0.0","","","M","2.5","","46","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-04-02","2009","04","02","","2.2","","-5.1","","-1.5","","19.5","","0.0","","","M","","M","1.2","","51","","32","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-04-03","2009","04","03","","4.2","","-15.2","","-5.5","","23.5","","0.0","","","M","","M","0.0","","48","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-04-04","2009","04","04","","5.6","","-9.2","","-1.8","","19.8","","0.0","","","M","","M","0.0","","48","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-04-05","2009","04","05","","7.3","","-4.7","","1.3","","16.7","","0.0","","","M","","M","0.0","","48","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-04-06","2009","04","06","","8.9","","-1.9","","3.5","","14.5","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-04-07","2009","04","07","","9.2","","-1.5","","3.9","","14.1","","0.0","","","M","","M","0.8","","43","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-04-08","2009","04","08","","6.4","","0.1","","3.3","","14.7","","0.0","","","M","","M","1.9","","41","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-04-09","2009","04","09","","7.3","","-1.3","","3.0","","15.0","","0.0","","","M","","M","0.3","","39","","29","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-04-10","2009","04","10","","7.9","","-5.6","","1.2","","16.8","","0.0","","","M","","M","0.0","","35","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-04-11","2009","04","11","","6.8","","-2.8","","2.0","","16.0","","0.0","","","M","","M","0.8","","33","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-04-12","2009","04","12","","6.2","","-4.8","","0.7","","17.3","","0.0","","","M","","M","3.0","","31","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-04-13","2009","04","13","","2.6","","0.1","","1.4","","16.6","","0.0","","0.0","","","M","7.5","","28","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-04-14","2009","04","14","","8.0","","-1.7","","3.2","","14.8","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-04-15","2009","04","15","","10.3","","-7.4","","1.5","","16.5","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-04-16","2009","04","16","","12.0","","-4.9","","3.6","","14.4","","0.0","","","M","","M","0.0","","22","","23","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-04-17","2009","04","17","","9.3","","-2.8","","3.3","","14.7","","0.0","","","M","","M","0.7","","16","","15","","44",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-04-18","2009","04","18","","8.4","","-3.3","","2.6","","15.4","","0.0","","","M","","M","0.0","","10","","20","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-04-19","2009","04","19","","6.6","","-3.6","","1.5","","16.5","","0.0","","","M","","M","1.2","","7","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-04-20","2009","04","20","","6.9","","2.1","","4.5","","13.5","","0.0","","","M","","M","7.9","","1","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-04-21","2009","04","21","","8.1","","-0.5","","3.8","","14.2","","0.0","","","M","","M","2.2","","","","32","","44",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-04-22","2009","04","22","","7.0","","-5.2","","0.9","","17.1","","0.0","","","M","","M","0.6","","1","","31","","37",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-04-23","2009","04","23","","9.9","","-9.4","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","27","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-04-24","2009","04","24","","11.1","","-7.3","","1.9","","16.1","","0.0","","","M","","M","0.0","","","","29","","44",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-04-25","2009","04","25","","12.1","","-4.8","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","28","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-04-26","2009","04","26","","11.6","","-6.5","","2.6","","15.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-04-27","2009","04","27","","10.4","","-8.0","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","13","","37",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-04-28","2009","04","28","","10.8","","-7.0","","1.9","","16.1","","0.0","","","M","","M","0.0","","","","9","","37",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-04-29","2009","04","29","","14.3","","-8.2","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","12","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-04-30","2009","04","30","","16.6","","-7.0","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","22","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-05-01","2009","05","01","","19.4","","-6.1","","6.7","","11.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-05-02","2009","05","02","","21.0","","-3.8","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","13","","43",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-05-03","2009","05","03","","8.5","","-1.7","","3.4","","14.6","","0.0","","","M","","M","2.9","","","","26","","37",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-05-04","2009","05","04","","13.8","","-4.9","","4.5","","13.5","","0.0","","","M","","M","0.0","","","","16","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-05-05","2009","05","05","","14.0","","1.3","","7.7","","10.3","","0.0","","","M","","M","7.5","","","","17","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-05-06","2009","05","06","","8.3","","-0.4","","4.0","","14.0","","0.0","","","M","","M","7.3","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-05-07","2009","05","07","","11.8","","-2.6","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","30","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-05-08","2009","05","08","","12.0","","-0.5","","5.8","","12.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-05-09","2009","05","09","","15.8","","-3.8","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-05-10","2009","05","10","","17.1","","-4.9","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-05-11","2009","05","11","","13.0","","1.4","","7.2","","10.8","","0.0","","","M","","M","1.5","","","","27","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-05-12","2009","05","12","","10.8","","2.9","","6.9","","11.1","","0.0","","","M","","M","2.0","","","","29","","39",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-05-13","2009","05","13","","9.6","","-0.6","","4.5","","13.5","","0.0","","","M","","M","3.4","","","","29","","37",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-05-14","2009","05","14","","13.0","","-5.4","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","26","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-05-15","2009","05","15","","15.5","","-5.7","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","29","","46",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-05-16","2009","05","16","","7.4","","2.9","","5.2","","12.8","","0.0","","","M","","M","8.8","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-05-17","2009","05","17","","14.4","","2.7","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","28","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-05-18","2009","05","18","","11.2","","-1.1","","5.1","","12.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-05-19","2009","05","19","","5.4","","-0.8","","2.3","","15.7","","0.0","","","M","","M","1.3","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-05-20","2009","05","20","","14.6","","-0.8","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","22","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-05-21","2009","05","21","","15.7","","-3.6","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-05-22","2009","05","22","","18.1","","-2.5","","7.8","","10.2","","0.0","","","M","","M","3.7","","","","9","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2009-05-23","2009","05","23","","14.8","","0.7","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","","","<31",""
