"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-01-17","2011","01","17","","-10.9","","-21.3","","-16.1","","34.1","","0.0","","","M","","M","0.1","","57","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-01-18","2011","01","18","","-11.1","","-23.8","","-17.5","","35.5","","0.0","","","M","","M","0.0","","54","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-01-19","2011","01","19","","0.2","","-20.8","","-10.3","","28.3","","0.0","","","M","","M","0.0","","53","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-01-20","2011","01","20","","5.5","","-6.1","","-0.3","","18.3","","0.0","","","M","","M","0.2","","52","","26","","44",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-01-21","2011","01","21","","5.8","","-7.1","","-0.7","","18.7","","0.0","","","M","","M","0.6","","51","","29","","44",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-01-22","2011","01","22","","5.4","","-9.4","","-2.0","","20.0","","0.0","","","M","","M","0.0","","49","","21","","39",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-01-23","2011","01","23","","2.1","","-12.0","","-5.0","","23.0","","0.0","","","M","","M","1.1","","48","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-01-24","2011","01","24","","0.9","","-4.9","","-2.0","","20.0","","0.0","","","M","","M","0.3","","49","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-01-25","2011","01","25","","4.7","","-11.1","","-3.2","","21.2","","0.0","","","M","","M","0.0","","47","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-01-26","2011","01","26","","3.2","","-0.1","","1.6","","16.4","","0.0","","","M","","M","2.4","","47","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-01-27","2011","01","27","","6.4","","-10.5","","-2.1","","20.1","","0.0","","","M","","M","0.2","","44","","26","","41",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-01-28","2011","01","28","","-2.2","","-19.2","","-10.7","","28.7","","0.0","","","M","","M","0.1","","42","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-01-29","2011","01","29","","-3.6","","-22.3","","-13.0","","31.0","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-01-30","2011","01","30","","-9.0","","-27.6","","-18.3","","36.3","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-01-31","2011","01","31","","-11.5","","-25.3","","-18.4","","36.4","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-02-01","2011","02","01","","-5.6","","-13.1","","-9.4","","27.4","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-02-02","2011","02","02","","-2.1","","-13.6","","-7.9","","25.9","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-02-03","2011","02","03","","1.6","","-6.1","","-2.3","","20.3","","0.0","","0.0","","","M","2.1","","42","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-02-04","2011","02","04","","5.9","","-5.8","","0.1","","17.9","","0.0","","","M","","M","1.5","","43","","29","","37",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-02-05","2011","02","05","","0.1","","-16.8","","-8.4","","26.4","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-02-06","2011","02","06","","-4.8","","-7.6","","-6.2","","24.2","","0.0","","0.0","","","M","14.2","","41","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-02-07","2011","02","07","","-3.4","","-15.2","","-9.3","","27.3","","0.0","","","M","","M","0.5","","59","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-02-08","2011","02","08","","-9.5","","-24.6","","-17.1","","35.1","","0.0","","","M","","M","0.0","","58","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-02-09","2011","02","09","","-3.1","","-18.3","","-10.7","","28.7","","0.0","","","M","","M","0.0","","58","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-02-10","2011","02","10","","4.8","","-15.6","","-5.4","","23.4","","0.0","","","M","","M","0.0","","57","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-02-11","2011","02","11","","6.2","","-3.2","","1.5","","16.5","","0.0","","","M","","M","0.0","","55","","20","","37",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-02-12","2011","02","12","","1.5","","-12.5","","-5.5","","23.5","","0.0","","","M","","M","0.0","","51","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-02-13","2011","02","13","","3.7","","-12.4","","-4.4","","22.4","","0.0","","","M","","M","0.0","","51","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-02-14","2011","02","14","","0.3","","-11.2","","-5.5","","23.5","","0.0","","0.0","","","M","1.5","","51","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-02-15","2011","02","15","","1.6","","-11.5","","-5.0","","23.0","","0.0","","0.0","","","M","2.6","","53","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-02-16","2011","02","16","","-8.6","","-13.2","","-10.9","","28.9","","0.0","","","M","","M","0.3","","55","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-02-17","2011","02","17","","-12.8","","-19.8","","-16.3","","34.3","","0.0","","","M","","M","0.0","","56","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-02-18","2011","02","18","","-12.2","","-33.4","","-22.8","","40.8","","0.0","","","M","","M","0.2","","55","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-02-19","2011","02","19","","-11.9","","-34.3","","-23.1","","41.1","","0.0","","","M","","M","0.1","","55","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-02-20","2011","02","20","","-10.0","","-19.9","","-15.0","","33.0","","0.0","","","M","","M","0.7","","55","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-02-21","2011","02","21","","-2.0","","-23.1","","-12.6","","30.6","","0.0","","","M","","M","0.0","","56","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-02-22","2011","02","22","","-6.3","","-25.0","","-15.7","","33.7","","0.0","","","M","","M","0.0","","55","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-02-23","2011","02","23","","-14.1","","-30.0","","-22.1","","40.1","","0.0","","","M","","M","0.1","","55","","5","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-02-24","2011","02","24","","-12.3","","-30.3","","-21.3","","39.3","","0.0","","","M","","M","0.1","","54","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-02-25","2011","02","25","","-7.8","","-30.4","","-19.1","","37.1","","0.0","","","M","","M","0.1","","54","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-02-26","2011","02","26","","1.4","","-21.1","","-9.9","","27.9","","0.0","","","M","","M","0.6","","54","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-02-27","2011","02","27","","-6.2","","-19.4","","-12.8","","30.8","","0.0","","","M","","M","0.1","","55","","10","","41",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-02-28","2011","02","28","","-19.4","","-23.2","","-21.3","","39.3","","0.0","","","M","","M","0.0","","56","","13","","37",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-03-01","2011","03","01","","-17.5","","-25.8","","-21.7","","39.7","","0.0","","0.0","","","M","0.4","","56","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-03-02","2011","03","02","","-14.6","","-26.1","","-20.4","","38.4","","0.0","","0.0","","","M","4.6","","57","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-03-03","2011","03","03","","-7.6","","-17.9","","-12.8","","30.8","","0.0","","","M","","M","0.0","","63","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-03-04","2011","03","04","","-6.4","","-18.0","","-12.2","","30.2","","0.0","","0.0","","","M","3.2","","63","","10","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-03-05","2011","03","05","","-4.3","","-9.3","","-6.8","","24.8","","0.0","","","M","","M","0.3","","66","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-03-06","2011","03","06","","-4.7","","-15.0","","-9.9","","27.9","","0.0","","","M","","M","0.0","","65","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-03-07","2011","03","07","","-3.9","","-17.2","","-10.6","","28.6","","0.0","","","M","","M","0.0","","64","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-03-08","2011","03","08","","-3.5","","-19.8","","-11.7","","29.7","","0.0","","","M","","M","0.4","","64","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-03-09","2011","03","09","","-1.4","","-19.2","","-10.3","","28.3","","0.0","","0.0","","","M","2.1","","64","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-03-10","2011","03","10","","0.8","","-12.4","","-5.8","","23.8","","0.0","","","M","","M","0.0","","67","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-03-11","2011","03","11","","0.3","","-11.0","","-5.4","","23.4","","0.0","","","M","","M","0.0","","64","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-03-12","2011","03","12","","6.0","","-8.8","","-1.4","","19.4","","0.0","","","M","","M","0.5","","64","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-03-13","2011","03","13","","2.4","","-6.3","","-2.0","","20.0","","0.0","","0.0","","","M","3.3","","62","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-03-14","2011","03","14","","5.9","","-4.9","","0.5","","17.5","","0.0","","","M","","M","0.0","","65","","20","","43",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-03-15","2011","03","15","","6.4","","-1.0","","2.7","","15.3","","0.0","","","M","","M","7.4","","62","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-03-16","2011","03","16","","4.4","","-3.6","","0.4","","17.6","","0.0","","","M","","M","2.9","","63","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-03-17","2011","03","17","","5.9","","-11.2","","-2.7","","20.7","","0.0","","","M","","M","0.0","","60","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-03-18","2011","03","18","","6.3","","-15.2","","-4.5","","22.5","","0.0","","","M","","M","0.0","","60","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-03-19","2011","03","19","","7.0","","-7.0","","0.0","","18.0","","0.0","","","M","","M","0.0","","60","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-03-20","2011","03","20","","0.1","","-9.1","","-4.5","","22.5","","0.0","","","M","","M","0.0","","60","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-03-21","2011","03","21","","2.2","","-4.7","","-1.3","","19.3","","0.0","","","M","","M","0.0","","60","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-03-22","2011","03","22","","4.9","","-5.0","","-0.1","","18.1","","0.0","","","M","","M","0.2","","60","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-03-23","2011","03","23","","6.4","","-13.1","","-3.4","","21.4","","0.0","","","M","","M","1.0","","59","","8","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-03-24","2011","03","24","","7.2","","-6.9","","0.2","","17.8","","0.0","","","M","","M","0.0","","58","","9","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-03-25","2011","03","25","","7.3","","-6.1","","0.6","","17.4","","0.0","","","M","","M","0.1","","57","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-03-26","2011","03","26","","8.5","","-6.6","","1.0","","17.0","","0.0","","","M","","M","0.1","","55","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-03-27","2011","03","27","","10.6","","-6.2","","2.2","","15.8","","0.0","","","M","","M","0.1","","52","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-03-28","2011","03","28","","9.4","","-8.2","","0.6","","17.4","","0.0","","","M","","M","0.0","","49","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-03-29","2011","03","29","","7.6","","-3.2","","2.2","","15.8","","0.0","","","M","","M","1.6","","46","","22","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-03-30","2011","03","30","","8.1","","-1.6","","3.3","","14.7","","0.0","","","M","","M","0.1","","45","","24","","44",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-03-31","2011","03","31","","7.3","","-4.3","","1.5","","16.5","","0.0","","","M","","M","0.0","","41","","28","","46",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-04-01","2011","04","01","","6.7","","-8.9","","-1.1","","19.1","","0.0","","","M","","M","0.2","","38","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-04-02","2011","04","02","","7.9","","-10.0","","-1.1","","19.1","","0.0","","","M","","M","0.1","","36","","28","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-04-03","2011","04","03","","5.4","","-11.3","","-3.0","","21.0","","0.0","","","M","","M","0.3","","34","","27","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-04-04","2011","04","04","","6.0","","-6.6","","-0.3","","18.3","","0.0","","","M","","M","0.3","","35","","24","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-04-05","2011","04","05","","4.9","","-7.8","","-1.5","","19.5","","0.0","","","M","","M","0.0","","33","","23","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-04-06","2011","04","06","","5.4","","-8.8","","-1.7","","19.7","","0.0","","","M","","M","0.0","","32","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-04-07","2011","04","07","","7.6","","-8.1","","-0.3","","18.3","","0.0","","","M","","M","0.0","","32","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-04-08","2011","04","08","","7.4","","-5.2","","1.1","","16.9","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-04-09","2011","04","09","","7.7","","-3.9","","1.9","","16.1","","0.0","","","M","","M","0.6","","27","","26","","39",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-04-10","2011","04","10","","2.7","","-5.8","","-1.6","","19.6","","0.0","","0.0","","","M","1.4","","24","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-04-11","2011","04","11","","4.0","","-1.0","","1.5","","16.5","","0.0","","0.0","","","M","5.5","","36","","28","","39",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-04-12","2011","04","12","","6.2","","-6.4","","-0.1","","18.1","","0.0","","","M","","M","0.0","","28","","16","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-04-13","2011","04","13","","9.9","","-3.2","","3.4","","14.6","","0.0","","","M","","M","1.0","","27","","8","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-04-14","2011","04","14","","4.5","","-4.1","","0.2","","17.8","","0.0","","","M","","M","14.2","","26","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-04-15","2011","04","15","","4.7","","-7.7","","-1.5","","19.5","","0.0","","","M","","M","5.6","","29","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-04-16","2011","04","16","","3.3","","-3.5","","-0.1","","18.1","","0.0","","","M","","M","2.4","","35","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-04-17","2011","04","17","","4.1","","-7.1","","-1.5","","19.5","","0.0","","","M","","M","0.1","","28","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-04-18","2011","04","18","","5.2","","-4.2","","0.5","","17.5","","0.0","","","M","","M","0.1","","28","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-04-19","2011","04","19","","5.5","","-7.5","","-1.0","","19.0","","0.0","","","M","","M","0.5","","26","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-04-20","2011","04","20","","6.2","","-9.9","","-1.9","","19.9","","0.0","","","M","","M","0.1","","25","","30","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-04-21","2011","04","21","","6.1","","-9.5","","-1.7","","19.7","","0.0","","","M","","M","0.0","","24","","32","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-04-22","2011","04","22","","8.7","","-8.1","","0.3","","17.7","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-04-23","2011","04","23","","13.2","","-9.3","","2.0","","16.0","","0.0","","","M","","M","0.1","","17","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-04-24","2011","04","24","","13.4","","-9.5","","2.0","","16.0","","0.0","","","M","","M","0.0","","12","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-04-25","2011","04","25","","11.6","","-2.4","","4.6","","13.4","","0.0","","","M","","M","0.0","","6","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-04-26","2011","04","26","","10.8","","-6.9","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-04-27","2011","04","27","","7.1","","-6.3","","0.4","","17.6","","0.0","","","M","","M","0.5","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-04-28","2011","04","28","","10.3","","-5.5","","2.4","","15.6","","0.0","","","M","","M","2.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-04-29","2011","04","29","","12.2","","-3.9","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","30","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-04-30","2011","04","30","","10.6","","-5.2","","2.7","","15.3","","0.0","","","M","","M","0.1","","","","31","","37",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-05-01","2011","05","01","","8.5","","-6.4","","1.1","","16.9","","0.0","","","M","","M","0.8","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-05-02","2011","05","02","","12.4","","0.9","","6.7","","11.3","","0.0","","","M","","M","1.4","","","","25","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-05-03","2011","05","03","","11.1","","0.4","","5.8","","12.2","","0.0","","","M","","M","0.0","","","","28","","39",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-05-04","2011","05","04","","6.9","","-0.7","","3.1","","14.9","","0.0","","","M","","M","0.6","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-05-05","2011","05","05","","11.0","","-0.3","","5.4","","12.6","","0.0","","","M","","M","0.6","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-05-06","2011","05","06","","12.5","","-3.2","","4.7","","13.3","","0.0","","","M","","M","0.1","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-05-07","2011","05","07","","15.7","","2.6","","9.2","","8.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-05-08","2011","05","08","","17.3","","-1.9","","7.7","","10.3","","0.0","","","M","","M","0.0","","","","32","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-05-09","2011","05","09","","12.9","","-3.3","","4.8","","13.2","","0.0","","","M","","M","0.1","","","","23","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-05-10","2011","05","10","","11.8","","2.7","","7.3","","10.7","","0.0","","","M","","M","0.9","","","","15","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-05-11","2011","05","11","","9.1","","0.3","","4.7","","13.3","","0.0","","","M","","M","6.7","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-05-12","2011","05","12","","11.8","","-2.0","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-05-13","2011","05","13","","14.8","","-5.7","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","13","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-05-14","2011","05","14","","13.1","","-3.0","","5.1","","12.9","","0.0","","","M","","M","0.0","","","","9","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-05-15","2011","05","15","","23.1","","-0.1","","11.5","","6.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-05-16","2011","05","16","","17.9","","1.4","","9.7","","8.3","","0.0","","","M","","M","2.8","","","","25","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-05-17","2011","05","17","","6.1","","2.3","","4.2","","13.8","","0.0","","","M","","M","33.1","","","","30","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-05-18","2011","05","18","","11.4","","0.9","","6.2","","11.8","","0.0","","","M","","M","3.6","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-05-19","2011","05","19","","18.9","","-1.2","","8.9","","9.1","","0.0","","","M","","M","0.1","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-05-20","2011","05","20","","21.8","","-0.5","","10.7","","7.3","","0.0","","","M","","M","0.1","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-05-21","2011","05","21","","18.7","","2.6","","10.7","","7.3","","0.0","","","M","","M","3.2","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2011-05-22","2011","05","22","","9.4","","5.9","","7.7","","10.3","","0.0","","","M","","M","7.7","","","","","","<31",""
