"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2018-01-01","2018","01","01","","-11.5","","-17.9","","-14.7","","32.7","","0.0","","","M","","M","1.2","","36","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2018-01-02","2018","01","02","","-9.3","","-20.7","","-15.0","","33.0","","0.0","","","M","","M","0.0","","35","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2018-01-03","2018","01","03","","-5.3","","-14.7","","-10.0","","28.0","","0.0","","","M","","M","0.0","","35","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2018-01-04","2018","01","04","","-3.3","","-9.2","","-6.3","","24.3","","0.0","","","M","","M","0.3","","35","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2018-01-05","2018","01","05","","-0.9","","-8.2","","-4.6","","22.6","","0.0","","","M","","M","0.5","","35","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2018-01-06","2018","01","06","","-4.2","","-12.6","","-8.4","","26.4","","0.0","","","M","","M","0.0","","35","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2018-01-07","2018","01","07","","-1.3","","-6.6","","-4.0","","22.0","","0.0","","","M","","M","3.6","","35","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2018-01-08","2018","01","08","","2.0","","-5.7","","-1.9","","19.9","","0.0","","","M","","M","0.3","","37","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2018-01-09","2018","01","09","","-5.1","","-15.8","","-10.5","","28.5","","0.0","","","M","","M","0.4","","36","","7","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2018-01-10","2018","01","10","","-15.7","","-19.4","","-17.6","","35.6","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2018-01-11","2018","01","11","","-18.1","","-29.9","","-24.0","","42.0","","0.0","","","M","","M","0.0","T","36","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2018-01-12","2018","01","12","","-16.1","","-26.1","","-21.1","","39.1","","0.0","","","M","","M","1.4","","38","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2018-01-13","2018","01","13","","-10.1","","-16.8","","-13.5","","31.5","","0.0","","","M","","M","2.2","","40","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2018-01-14","2018","01","14","","-5.7","","-11.8","","-8.8","","26.8","","0.0","","","M","","M","0.0","","42","","","","<31",""
