"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-02-09","2014","02","09","","-12.6","","-34.0","","-23.3","","41.3","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-02-10","2014","02","10","","-11.3","","-25.4","","-18.4","","36.4","","0.0","","","M","","M","5.7","","43","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-02-11","2014","02","11","","-11.2","","-17.4","","-14.3","","32.3","","0.0","","","M","","M","4.6","","51","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-02-12","2014","02","12","","-1.1","","-15.9","","-8.5","","26.5","","0.0","","","M","","M","0.0","","58","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-02-13","2014","02","13","","3.2","","-10.9","","-3.9","","21.9","","0.0","","","M","","M","1.0","","57","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-02-14","2014","02","14","","2.9","","-11.9","","-4.5","","22.5","","0.0","","","M","","M","1.1","","56","","26","","39",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-02-15","2014","02","15","","3.1","","-14.3","","-5.6","","23.6","","0.0","","","M","","M","0.0","","57","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-02-16","2014","02","16","","1.4","","-11.5","","-5.1","","23.1","","0.0","","","M","","M","7.7","","64","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-02-17","2014","02","17","","2.3","","-15.9","","-6.8","","24.8","","0.0","","","M","","M","0.0","","62","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-02-18","2014","02","18","","2.2","","-16.2","","-7.0","","25.0","","0.0","","","M","","M","","M","59","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-02-19","2014","02","19","","1.0","","-19.1","","-9.1","","27.1","","0.0","","","M","","M","0.0","","61","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-02-20","2014","02","20","","1.2","","-14.9","","-6.9","","24.9","","0.0","","","M","","M","3.9","","63","","22","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-02-21","2014","02","21","","-1.6","","-24.9","","-13.3","","31.3","","0.0","","","M","","M","0.0","T","62","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-02-22","2014","02","22","","-4.3","","-13.4","","-8.9","","26.9","","0.0","","","M","","M","0.0","","61","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-02-23","2014","02","23","","-8.7","","-29.7","","-19.2","","37.2","","0.0","","","M","","M","0.2","","60","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-02-24","2014","02","24","","-5.8","","-33.6","","-19.7","","37.7","","0.0","","","M","","M","0.0","T","60","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-02-25","2014","02","25","","-4.7","","-32.6","","-18.7","","36.7","","0.0","","","M","","M","0.0","T","59","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-02-26","2014","02","26","","-2.0","","-27.1","","-14.6","","32.6","","0.0","","","M","","M","0.0","","60","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-02-27","2014","02","27","","1.3","","-17.7","","-8.2","","26.2","","0.0","","","M","","M","0.0","","59","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-02-28","2014","02","28","","-6.3","","-22.7","","-14.5","","32.5","","0.0","","","M","","M","0.0","","58","","11","","37",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-03-01","2014","03","01","","-11.7","","-33.2","","-22.5","","40.5","","0.0","","","M","","M","0.2","","58","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-03-02","2014","03","02","","-13.5","","-29.3","","-21.4","","39.4","","0.0","","","M","","M","0.0","T","58","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-03-03","2014","03","03","","-13.4","","-24.7","","-19.1","","37.1","","0.0","","","M","","M","0.2","","58","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-03-04","2014","03","04","","-10.5","","-28.7","","-19.6","","37.6","","0.0","","","M","","M","0.0","","58","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-03-05","2014","03","05","","-8.6","","-34.6","","-21.6","","39.6","","0.0","","","M","","M","0.0","","58","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-03-06","2014","03","06","","-5.5","","-16.6","","-11.1","","29.1","","0.0","","","M","","M","0.0","","58","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-03-07","2014","03","07","","0.7","","-10.6","","-5.0","","23.0","","0.0","","","M","","M","1.1","","58","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-03-08","2014","03","08","","4.8","","-2.3","","1.3","","16.7","","0.0","","","M","","M","0.2","","58","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-03-09","2014","03","09","","7.3","","-7.9","","-0.3","","18.3","","0.0","","","M","","M","0.0","T","56","","29","","39",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-03-10","2014","03","10","","6.9","","-12.1","","-2.6","","20.6","","0.0","","","M","","M","0.0","T","53","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-03-11","2014","03","11","","9.4","","-8.6","","0.4","","17.6","","0.0","","","M","","M","0.0","","53","","16","","37",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-03-12","2014","03","12","","7.8","","-3.8","","2.0","","16.0","","0.0","","","M","","M","0.0","","48","","24","","48",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-03-13","2014","03","13","","4.7","","-7.6","","-1.5","","19.5","","0.0","","","M","","M","0.0","","44","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-03-14","2014","03","14","","7.7","","-5.2","","1.3","","16.7","","0.0","","","M","","M","1.6","","46","","23","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-03-15","2014","03","15","","7.3","","-5.7","","0.8","","17.2","","0.0","","","M","","M","0.9","","43","","16","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-03-16","2014","03","16","","6.6","","-1.2","","2.7","","15.3","","0.0","","","M","","M","0.0","T","42","","28","","41",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-03-17","2014","03","17","","4.8","","-5.1","","-0.2","","18.2","","0.0","","","M","","M","0.0","","40","","28","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-03-18","2014","03","18","","7.7","","-8.0","","-0.2","","18.2","","0.0","","","M","","M","0.0","T","40","","19","","37",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-03-19","2014","03","19","","3.6","","-6.7","","-1.6","","19.6","","0.0","","","M","","M","0.0","","38","","33","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-03-20","2014","03","20","","4.3","","-13.4","","-4.6","","22.6","","0.0","","","M","","M","3.4","","38","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-03-21","2014","03","21","","-1.3","","-10.2","","-5.8","","23.8","","0.0","","","M","","M","0.6","","46","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-03-22","2014","03","22","","-2.6","","-9.8","","-6.2","","24.2","","0.0","","","M","","M","0.7","","43","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-03-23","2014","03","23","","0.3","","-8.0","","-3.9","","21.9","","0.0","","","M","","M","0.0","","43","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-03-24","2014","03","24","","-4.4","","-7.8","","-6.1","","24.1","","0.0","","","M","","M","0.0","T","41","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-03-25","2014","03","25","","-1.7","","-6.0","","-3.9","","21.9","","0.0","","","M","","M","0.9","","41","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-03-26","2014","03","26","","-3.4","","-11.3","","-7.4","","25.4","","0.0","","","M","","M","0.6","","44","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-03-27","2014","03","27","","-2.5","","-14.4","","-8.5","","26.5","","0.0","","","M","","M","0.0","","44","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-03-28","2014","03","28","","3.6","","-12.1","","-4.3","","22.3","","0.0","","","M","","M","0.2","","43","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-03-29","2014","03","29","","2.0","","-3.3","","-0.7","","18.7","","0.0","","","M","","M","1.2","","43","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-03-30","2014","03","30","","1.4","","-7.3","","-3.0","","21.0","","0.0","","","M","","M","0.0","T","43","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-03-31","2014","03","31","","7.0","","-12.6","","-2.8","","20.8","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-04-01","2014","04","01","","8.4","","-13.0","","-2.3","","20.3","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-04-02","2014","04","02","","7.0","","-9.2","","-1.1","","19.1","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-04-03","2014","04","03","","4.6","","-0.5","","2.1","","15.9","","0.0","","","M","","M","0.8","","40","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-04-04","2014","04","04","","7.9","","-4.4","","1.8","","16.2","","0.0","","","M","","M","0.0","","38","","23","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-04-05","2014","04","05","","5.4","","-1.8","","1.8","","16.2","","0.0","","","M","","M","0.0","","35","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-04-06","2014","04","06","","6.3","","-6.8","","-0.3","","18.3","","0.0","","","M","","M","2.2","","31","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-04-07","2014","04","07","","12.3","","0.6","","6.5","","11.5","","0.0","","","M","","M","0.4","","30","","17","","56",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-04-08","2014","04","08","","8.5","","-1.0","","3.8","","14.2","","0.0","","","M","","M","0.0","","22","","23","","50",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-04-09","2014","04","09","","6.2","","-5.0","","0.6","","17.4","","0.0","","","M","","M","0.0","","19","","27","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-04-10","2014","04","10","","9.1","","-4.3","","2.4","","15.6","","0.0","","","M","","M","0.0","","18","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-04-11","2014","04","11","","10.1","","-4.5","","2.8","","15.2","","0.0","","","M","","M","0.6","","15","","31","","44",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-04-12","2014","04","12","","9.9","","-6.2","","1.9","","16.1","","0.0","","","M","","M","0.0","","9","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-04-13","2014","04","13","","15.1","","-8.4","","3.4","","14.6","","0.0","","","M","","M","0.0","","6","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-04-14","2014","04","14","","11.3","","-7.0","","2.2","","15.8","","0.0","","","M","","M","0.0","","1","","23","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-04-15","2014","04","15","","10.0","","-2.0","","4.0","","14.0","","0.0","","","M","","M","0.0","T","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-04-16","2014","04","16","","9.7","","-3.2","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-04-17","2014","04","17","","11.9","","1.2","","6.6","","11.4","","0.0","","","M","","M","0.7","","","","21","","37",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-04-18","2014","04","18","","11.3","","-4.8","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","31","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-04-19","2014","04","19","","5.9","","-5.4","","0.3","","17.7","","0.0","","","M","","M","0.3","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-04-20","2014","04","20","","11.9","","-1.9","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","14","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-04-21","2014","04","21","","12.5","","-3.5","","4.5","","13.5","","0.0","","","M","","M","0.0","T","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-04-22","2014","04","22","","9.5","","-0.8","","4.4","","13.6","","0.0","","","M","","M","5.2","","","","26","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-04-23","2014","04","23","","12.0","","-7.0","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-04-24","2014","04","24","","9.6","","-6.5","","1.6","","16.4","","0.0","","","M","","M","0.0","","","","10","","41",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-04-25","2014","04","25","","10.8","","-0.4","","5.2","","12.8","","0.0","","","M","","M","4.2","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-04-26","2014","04","26","","9.2","","-1.2","","4.0","","14.0","","0.0","","","M","","M","1.4","","","","13","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-04-27","2014","04","27","","9.0","","-1.8","","3.6","","14.4","","0.0","","","M","","M","2.9","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-04-28","2014","04","28","","12.3","","-5.9","","3.2","","14.8","","0.0","","","M","","M","0.0","T","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-04-29","2014","04","29","","11.5","","-4.0","","3.8","","14.2","","0.0","","","M","","M","0.2","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-04-30","2014","04","30","","18.4","","2.8","","10.6","","7.4","","0.0","","","M","","M","0.0","","","","28","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-05-01","2014","05","01","","20.9","","-0.1","","10.4","","7.6","","0.0","","","M","","M","0.3","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-05-02","2014","05","02","","13.4","","0.6","","7.0","","11.0","","0.0","","","M","","M","0.6","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-05-03","2014","05","03","","5.7","","0.3","","3.0","","15.0","","0.0","","","M","","M","","M","","","10","","39",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-05-04","2014","05","04","","10.7","","-3.7","","3.5","","14.5","","0.0","","","M","","M","","M","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-05-05","2014","05","05","","16.4","","-7.6","","4.4","","13.6","","0.0","","","M","","M","0.0","T","","","28","","35",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-05-06","2014","05","06","","16.6","","-3.9","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-05-07","2014","05","07","","19.4","","-3.9","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-05-08","2014","05","08","","18.3","","-1.4","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-05-09","2014","05","09","","18.2","","5.6","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","9","","33",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-05-10","2014","05","10","","19.2","","-0.8","","9.2","","8.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-05-11","2014","05","11","","18.1","","-0.2","","9.0","","9.0","","0.0","","","M","","M","0.0","T","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-05-12","2014","05","12","","20.0","","0.9","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","15","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-05-13","2014","05","13","","13.0","","1.8","","7.4","","10.6","","0.0","","","M","","M","4.6","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-05-14","2014","05","14","","","M","7.8","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-05-15","2014","05","15","","19.6","","-2.0","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","13","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-05-16","2014","05","16","","22.3","","0.9","","11.6","","6.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-05-17","2014","05","17","","17.0","","6.1","","11.6","","6.4","","0.0","","","M","","M","","M","","","14","","32",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-05-18","2014","05","18","","20.1","","3.8","","12.0","","6.0","","0.0","","","M","","M","","M","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-05-19","2014","05","19","","18.0","","-0.4","","8.8","","9.2","","0.0","","","M","","M","","M","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-05-20","2014","05","20","","17.2","","3.3","","10.3","","7.7","","0.0","","","M","","M","0.0","T","","","26","","37",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-05-21","2014","05","21","","10.2","","0.5","","5.4","","12.6","","0.0","","","M","","M","3.2","","","","","","<31",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-05-22","2014","05","22","","18.8","","8.0","","13.4","","4.6","","0.0","","","M","","M","0.0","","","","17","","44",""
"-125.96","54.38","BURNS LAKE DECKER LAKE","1091174","2014-05-23","2014","05","23","","16.3","","5.6","","11.0","","7.0","","0.0","","","M","","M","0.8","","","","28","","44",""
