"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.80","50.11","MERRITT STP","1125079","2018-01-22","2018","01","22","†","6.5","","-2.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-01-23","2018","01","23","†","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-01-24","2018","01","24","†","2.5","","-1.0","","0.8","","17.2","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-01-25","2018","01","25","†","3.5","","-2.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-01-26","2018","01","26","†","4.5","","-6.0","","-0.8","","18.8","","0.0","","0.0","","8.0","","8.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-01-27","2018","01","27","†","-0.5","","-5.5","","-3.0","","21.0","","0.0","","0.0","","4.6","","4.6","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-01-28","2018","01","28","†","3.5","","-4.5","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-01-29","2018","01","29","†","8.0","","-4.0","","2.0","","16.0","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-01-30","2018","01","30","†","5.5","","-1.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-01-31","2018","01","31","†","4.0","","-3.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-02-01","2018","02","01","†","0.5","","-4.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-02-02","2018","02","02","†","10.0","","-4.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-02-03","2018","02","03","†","9.0","","6.0","","7.5","","10.5","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-02-04","2018","02","04","†","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-02-05","2018","02","05","†","-1.5","","-4.5","","-3.0","","21.0","","0.0","","0.0","","2.8","","2.8","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-02-06","2018","02","06","†","-0.5","","-4.0","","-2.3","","20.3","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-02-07","2018","02","07","†","10.5","","-4.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-02-08","2018","02","08","†","12.0","","5.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-02-09","2018","02","09","†","-2.0","","-9.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-02-10","2018","02","10","†","-3.0","","-15.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-02-11","2018","02","11","†","-2.5","","-14.0","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-02-12","2018","02","12","†","-2.5","","-15.0","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-02-13","2018","02","13","†","6.5","","-10.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-02-14","2018","02","14","†","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-02-15","2018","02","15","†","1.5","","-9.0","","-3.8","","21.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-02-16","2018","02","16","†","5.0","","-6.0","","-0.5","","18.5","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-02-17","2018","02","17","†","-3.0","","-3.5","","-3.3","","21.3","","0.0","","0.0","","11.0","","11.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-02-18","2018","02","18","†","-6.5","","-10.5","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-02-19","2018","02","19","†","-5.0","","-20.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-02-20","2018","02","20","†","-8.5","","-21.0","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-02-21","2018","02","21","†","-11.0","","-22.0","","-16.5","","34.5","","0.0","","0.0","","1.6","","1.6","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-02-22","2018","02","22","†","-5.0","","-17.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-02-23","2018","02","23","†","-0.5","","-19.5","","-10.0","","28.0","","0.0","","0.0","","1.4","","1.4","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-02-24","2018","02","24","†","2.5","","-13.0","","-5.3","","23.3","","0.0","","0.0","","2.4","","2.4","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-02-25","2018","02","25","†","3.5","","-8.5","","-2.5","","20.5","","0.0","","0.0","","0.6","","0.6","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-02-26","2018","02","26","†","3.5","","-12.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-02-27","2018","02","27","†","7.0","","-2.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-02-28","2018","02","28","†","7.5","","-5.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-03-01","2018","03","01","†","5.5","","-3.0","","1.3","","16.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-03-02","2018","03","02","†","2.5","","0.0","","1.3","","16.7","","0.0","","3.4","","12.0","","15.4","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-03-03","2018","03","03","†","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-03-04","2018","03","04","†","0.5","","-5.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-03-05","2018","03","05","†","0.0","","-11.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-03-06","2018","03","06","†","4.0","","-7.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-03-07","2018","03","07","†","2.5","","-8.5","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-03-08","2018","03","08","†","5.5","","-1.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-03-09","2018","03","09","†","5.5","","-5.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-03-10","2018","03","10","†","6.0","","-7.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-03-11","2018","03","11","†","8.5","","-6.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-03-12","2018","03","12","†","9.5","","-5.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-03-13","2018","03","13","†","9.0","","-3.0","","3.0","","15.0","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-03-14","2018","03","14","†","9.0","","2.0","","5.5","","12.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-03-15","2018","03","15","†","9.0","","-4.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-03-16","2018","03","16","†","10.0","","-2.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-03-17","2018","03","17","†","12.0","","-3.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-03-18","2018","03","18","†","12.0","","-4.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-03-19","2018","03","19","†","12.0","","1.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-03-20","2018","03","20","†","9.5","","-4.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-03-21","2018","03","21","†","13.5","","-2.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-03-22","2018","03","22","†","14.0","","6.0","","10.0","","8.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-03-23","2018","03","23","†","6.5","","-2.5","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-03-24","2018","03","24","†","8.0","","-4.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-03-25","2018","03","25","†","7.5","","-6.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-03-26","2018","03","26","†","7.0","","-1.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-03-27","2018","03","27","†","14.5","","6.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-03-28","2018","03","28","†","11.5","","-0.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-03-29","2018","03","29","†","11.0","","-2.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-03-30","2018","03","30","†","12.5","","6.5","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-03-31","2018","03","31","†","8.0","","-4.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-04-01","2018","04","01","†","8.0","","-1.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-04-02","2018","04","02","†","7.0","","-3.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-04-03","2018","04","03","†","9.0","","-3.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-04-04","2018","04","04","†","10.5","","-5.0","","2.8","","15.2","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-04-05","2018","04","05","†","4.5","","1.0","","2.8","","15.2","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-04-06","2018","04","06","†","12.5","","3.0","","7.8","","10.2","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-04-07","2018","04","07","†","11.0","","4.0","","7.5","","10.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-04-08","2018","04","08","†","14.5","","0.5","","7.5","","10.5","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-04-09","2018","04","09","†","16.0","","0.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-04-10","2018","04","10","†","17.0","","3.5","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-04-11","2018","04","11","†","15.5","","3.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-04-12","2018","04","12","†","11.0","","5.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-04-13","2018","04","13","†","14.0","","2.5","","8.3","","9.7","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-04-14","2018","04","14","†","11.0","","4.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-04-15","2018","04","15","†","13.5","","3.0","","8.3","","9.7","","0.0","","15.4","","0.0","","15.4","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-04-16","2018","04","16","†","8.0","","3.5","","5.8","","12.2","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-04-17","2018","04","17","†","10.5","","3.0","","6.8","","11.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-04-18","2018","04","18","†","13.0","","-2.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-04-19","2018","04","19","†","16.0","","-1.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-04-20","2018","04","20","†","14.5","","6.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-04-21","2018","04","21","†","12.0","","6.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-04-22","2018","04","22","†","14.5","","-1.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-04-23","2018","04","23","†","20.0","","-2.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-04-24","2018","04","24","†","24.5","","1.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-04-25","2018","04","25","†","22.5","","3.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-04-26","2018","04","26","†","27.0","","2.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-04-27","2018","04","27","†","28.0","","6.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-04-28","2018","04","28","†","14.5","","7.0","","10.8","","7.2","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-04-29","2018","04","29","†","12.0","","5.5","","8.8","","9.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-04-30","2018","04","30","†","18.0","","3.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-05-01","2018","05","01","†","19.0","","5.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-05-02","2018","05","02","†","24.0","","4.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-05-03","2018","05","03","†","23.5","","5.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-05-04","2018","05","04","†","19.0","","13.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-05-05","2018","05","05","†","22.5","","6.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-05-06","2018","05","06","†","24.5","","9.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-05-07","2018","05","07","†","25.5","","9.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-05-08","2018","05","08","†","26.0","","6.5","","16.3","","1.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-05-09","2018","05","09","†","26.0","","12.5","","19.3","","0.0","","1.3","","0.2","","0.0","","0.2","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-05-10","2018","05","10","†","17.0","","6.5","","11.8","","6.2","","0.0","","2.7","","0.0","","2.7","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-05-11","2018","05","11","†","22.5","","4.5","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-05-12","2018","05","12","†","27.0","","5.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-05-13","2018","05","13","†","30.0","","6.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-05-14","2018","05","14","†","29.0","","7.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-05-15","2018","05","15","†","30.0","","7.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-05-16","2018","05","16","†","28.0","","8.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-05-17","2018","05","17","†","26.0","","9.5","","17.8","","0.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-05-18","2018","05","18","†","25.0","","12.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-05-19","2018","05","19","†","23.0","","9.0","","16.0","","2.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-05-20","2018","05","20","†","21.0","","7.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-05-21","2018","05","21","†","25.0","","5.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-05-22","2018","05","22","†","29.5","","6.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-05-23","2018","05","23","†","31.5","","8.5","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-05-24","2018","05","24","†","26.0","","9.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-05-25","2018","05","25","†","24.0","","8.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-05-26","2018","05","26","†","26.0","","7.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-05-27","2018","05","27","†","25.5","","13.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-05-28","2018","05","28","†","21.0","","12.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-05-29","2018","05","29","†","20.0","","7.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-05-30","2018","05","30","†","23.0","","5.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-05-31","2018","05","31","†","20.0","","3.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-06-01","2018","06","01","†","17.5","","4.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2018-06-02","2018","06","02","†","22.0","","9.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
