"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.80","50.11","MERRITT STP","1125079","2017-02-10","2017","02","10","†","6.5","","-7.0","","-0.3","","18.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-02-11","2017","02","11","†","6.0","","-15.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-02-12","2017","02","12","†","3.0","","-1.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-02-13","2017","02","13","†","2.5","","-9.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-02-14","2017","02","14","†","9.5","","-9.5","","0.0","","18.0","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-02-15","2017","02","15","†","8.5","","-0.5","","4.0","","14.0","","0.0","","9.6","","0.0","","9.6","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-02-16","2017","02","16","†","10.5","","2.5","","6.5","","11.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-02-17","2017","02","17","†","8.0","","0.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-02-18","2017","02","18","†","3.0","","-4.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-02-19","2017","02","19","†","5.5","","-2.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-02-20","2017","02","20","†","5.5","","-1.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-02-21","2017","02","21","†","6.0","","-6.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-02-22","2017","02","22","†","5.5","","-7.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-02-23","2017","02","23","†","0.0","","-11.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-02-24","2017","02","24","†","3.5","","-9.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-02-25","2017","02","25","†","2.0","","-11.0","","-4.5","","22.5","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-02-26","2017","02","26","†","0.5","","-5.5","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-02-27","2017","02","27","†","-5.0","","-13.5","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-02-28","2017","02","28","†","1.5","","-16.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-03-01","2017","03","01","†","5.5","","-4.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-03-02","2017","03","02","†","7.5","","0.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-03-03","2017","03","03","†","7.5","","3.0","","5.3","","12.7","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-03-04","2017","03","04","†","4.5","","-1.0","","1.8","","16.2","","0.0","","0.0","","3.8","","3.8","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-03-05","2017","03","05","†","-1.0","","-5.5","","-3.3","","21.3","","0.0","","0.0","","0.2","","0.2","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-03-06","2017","03","06","†","3.5","","-8.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-03-07","2017","03","07","†","3.0","","-8.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-03-08","2017","03","08","†","4.0","","-6.0","","-1.0","","19.0","","0.0","","0.0","","0.6","","0.6","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-03-09","2017","03","09","†","1.5","","-3.0","","-0.8","","18.8","","0.0","","0.0","","5.0","","5.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-03-10","2017","03","10","†","3.5","","-3.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-03-11","2017","03","11","†","7.5","","-4.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-03-12","2017","03","12","†","9.5","","-3.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-03-13","2017","03","13","†","13.0","","3.0","","8.0","","10.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-03-14","2017","03","14","†","14.0","","3.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-03-15","2017","03","15","†","10.5","","3.5","","7.0","","11.0","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-03-16","2017","03","16","†","8.5","","1.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-03-17","2017","03","17","†","9.5","","-1.0","","4.3","","13.7","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-03-18","2017","03","18","†","9.5","","0.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-03-19","2017","03","19","†","9.5","","-1.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-03-20","2017","03","20","†","9.5","","-6.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-03-21","2017","03","21","†","12.0","","1.5","","6.8","","11.2","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-03-22","2017","03","22","†","13.0","","0.5","","6.8","","11.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-03-23","2017","03","23","†","11.0","","0.0","","5.5","","12.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-03-24","2017","03","24","†","12.0","","2.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-03-25","2017","03","25","†","10.0","","1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-03-26","2017","03","26","†","8.0","","-1.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-03-27","2017","03","27","†","12.0","","0.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-03-28","2017","03","28","†","12.5","","4.5","","8.5","","9.5","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-03-29","2017","03","29","†","13.0","","4.0","","8.5","","9.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-03-30","2017","03","30","†","10.5","","1.0","","5.8","","12.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-03-31","2017","03","31","†","13.0","","-3.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-04-01","2017","04","01","†","14.0","","7.5","","10.8","","7.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-04-02","2017","04","02","†","8.5","","1.0","","4.8","","13.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-04-03","2017","04","03","†","10.0","","-3.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-04-04","2017","04","04","†","10.0","","-3.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-04-05","2017","04","05","†","13.5","","6.5","","10.0","","8.0","","0.0","","11.6","","0.0","","11.6","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-04-06","2017","04","06","†","11.5","","5.0","","8.3","","9.7","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-04-07","2017","04","07","†","13.0","","1.0","","7.0","","11.0","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-04-08","2017","04","08","†","11.5","","2.5","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-04-09","2017","04","09","†","12.5","","0.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-04-10","2017","04","10","†","10.0","","-1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-04-11","2017","04","11","†","12.5","","0.0","","6.3","","11.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-04-12","2017","04","12","†","8.0","","2.5","","5.3","","12.7","","0.0","","8.2","","0.0","","8.2","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-04-13","2017","04","13","†","11.0","","4.0","","7.5","","10.5","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-04-14","2017","04","14","†","11.0","","0.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-04-15","2017","04","15","†","12.5","","-1.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-04-16","2017","04","16","†","15.5","","-2.5","","6.5","","11.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-04-17","2017","04","17","†","14.0","","4.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-04-18","2017","04","18","†","15.0","","2.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-04-19","2017","04","19","†","15.5","","2.0","","8.8","","9.2","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-04-20","2017","04","20","†","14.0","","2.0","","8.0","","10.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-04-21","2017","04","21","†","17.5","","1.5","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-04-22","2017","04","22","†","16.0","","3.5","","9.8","","8.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-04-23","2017","04","23","†","15.0","","3.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-04-24","2017","04","24","†","14.0","","1.0","","7.5","","10.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-04-25","2017","04","25","†","15.0","","3.5","","9.3","","8.7","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-04-26","2017","04","26","†","14.0","","6.0","","10.0","","8.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-04-27","2017","04","27","†","10.5","","5.0","","7.8","","10.2","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-04-28","2017","04","28","†","15.0","","0.5","","7.8","","10.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-04-29","2017","04","29","†","12.0","","-1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-04-30","2017","04","30","†","13.5","","4.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-05-01","2017","05","01","†","12.5","","0.0","","6.3","","11.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-05-02","2017","05","02","†","19.0","","2.0","","10.5","","7.5","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-05-03","2017","05","03","†","18.5","","9.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-05-04","2017","05","04","†","28.5","","6.0","","17.3","","0.7","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-05-05","2017","05","05","†","18.5","","7.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-05-06","2017","05","06","†","14.5","","4.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-05-07","2017","05","07","†","16.5","","1.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-05-08","2017","05","08","†","16.0","","2.5","","9.3","","8.7","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-05-09","2017","05","09","†","20.0","","2.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-05-10","2017","05","10","†","22.0","","9.0","","15.5","","2.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-05-11","2017","05","11","†","16.0","","7.0","","11.5","","6.5","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-05-12","2017","05","12","†","15.0","","4.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-05-13","2017","05","13","†","16.5","","0.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-05-14","2017","05","14","†","15.5","","0.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-05-15","2017","05","15","†","11.5","","4.0","","7.8","","10.2","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-05-16","2017","05","16","†","11.5","","4.5","","8.0","","10.0","","0.0","","8.2","","0.0","","8.2","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-05-17","2017","05","17","†","18.5","","5.0","","11.8","","6.2","","0.0","","5.3","","0.0","","5.3","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-05-18","2017","05","18","†","21.0","","2.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-05-19","2017","05","19","†","21.0","","2.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-05-20","2017","05","20","†","25.0","","6.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-05-21","2017","05","21","†","28.0","","5.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-05-22","2017","05","22","†","30.5","","15.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-05-23","2017","05","23","†","27.0","","9.5","","18.3","","0.0","","0.3","","3.8","","0.0","","3.8","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-05-24","2017","05","24","†","17.0","","4.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-05-25","2017","05","25","†","20.5","","7.0","","13.8","","4.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-05-26","2017","05","26","†","26.5","","4.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-05-27","2017","05","27","†","31.0","","8.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-05-28","2017","05","28","†","32.0","","9.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-05-29","2017","05","29","†","31.0","","10.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-05-30","2017","05","30","†","24.0","","10.0","","17.0","","1.0","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-05-31","2017","05","31","†","24.0","","12.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-06-01","2017","06","01","†","20.5","","14.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.11","MERRITT STP","1125079","2017-06-02","2017","06","02","†","20.0","","12.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
