"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-02-25","2023","02","25","","-6.0","","-16.0","","-11.0","","29.0","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-02-26","2023","02","26","","-8.9","","-11.6","","-10.3","","28.3","","0.0","","","","","","2.5","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-02-27","2023","02","27","","-11.0","","-20.4","","-15.7","","33.7","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-02-28","2023","02","28","","-13.0","","-24.1","","-18.6","","36.6","","0.0","","","","","","0.2","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-03-01","2023","03","01","","0.2","","-22.6","","-11.2","","29.2","","0.0","","","","","","0.0","","","","24","","59",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-03-02","2023","03","02","","2.4","","-3.8","","-0.7","","18.7","","0.0","","","","","","0.0","","","","23","","72",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-03-03","2023","03","03","","-1.2","","-13.0","","-7.1","","25.1","","0.0","","","","","","0.0","","","","25","","42",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-03-04","2023","03","04","","-9.4","","-17.7","","-13.6","","31.6","","0.0","","","","","","0.2","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-03-05","2023","03","05","","-17.3","","-22.8","","-20.1","","38.1","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-03-06","2023","03","06","","-16.1","","-26.4","","-21.3","","39.3","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-03-07","2023","03","07","","-12.4","","-27.4","","-19.9","","37.9","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-03-08","2023","03","08","","-11.9","","-21.3","","-16.6","","34.6","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-03-09","2023","03","09","","-11.6","","-26.2","","-18.9","","36.9","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-03-10","2023","03","10","","-10.3","","-26.2","","-18.3","","36.3","","0.0","","","","","","0.0","","","","35","","35",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-03-11","2023","03","11","","-13.0","","-19.8","","-16.4","","34.4","","0.0","","","","","","0.0","","","","34","","35",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-03-12","2023","03","12","","-11.8","","-21.6","","-16.7","","34.7","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-03-13","2023","03","13","","-10.6","","-24.1","","-17.4","","35.4","","0.0","","","","","","2.7","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-03-14","2023","03","14","","-8.2","","-29.9","","-19.1","","37.1","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-03-15","2023","03","15","","-4.7","","-20.4","","-12.6","","30.6","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-03-16","2023","03","16","","6.3","","-17.2","","-5.5","","23.5","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-03-17","2023","03","17","","6.0","","-13.3","","-3.7","","21.7","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-03-18","2023","03","18","","6.5","","-14.5","","-4.0","","22.0","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-03-19","2023","03","19","","4.0","","-15.5","","-5.8","","23.8","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-03-20","2023","03","20","","3.0","","-16.3","","-6.7","","24.7","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-03-21","2023","03","21","","3.4","","-17.0","","-6.8","","24.8","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-03-22","2023","03","22","","8.7","","-10.5","","-0.9","","18.9","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-03-23","2023","03","23","","4.9","","-9.5","","-2.3","","20.3","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-03-24","2023","03","24","","1.6","","-9.1","","-3.8","","21.8","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-03-25","2023","03","25","","5.2","","-10.1","","-2.5","","20.5","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-03-26","2023","03","26","","1.1","","-6.5","","-2.7","","20.7","","0.0","","","","","","0.0","","","","33","","35",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-03-27","2023","03","27","","0.3","","-9.5","","-4.6","","22.6","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-03-28","2023","03","28","","6.5","","-10.8","","-2.2","","20.2","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-03-29","2023","03","29","","1.7","","-3.3","","-0.8","","18.8","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-03-30","2023","03","30","","2.4","","-1.8","","0.3","","17.7","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-03-31","2023","03","31","","7.3","","-3.5","","1.9","","16.1","","0.0","","","","","","0.0","","","","25","","41",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-04-01","2023","04","01","","6.6","","-1.5","","2.6","","15.4","","0.0","","","","","","0.0","","","","27","","33",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-04-02","2023","04","02","","0.6","","-6.6","","-3.0","","21.0","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-04-03","2023","04","03","","3.1","","-9.5","","-3.2","","21.2","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-04-04","2023","04","04","","3.2","","-5.4","","-1.1","","19.1","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-04-05","2023","04","05","","8.4","","-4.9","","1.8","","16.2","","0.0","","","","","","0.0","","","","25","","48",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-04-06","2023","04","06","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-04-07","2023","04","07","","13.9","","-1.2","","6.4","","11.6","","0.0","","","","","","0.0","","","","28","","67",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-04-08","2023","04","08","","12.4","","-0.7","","5.9","","12.1","","0.0","","","","","","0.0","","","","24","","46",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-04-09","2023","04","09","","11.5","","-1.1","","5.2","","12.8","","0.0","","","","","","3.9","","","","26","","67",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-04-10","2023","04","10","","9.3","","-1.2","","4.1","","13.9","","0.0","","","","","","0.0","","","","23","","74",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-04-11","2023","04","11","","9.2","","-4.0","","2.6","","15.4","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-04-12","2023","04","12","","11.1","","-4.1","","3.5","","14.5","","0.0","","","","","","0.0","","","","23","","50",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-04-13","2023","04","13","","9.9","","-2.7","","3.6","","14.4","","0.0","","","","","","0.0","","","","23","","42",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-04-14","2023","04","14","","9.7","","-5.3","","2.2","","15.8","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-04-15","2023","04","15","","13.2","","-5.1","","4.1","","13.9","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-04-16","2023","04","16","","15.1","","-3.1","","6.0","","12.0","","0.0","","","","","","0.0","","","","12","","41",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-04-17","2023","04","17","","8.8","","-1.4","","3.7","","14.3","","0.0","","","","","","1.1","","","","23","","54",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-04-18","2023","04","18","","12.3","","-4.9","","3.7","","14.3","","0.0","","","","","","0.0","","","","10","","39",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-04-19","2023","04","19","","6.1","","-0.7","","2.7","","15.3","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-04-20","2023","04","20","","8.0","","-0.8","","3.6","","14.4","","0.0","","","","","","0.0","","","","6","","37",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-04-21","2023","04","21","","10.4","","-6.9","","1.8","","16.2","","0.0","","","","","","0.0","","","","12","","33",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-04-22","2023","04","22","","9.7","","1.5","","5.6","","12.4","","0.0","","","","","","0.2","","","","22","","35",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-04-23","2023","04","23","","8.6","","2.7","","5.7","","12.3","","0.0","","","","","","4.5","","","","6","","32",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-04-24","2023","04","24","","9.7","","0.3","","5.0","","13.0","","0.0","","","","","","1.0","","","","25","","32",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-04-25","2023","04","25","","10.7","","-0.6","","5.1","","12.9","","0.0","","","","","","0.0","","","","27","","76",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-04-26","2023","04","26","","12.3","","-3.1","","4.6","","13.4","","0.0","","","","","","6.0","","","","29","","55",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-04-27","2023","04","27","","14.5","","1.3","","7.9","","10.1","","0.0","","","","","","0.0","","","","27","","63",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-04-28","2023","04","28","","18.1","","1.6","","9.9","","8.1","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-04-29","2023","04","29","","23.9","","-2.3","","10.8","","7.2","","0.0","","","","","","0.0","","","","10","","33",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-04-30","2023","04","30","","24.9","","1.6","","13.3","","4.7","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-05-01","2023","05","01","","22.5","","7.1","","14.8","","3.2","","0.0","","","","","","0.0","","","","29","","42",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-05-02","2023","05","02","","25.3","","3.1","","14.2","","3.8","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-05-03","2023","05","03","","26.5","","2.6","","14.6","","3.4","","0.0","","","","","","0.0","","","","22","","46",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-05-04","2023","05","04","","24.3","","5.0","","14.7","","3.3","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-05-05","2023","05","05","","29.4","","6.5","","18.0","","0.0","","0.0","","","","","","0.0","","","","14","","63",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-05-06","2023","05","06","","21.6","","10.8","","16.2","","1.8","","0.0","","","","","","0.0","","","","11","","54",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-05-07","2023","05","07","","17.1","","2.6","","9.9","","8.1","","0.0","","","","","","0.0","","","","14","","33",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-05-08","2023","05","08","","17.5","","3.5","","10.5","","7.5","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-05-09","2023","05","09","","20.4","","2.4","","11.4","","6.6","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-05-10","2023","05","10","","22.8","","1.5","","12.2","","5.8","","0.0","","","","","","0.0","","","","10","","54",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-05-11","2023","05","11","","21.7","","4.3","","13.0","","5.0","","0.0","","","","","","0.5","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-05-12","2023","05","12","","27.2","","2.1","","14.7","","3.3","","0.0","","","","","","0.0","","","","21","","37",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-05-13","2023","05","13","","28.4","","4.6","","16.5","","1.5","","0.0","","","","","","0.0","","","","27","","46",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-05-14","2023","05","14","","31.1","","5.4","","18.3","","0.0","","0.3","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-05-15","2023","05","15","","31.3","","6.5","","18.9","","0.0","","0.9","","","","","","0.0","","","","35","","54",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-05-16","2023","05","16","","22.6","","8.1","","15.4","","2.6","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-05-17","2023","05","17","","21.6","","1.2","","11.4","","6.6","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-05-18","2023","05","18","","23.6","","0.3","","12.0","","6.0","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-05-19","2023","05","19","","25.0","","5.0","","15.0","","3.0","","0.0","","","","","","0.0","","","","28","","39",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-05-20","2023","05","20","","26.0","","2.7","","14.4","","3.6","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-05-21","2023","05","21","","25.8","","4.3","","15.1","","2.9","","0.0","","","","","","0.0","","","","4","","42",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-05-22","2023","05","22","","16.2","","8.6","","12.4","","5.6","","0.0","","","","","","42.5","","","","3","","37",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-05-23","2023","05","23","","8.6","","6.4","","7.5","","10.5","","0.0","","","","","","7.4","","","","36","","33",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-05-24","2023","05","24","","20.8","","6.4","","13.6","","4.4","","0.0","","","","","","0.0","","","","25","","33",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-05-25","2023","05","25","","21.2","","9.7","","15.5","","2.5","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-05-26","2023","05","26","","25.9","","7.5","","16.7","","1.3","","0.0","","","","","","0.0","","","","28","","39",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-05-27","2023","05","27","","25.2","","9.7","","17.5","","0.5","","0.0","","","","","","0.0","","","","28","","33",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-05-28","2023","05","28","","21.2","","9.4","","15.3","","2.7","","0.0","","","","","","0.0","","","","27","","59",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-05-29","2023","05","29","","18.9","","10.4","","14.7","","3.3","","0.0","","","","","","0.0","","","","25","","52",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-05-30","2023","05","30","","19.0","","1.1","","10.1","","7.9","","0.0","","","","","","0.0","","","","23","","42",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-05-31","2023","05","31","","19.1","","6.1","","12.6","","5.4","","0.0","","","","","","0.0","","","","26","","41",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-06-01","2023","06","01","","19.5","","-0.4","","9.6","","8.4","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2023-06-02","2023","06","02","","24.7","","1.7","","13.2","","4.8","","0.0","","","","","","0.0","","","","11","","37",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-06-03","2023","06","03","","26.6","","10.0","","18.3","","0.0","","0.3","","","","","","8.6","","","","7","","32",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-06-04","2023","06","04","","20.0","","7.9","","14.0","","4.0","","0.0","","","","","","0.0","","","","25","","58",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-06-05","2023","06","05","","17.9","","4.4","","11.2","","6.8","","0.0","","","","","","0.0","","","","22","","37",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-06-06","2023","06","06","","22.4","","5.4","","13.9","","4.1","","0.0","","","","","","0.0","","","","21","","46",""
"-120.18","55.74","DAWSON CREEK A","1182289","2023-06-07","2023","06","07","","26.2","","6.7","","16.5","","1.5","","0.0","","","","","","0.0","","","","29","","37",""
