"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-01-27","2020","01","27","","2.2","","-8.4","","-3.1","","21.1","","0.0","","","","","","0.0","","51","","21","","31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-01-28","2020","01","28","","-0.1","","-15.4","","-7.8","","25.8","","0.0","","","","","","0.0","","51","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-01-29","2020","01","29","","4.3","","-9.8","","-2.7","","20.7","","0.0","","","","","","0.0","","51","","19","","43",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-01-30","2020","01","30","","1.2","","-12.3","","-5.5","","23.5","","0.0","","","","","","0.0","","51","","22","","58",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-01-31","2020","01","31","","-3.2","","-13.5","","-8.4","","26.4","","0.0","","","","","","0.4","","50","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-02-01","2020","02","01","","-5.8","","-17.9","","-11.8","","29.8","","0.0","","","","","","2.2","","54","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-02-02","2020","02","02","","-11.4","","-23.4","","-17.4","","35.4","","0.0","","","","","","0.2","","54","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-02-03","2020","02","03","","-14.4","","-27.1","","-20.8","","38.8","","0.0","","","","","","0.2","","54","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-02-04","2020","02","04","","-4.7","","-15.3","","-10.0","","28.0","","0.0","","","","","","3.1","","55","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-02-05","2020","02","05","","-1.8","","-15.2","","-8.5","","26.5","","0.0","","","","","","0.6","","59","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-02-06","2020","02","06","","-1.2","","-7.5","","-4.4","","22.4","","0.0","","","","","","4.0","","61","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-02-07","2020","02","07","","-2.5","","-15.7","","-9.1","","27.1","","0.0","","","","","","0.0","","61","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-02-08","2020","02","08","","-9.4","","-24.3","","-16.8","","34.8","","0.0","","","","","","0.0","","60","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-02-09","2020","02","09","","-1.5","","-13.3","","-7.4","","25.4","","0.0","","","","","","0.0","","59","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-02-10","2020","02","10","","0.5","","-7.2","","-3.3","","21.3","","0.0","","","","","","1.7","","60","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-02-11","2020","02","11","","-0.4","","-9.7","","-5.0","","23.0","","0.0","","","","","","1.8","","67","","28","","39",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-02-12","2020","02","12","","0.9","","-10.8","","-4.9","","22.9","","0.0","","","","","","0.9","","65","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-02-13","2020","02","13","","-2.0","","-8.2","","-5.1","","23.1","","0.0","","","","","","0.7","","65","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-02-14","2020","02","14","","-6.0","","-13.1","","-9.6","","27.6","","0.0","","","","","","0.2","","64","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-02-15","2020","02","15","","-12.0","","-14.5","","-13.3","","31.3","","0.0","","","","","","3.6","","64","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-02-16","2020","02","16","","-14.5","","-18.1","","-16.3","","34.3","","0.0","","","","","","2.3","","68","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-02-17","2020","02","17","","-11.1","","-19.9","","-15.5","","33.5","","0.0","","","","","","0.2","","68","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-02-18","2020","02","18","","-0.2","","-17.1","","-8.7","","26.7","","0.0","","","","","","0.0","","67","","","M","","M"
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-02-19","2020","02","19","","2.3","","-15.2","","-6.4","","24.4","","0.0","","","","","","0.0","","67","","20","","41",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-02-20","2020","02","20","","-0.1","","-16.0","","-8.0","","26.0","","0.0","","","","","","0.0","","66","","19","","43",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-02-21","2020","02","21","","2.0","","-11.0","","-4.5","","22.5","","0.0","","","","","","0.0","","66","","21","","36",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-02-22","2020","02","22","","-0.8","","-13.2","","-7.0","","25.0","","0.0","","","","","","0.0","","65","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-02-23","2020","02","23","","-5.7","","-15.6","","-10.7","","28.7","","0.0","","","","","","0.0","","65","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-02-24","2020","02","24","","-3.2","","-11.8","","-7.5","","25.5","","0.0","","","","","","0.0","","64","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-02-25","2020","02","25","","-1.8","","-12.1","","-6.9","","24.9","","0.0","","","","","","2.2","","64","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-02-26","2020","02","26","","4.4","","-11.3","","-3.4","","21.4","","0.0","","","","","","0.0","","68","","21","","35",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-02-27","2020","02","27","","4.9","","-5.7","","-0.4","","18.4","","0.0","","","","","","0.0","","65","","16","","40",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-02-28","2020","02","28","","0.3","","-8.1","","-3.9","","21.9","","0.0","","","","","","0.0","","64","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-02-29","2020","02","29","","-0.4","","-8.9","","-4.7","","22.7","","0.0","","","","","","0.0","","64","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-03-01","2020","03","01","","0.4","","-9.6","","-4.6","","22.6","","0.0","","","","","","1.5","","63","","25","","41",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-03-02","2020","03","02","","1.2","","-3.9","","-1.4","","19.4","","0.0","","","","","","0.0","","63","","21","","35",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-03-03","2020","03","03","","1.8","","-8.5","","-3.3","","21.3","","0.0","","","","","","0.0","","63","","23","","40",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-03-04","2020","03","04","","-0.3","","-12.5","","-6.4","","24.4","","0.0","","","","","","0.0","","63","","18","","38",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-03-05","2020","03","05","","-1.0","","-14.8","","-7.9","","25.9","","0.0","","","","","","4.0","","63","","32","","45",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-03-06","2020","03","06","","-12.1","","-19.4","","-15.7","","33.7","","0.0","","","","","","0.4","","67","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-03-07","2020","03","07","","-4.7","","-21.9","","-13.3","","31.3","","0.0","","","","","","0.0","","66","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-03-08","2020","03","08","","-5.3","","-22.7","","-14.0","","32.0","","0.0","","","","","","0.0","","65","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-03-09","2020","03","09","","1.3","","-12.4","","-5.5","","23.5","","0.0","","","","","","0.0","","65","","23","","42",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-03-10","2020","03","10","","2.0","","-5.3","","-1.6","","19.6","","0.0","","","","","","0.0","","64","","23","","38",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-03-11","2020","03","11","","-2.7","","-11.0","","-6.9","","24.9","","0.0","","","","","","0.4","","64","","30","","35",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-03-12","2020","03","12","","-10.0","","-24.3","","-17.2","","35.2","","0.0","","","","","","0.2","","65","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-03-13","2020","03","13","","-8.3","","-32.0","","-20.2","","38.2","","0.0","","","","","","0.2","","64","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-03-14","2020","03","14","","-2.1","","-25.2","","-13.7","","31.7","","0.0","","","","","","0.0","","64","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-03-15","2020","03","15","","4.6","","-21.3","","-8.3","","26.3","","0.0","","","","","","0.0","","64","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-03-16","2020","03","16","","4.2","","-17.3","","-6.6","","24.6","","0.0","","","","","","0.0","","64","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-03-17","2020","03","17","","3.6","","-15.9","","-6.1","","24.1","","0.0","","","","","","0.0","","64","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-03-18","2020","03","18","","-0.1","","-16.8","","-8.4","","26.4","","0.0","","","","","","0.2","","64","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-03-19","2020","03","19","","6.1","","-13.3","","-3.6","","21.6","","0.0","","","","","","0.0","","64","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-03-20","2020","03","20","","6.4","","-15.7","","-4.7","","22.7","","0.0","","","","","","0.0","","64","","22","","42",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-03-21","2020","03","21","","2.8","","-9.2","","-3.2","","21.2","","0.0","","","","","","0.0","","63","","28","","33",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-03-22","2020","03","22","","2.5","","-5.8","","-1.6","","19.6","","0.0","","","","","","0.0","","63","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-03-23","2020","03","23","","-1.1","","-14.7","","-7.9","","25.9","","0.0","","","","","","0.0","","63","","4","","34",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-03-24","2020","03","24","","0.4","","-20.7","","-10.1","","28.1","","0.0","","","","","","0.0","","63","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-03-25","2020","03","25","","5.1","","-8.6","","-1.8","","19.8","","0.0","","","","","","0.0","","63","","25","","46",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-03-26","2020","03","26","","4.1","","-2.6","","0.7","","17.3","","0.0","","","","","","0.7","","66","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-03-27","2020","03","27","","-0.4","","-9.2","","-4.8","","22.8","","0.0","","","","","","5.9","","63","","4","","37",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-03-28","2020","03","28","","-9.2","","-16.6","","-12.9","","30.9","","0.0","","","","","","2.4","","70","","34","","37",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-03-29","2020","03","29","","-11.8","","-18.3","","-15.0","","33.0","","0.0","","","","","","1.3","","67","","6","","37",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-03-30","2020","03","30","","-10.9","","-18.4","","-14.7","","32.7","","0.0","","","","","","0.0","","64","","35","","38",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-03-31","2020","03","31","","-5.7","","-26.2","","-15.9","","33.9","","0.0","","","","","","0.0","","62","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-04-01","2020","04","01","","-1.6","","-26.0","","-13.8","","31.8","","0.0","","","","","","0.0","","62","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-04-02","2020","04","02","","-6.4","","-17.9","","-12.2","","30.2","","0.0","","","","","","0.0","","62","","5","","32",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-04-03","2020","04","03","","-3.6","","-27.1","","-15.4","","33.4","","0.0","","","","","","0.0","","61","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-04-04","2020","04","04","","0.4","","-21.5","","-10.5","","28.5","","0.0","","","","","","0.0","","61","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-04-05","2020","04","05","","2.3","","-16.8","","-7.3","","25.3","","0.0","","","","","","0.2","","62","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-04-06","2020","04","06","","2.6","","-8.0","","-2.7","","20.7","","0.0","","","","","","0.0","","61","","23","","61",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-04-07","2020","04","07","","0.1","","-9.2","","-4.5","","22.5","","0.0","","","","","","0.0","","61","","24","","37",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-04-08","2020","04","08","","4.4","","-5.7","","-0.7","","18.7","","0.0","","","","","","0.0","","61","","22","","55",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-04-09","2020","04","09","","3.3","","-9.7","","-3.2","","21.2","","0.0","","","","","","0.0","","60","","21","","38",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-04-10","2020","04","10","","0.8","","-9.8","","-4.5","","22.5","","0.0","","","","","","0.0","","60","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-04-11","2020","04","11","","4.4","","-17.1","","-6.4","","24.4","","0.0","","","","","","0.0","","59","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-04-12","2020","04","12","","8.6","","-13.1","","-2.3","","20.3","","0.0","","","","","","0.0","","59","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-04-13","2020","04","13","","4.0","","-0.2","","1.9","","16.1","","0.0","","","","","","1.4","","58","","23","","38",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-04-14","2020","04","14","","10.3","","-1.0","","4.7","","13.3","","0.0","","","","","","4.8","","55","","30","","31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-04-15","2020","04","15","","9.6","","-5.9","","1.9","","16.1","","0.0","","","","","","0.0","","42","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-04-16","2020","04","16","","7.2","","-1.6","","2.8","","15.2","","0.0","","","","","","0.0","","36","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-04-17","2020","04","17","","11.1","","1.1","","6.1","","11.9","","0.0","","","","","","1.6","","31","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-04-18","2020","04","18","","13.7","","-4.5","","4.6","","13.4","","0.0","","","","","","0.0","","25","","23","","31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-04-19","2020","04","19","","14.6","","-2.7","","5.9","","12.1","","0.0","","","","","","0.0","","22","","23","","31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-04-20","2020","04","20","","12.2","","-2.6","","4.8","","13.2","","0.0","","","","","","0.0","","16","","21","","39",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-04-21","2020","04","21","","7.7","","0.9","","4.3","","13.7","","0.0","","","","","","0.2","","9","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-04-22","2020","04","22","","7.3","","1.0","","4.1","","13.9","","0.0","","","","","","1.3","","5","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-04-23","2020","04","23","","8.4","","0.3","","4.4","","13.6","","0.0","","","","","","1.4","","0","","23","","42",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-04-24","2020","04","24","","8.4","","-3.4","","2.5","","15.5","","0.0","","","","","","0.0","","0","","24","","33",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-04-25","2020","04","25","","5.6","","-2.5","","1.6","","16.4","","0.0","","","","","","0.3","","0","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-04-26","2020","04","26","","9.0","","-1.5","","3.8","","14.2","","0.0","","","","","","0.0","","0","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-04-27","2020","04","27","","9.6","","-0.4","","4.6","","13.4","","0.0","","","","","","0.0","","0","","19","","48",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-04-28","2020","04","28","","7.1","","-1.4","","2.8","","15.2","","0.0","","","","","","0.0","","0","","16","","38",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-04-29","2020","04","29","","9.7","","-0.4","","4.7","","13.3","","0.0","","","","","","0.0","","0","","24","","42",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-04-30","2020","04","30","","8.4","","-3.5","","2.5","","15.5","","0.0","","","","","","0.0","","0","","22","","34",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-05-01","2020","05","01","","11.8","","-3.5","","4.1","","13.9","","0.0","","","","","","0.0","","0","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-05-02","2020","05","02","","13.7","","-2.2","","5.7","","12.3","","0.0","","","","","","0.0","","","","9","","31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-05-03","2020","05","03","","10.6","","2.4","","6.5","","11.5","","0.0","","","","","","0.0","","","","23","","49",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-05-04","2020","05","04","","12.5","","0.9","","6.7","","11.3","","0.0","","","","","","0.0","","0","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-05-05","2020","05","05","","8.7","","-3.3","","2.7","","15.3","","0.0","","","","","","0.9","","","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-05-06","2020","05","06","","14.8","","-4.2","","5.3","","12.7","","0.0","","","","","","0.0","","","","26","","47",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-05-07","2020","05","07","","14.9","","-1.2","","6.8","","11.2","","0.0","","","","","","0.0","","","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-05-08","2020","05","08","","18.9","","-2.3","","8.3","","9.7","","0.0","","","","","","0.0","","0","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-05-09","2020","05","09","","20.0","","-0.8","","9.6","","8.4","","0.0","","","","","","0.0","","","","5","","43",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-05-10","2020","05","10","","16.5","","4.0","","10.2","","7.8","","0.0","","","","","","0.0","","","","8","","46",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-05-11","2020","05","11","","19.1","","-3.9","","7.6","","10.4","","0.0","","","","","","0.0","","","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-05-12","2020","05","12","","21.5","","-3.0","","9.2","","8.8","","0.0","","","","","","0.0","","","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-05-13","2020","05","13","","20.6","","0.1","","10.3","","7.7","","0.0","","","","","","0.0","","","","22","","42",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-05-14","2020","05","14","","12.7","","3.4","","8.1","","9.9","","0.0","","","","","","0.0","","0","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-05-15","2020","05","15","","13.9","","-1.5","","6.2","","11.8","","0.0","","","","","","0.0","","0","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-05-16","2020","05","16","","16.1","","1.5","","8.8","","9.2","","0.0","","","","","","0.0","","0","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-05-17","2020","05","17","","18.9","","-2.2","","8.3","","9.7","","0.0","","","","","","0.0","","0","","24","","31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-05-18","2020","05","18","","15.0","","4.0","","9.5","","8.5","","0.0","","","","","","0.6","","","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-05-19","2020","05","19","","10.8","","4.4","","7.6","","10.4","","0.0","","","","","","1.5","","0","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-05-20","2020","05","20","","12.6","","4.3","","8.5","","9.5","","0.0","","","","","","13.0","","0","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-05-21","2020","05","21","","16.2","","4.4","","10.3","","7.7","","0.0","","","","","","0.9","","0","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-05-22","2020","05","22","","18.9","","-1.9","","8.5","","9.5","","0.0","","","","","","0.0","","","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-05-23","2020","05","23","","19.5","","1.0","","10.2","","7.8","","0.0","","","","","","0.0","","","","22","","40",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-05-24","2020","05","24","","15.4","","4.2","","9.8","","8.2","","0.0","","","","","","1.3","","0","","25","","42",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-05-25","2020","05","25","","12.1","","0.0","","6.1","","11.9","","0.0","","","","","","4.7","","0","","23","","45",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-05-26","2020","05","26","","11.9","","0.2","","6.0","","12.0","","0.0","","","","","","0.9","","0","","23","","37",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-05-27","2020","05","27","","16.4","","-2.7","","6.8","","11.2","","0.0","","","","","","0.0","","","","","","",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2020-05-28","2020","05","28","","19.2","","-1.2","","9.0","","9.0","","0.0","","","","","","0.0","","0","","12","","35",""
