"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-02-13","2012","02","13","","-0.8","","-14.8","","-7.8","","25.8","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-02-14","2012","02","14","","-3.8","","-17.3","","-10.6","","28.6","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-02-15","2012","02","15","","-4.9","","-19.0","","-12.0","","30.0","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-02-16","2012","02","16","","-1.3","","-12.3","","-6.8","","24.8","","0.0","","0.0","","","M","1.2","","41","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-02-17","2012","02","17","","-1.4","","-15.0","","-8.2","","26.2","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-02-18","2012","02","18","","-2.8","","-14.7","","-8.8","","26.8","","0.0","","","M","","M","0.2","","41","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-02-19","2012","02","19","","-1.4","","-13.7","","-7.6","","25.6","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-02-20","2012","02","20","","-1.7","","-14.6","","-8.2","","26.2","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-02-21","2012","02","21","","1.8","","-10.4","","-4.3","","22.3","","0.0","","","M","","M","0.2","","41","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-02-22","2012","02","22","","-1.3","","-7.7","","-4.5","","22.5","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-02-23","2012","02","23","","-1.2","","-13.8","","-7.5","","25.5","","0.0","","","M","","M","0.0","","42","","24","","32",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-02-24","2012","02","24","","-3.3","","-20.1","","-11.7","","29.7","","0.0","","","M","","M","0.2","","41","","34","","32",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-02-25","2012","02","25","","-6.9","","-18.1","","-12.5","","30.5","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-02-26","2012","02","26","","-11.1","","-29.2","","-20.2","","38.2","","0.0","","","M","","M","0.4","","41","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-02-27","2012","02","27","","-2.6","","-16.4","","-9.5","","27.5","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-02-28","2012","02","28","","0.1","","-16.0","","-8.0","","26.0","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-02-29","2012","02","29","","-7.7","","-18.2","","-13.0","","31.0","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-03-01","2012","03","01","","-8.6","","-17.3","","-13.0","","31.0","","0.0","","","M","","M","0.4","","41","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-03-02","2012","03","02","","1.2","","-16.0","","-7.4","","25.4","","0.0","","","M","","M","0.0","","42","","22","","35",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-03-03","2012","03","03","","-0.1","","-11.7","","-5.9","","23.9","","0.0","","","M","","M","0.0","","42","","25","","41",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-03-04","2012","03","04","","-3.5","","-16.3","","-9.9","","27.9","","0.0","","","M","","M","0.8","","41","","23","","32",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-03-05","2012","03","05","","-4.8","","-22.7","","-13.8","","31.8","","0.0","","","M","","M","0.2","","41","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-03-06","2012","03","06","","-3.7","","-11.2","","-7.5","","25.5","","0.0","","0.0","","","M","6.9","","41","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-03-07","2012","03","07","","-0.6","","-7.8","","-4.2","","22.2","","0.0","","0.0","","","M","3.1","","49","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-03-08","2012","03","08","","4.8","","-5.5","","-0.4","","18.4","","0.0","","","M","","M","1.2","","55","","17","","37",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-03-09","2012","03","09","","3.2","","-7.4","","-2.1","","20.1","","0.0","","","M","","M","0.0","","48","","21","","46",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-03-10","2012","03","10","","3.0","","-12.3","","-4.7","","22.7","","0.0","","","M","","M","0.2","","47","","20","","33",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-03-11","2012","03","11","","3.9","","-5.9","","-1.0","","19.0","","0.0","","","M","","M","0.0","","47","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-03-12","2012","03","12","","-2.8","","-10.5","","-6.7","","24.7","","0.0","","","M","","M","1.6","","46","","35","","37",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-03-13","2012","03","13","","-3.9","","-13.0","","-8.5","","26.5","","0.0","","","M","","M","0.4","","47","","35","","35",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-03-14","2012","03","14","","-0.5","","-19.5","","-10.0","","28.0","","0.0","","","M","","M","0.2","","47","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-03-15","2012","03","15","","2.3","","-13.2","","-5.5","","23.5","","0.0","","","M","","M","0.0","","47","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-03-16","2012","03","16","","0.2","","-7.2","","-3.5","","21.5","","0.0","","0.0","","","M","1.2","","46","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-03-17","2012","03","17","","2.6","","-15.6","","-6.5","","24.5","","0.0","","","M","","M","0.2","","48","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-03-18","2012","03","18","","-2.7","","-12.9","","-7.8","","25.8","","0.0","","","M","","M","0.2","","48","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-03-19","2012","03","19","","-1.4","","-12.1","","-6.8","","24.8","","0.0","","","M","","M","1.0","","48","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-03-20","2012","03","20","","-5.0","","-17.4","","-11.2","","29.2","","0.0","","","M","","M","0.0","","49","","35","","41",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-03-21","2012","03","21","","-6.4","","-13.0","","-9.7","","27.7","","0.0","","","M","","M","1.2","","45","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-03-22","2012","03","22","","-3.6","","-24.9","","-14.3","","32.3","","0.0","","","M","","M","0.2","","47","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-03-23","2012","03","23","","1.3","","-14.1","","-6.4","","24.4","","0.0","","0.0","","","M","1.8","","48","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-03-24","2012","03","24","","-0.3","","-19.9","","-10.1","","28.1","","0.0","","","M","","M","0.0","","48","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-03-25","2012","03","25","","0.9","","-13.1","","-6.1","","24.1","","0.0","","","M","","M","0.0","","47","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-03-26","2012","03","26","","2.7","","-17.9","","-7.6","","25.6","","0.0","","","M","","M","0.0","","47","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-03-27","2012","03","27","","8.6","","-10.9","","-1.2","","19.2","","0.0","","","M","","M","0.0","","47","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-03-28","2012","03","28","","8.6","","-8.4","","0.1","","17.9","","0.0","","","M","","M","0.0","","46","","25","","44",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-03-29","2012","03","29","","5.8","","-4.7","","0.6","","17.4","","0.0","","","M","","M","0.2","","44","","21","","43",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-03-30","2012","03","30","","3.8","","-7.9","","-2.1","","20.1","","0.0","","","M","","M","0.2","","43","","25","","35",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-03-31","2012","03","31","","3.2","","-7.4","","-2.1","","20.1","","0.0","","","M","","M","0.0","","43","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-04-01","2012","04","01","","4.0","","-13.2","","-4.6","","22.6","","0.0","","","M","","M","0.2","","43","","26","","32",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-04-02","2012","04","02","","5.8","","-9.1","","-1.7","","19.7","","0.0","","","M","","M","0.0","","43","","12","","35",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-04-03","2012","04","03","","4.6","","-3.7","","0.5","","17.5","","0.0","","","M","","M","0.0","","43","","28","","33",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-04-04","2012","04","04","","4.7","","-7.9","","-1.6","","19.6","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-04-05","2012","04","05","","6.0","","-7.7","","-0.9","","18.9","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-04-06","2012","04","06","","7.4","","-10.6","","-1.6","","19.6","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-04-07","2012","04","07","","8.1","","-7.2","","0.5","","17.5","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-04-08","2012","04","08","","11.7","","-7.8","","2.0","","16.0","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-04-09","2012","04","09","","12.2","","-6.4","","2.9","","15.1","","0.0","","","M","","M","0.0","","35","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-04-10","2012","04","10","","12.6","","-4.8","","3.9","","14.1","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-04-11","2012","04","11","","11.4","","0.8","","6.1","","11.9","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-04-12","2012","04","12","","6.7","","2.1","","4.4","","13.6","","0.0","","","M","","M","0.0","","17","","1","","33",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-04-13","2012","04","13","","5.0","","-0.1","","2.5","","15.5","","0.0","","","M","","M","0.8","","14","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-04-14","2012","04","14","","6.2","","-0.5","","2.9","","15.1","","0.0","","","M","","M","0.0","","12","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-04-15","2012","04","15","","9.4","","-2.3","","3.6","","14.4","","0.0","","","M","","M","0.4","","9","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-04-16","2012","04","16","","9.6","","-2.1","","3.8","","14.2","","0.0","","","M","","M","0.0","","7","","8","","37",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-04-17","2012","04","17","","9.2","","-0.9","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-04-18","2012","04","18","","10.4","","-4.2","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-04-19","2012","04","19","","8.4","","-2.8","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","15","","32",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-04-20","2012","04","20","","9.0","","1.5","","5.3","","12.7","","0.0","","","M","","M","0.0","","","","21","","50",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-04-21","2012","04","21","","8.0","","-4.5","","1.8","","16.2","","0.0","","","M","","M","0.0","","","","19","","32",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-04-22","2012","04","22","","10.5","","-6.2","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","11","","32",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-04-23","2012","04","23","","6.9","","-2.5","","2.2","","15.8","","0.0","","","M","","M","0.7","","","","23","","39",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-04-24","2012","04","24","","9.9","","-3.2","","3.4","","14.6","","0.0","","","M","","M","0.2","","","","16","","41",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-04-25","2012","04","25","","9.8","","0.2","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","35","","35",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-04-26","2012","04","26","","7.6","","1.6","","4.6","","13.4","","0.0","","","M","","M","1.2","","","","3","","33",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-04-27","2012","04","27","","7.9","","-0.5","","3.7","","14.3","","0.0","","","M","","M","0.2","","","","24","","50",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-04-28","2012","04","28","","9.8","","-5.3","","2.3","","15.7","","0.0","","","M","","M","0.2","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-04-29","2012","04","29","","7.1","","-1.2","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-04-30","2012","04","30","","10.8","","-4.1","","3.4","","14.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-05-01","2012","05","01","","6.4","","1.1","","3.8","","14.2","","0.0","","","M","","M","2.1","","","","24","","33",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-05-02","2012","05","02","","7.4","","-4.7","","1.4","","16.6","","0.0","","","M","","M","0.2","","","","19","","43",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-05-03","2012","05","03","","8.8","","-3.8","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-05-04","2012","05","04","","7.5","","-1.8","","2.9","","15.1","","0.0","","","M","","M","0.3","","","","25","","35",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-05-05","2012","05","05","","8.7","","-3.7","","2.5","","15.5","","0.0","","","M","","M","0.2","","","","24","","37",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-05-06","2012","05","06","","9.4","","-1.9","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","19","","41",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-05-07","2012","05","07","","10.5","","0.7","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","19","","35",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-05-08","2012","05","08","","8.1","","-2.0","","3.1","","14.9","","0.0","","","M","","M","0.2","","","","22","","50",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-05-09","2012","05","09","","5.9","","-5.7","","0.1","","17.9","","0.0","","","M","","M","0.2","","","","25","","48",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-05-10","2012","05","10","","8.5","","-5.5","","1.5","","16.5","","0.0","","","M","","M","0.0","","","","23","","48",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-05-11","2012","05","11","","","M","-2.2","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-05-12","2012","05","12","","10.6","","-1.5","","4.6","","13.4","","0.0","","","M","","M","0.2","","","","16","","43",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-05-13","2012","05","13","","9.9","","-3.0","","3.5","","14.5","","0.0","","","M","","M","0.2","","","","23","","54",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-05-14","2012","05","14","","13.8","","-3.4","","5.2","","12.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-05-15","2012","05","15","","7.0","","-0.7","","3.2","","14.8","","0.0","","","M","","M","1.0","","","","23","","52",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-05-16","2012","05","16","","3.6","","-3.0","","0.3","","17.7","","0.0","","","M","","M","0.9","","","","23","","32",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-05-17","2012","05","17","","8.9","","-2.2","","3.4","","14.6","","0.0","","","M","","M","0.5","","","","4","","35",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-05-18","2012","05","18","","9.6","","-4.1","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-05-19","2012","05","19","","10.7","","1.6","","6.2","","11.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-05-20","2012","05","20","","14.3","","-3.1","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-05-21","2012","05","21","","15.4","","4.3","","9.9","","8.1","","0.0","","","M","","M","0.0","","","","10","","35",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-05-22","2012","05","22","","10.3","","5.3","","7.8","","10.2","","0.0","","","M","","M","5.3","","","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2012-05-23","2012","05","23","","7.6","","2.6","","5.1","","12.9","","0.0","","","M","","M","3.4","","","","","","<31",""
