"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-01-01","2016","01","01","","-5.9","","-13.3","","-9.6","","27.6","","0.0","","","M","","M","0.2","","24","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-01-02","2016","01","02","","-6.6","","-14.3","","-10.5","","28.5","","0.0","","","M","","M","0.0","","24","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-01-03","2016","01","03","","-6.4","","-10.9","","-8.7","","26.7","","0.0","","","M","","M","0.0","","24","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-01-04","2016","01","04","","-9.5","","-21.5","","-15.5","","33.5","","0.0","","","M","","M","0.0","","24","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-01-05","2016","01","05","","-16.0","","-25.4","","-20.7","","38.7","","0.0","","","M","","M","0.0","","24","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-01-06","2016","01","06","","-18.3","","-28.0","","-23.2","","41.2","","0.0","","","M","","M","0.0","","24","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-01-07","2016","01","07","","-18.1","","-26.0","","-22.1","","40.1","","0.0","","","M","","M","0.0","","24","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-01-08","2016","01","08","","-20.2","","-24.4","","-22.3","","40.3","","0.0","","","M","","M","0.0","","24","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-01-09","2016","01","09","","-11.9","","-23.3","","-17.6","","35.6","","0.0","","","M","","M","0.7","","24","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-01-10","2016","01","10","","-8.3","","-18.5","","-13.4","","31.4","","0.0","","","M","","M","0.2","","25","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-01-11","2016","01","11","","-5.7","","-10.5","","-8.1","","26.1","","0.0","","","M","","M","4.5","","27","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-01-12","2016","01","12","","-5.1","","-12.5","","-8.8","","26.8","","0.0","","","M","","M","2.2","","30","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-01-13","2016","01","13","","-5.5","","-12.9","","-9.2","","27.2","","0.0","","","M","","M","0.0","","32","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-01-14","2016","01","14","","-10.4","","-18.9","","-14.7","","32.7","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-01-15","2016","01","15","","-6.5","","-14.8","","-10.7","","28.7","","0.0","","","M","","M","0.2","","32","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-01-16","2016","01","16","","-9.3","","-19.2","","-14.3","","32.3","","0.0","","","M","","M","0.9","","31","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-01-17","2016","01","17","","-13.5","","-17.9","","-15.7","","33.7","","0.0","","","M","","M","0.0","","32","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-01-18","2016","01","18","","-14.8","","-18.9","","-16.9","","34.9","","0.0","","","M","","M","0.0","","32","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-01-19","2016","01","19","","-15.4","","-19.9","","-17.7","","35.7","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-01-20","2016","01","20","","-15.3","","-21.0","","-18.2","","36.2","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-01-21","2016","01","21","","-12.9","","-17.0","","-15.0","","33.0","","0.0","","","M","","M","0.4","","31","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-01-22","2016","01","22","","-12.6","","-18.3","","-15.5","","33.5","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-01-23","2016","01","23","","-8.8","","-18.8","","-13.8","","31.8","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-01-24","2016","01","24","","-10.6","","-18.3","","-14.5","","32.5","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-01-25","2016","01","25","","-2.3","","-13.2","","-7.8","","25.8","","0.0","","","M","","M","0.4","","31","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-01-26","2016","01","26","","4.5","","-8.6","","-2.1","","20.1","","0.0","","","M","","M","0.2","","31","","20","","44",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-01-27","2016","01","27","","6.5","","-5.1","","0.7","","17.3","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-01-28","2016","01","28","","-0.4","","-6.0","","-3.2","","21.2","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-01-29","2016","01","29","","-1.8","","-11.1","","-6.5","","24.5","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-01-30","2016","01","30","","-6.7","","-12.8","","-9.8","","27.8","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-01-31","2016","01","31","","-3.2","","-9.5","","-6.4","","24.4","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-02-01","2016","02","01","","-3.9","","-15.1","","-9.5","","27.5","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-02-02","2016","02","02","","-6.8","","-16.9","","-11.9","","29.9","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-02-03","2016","02","03","","-8.0","","-17.9","","-13.0","","31.0","","0.0","","","M","","M","0.2","","30","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-02-04","2016","02","04","","-5.8","","-14.7","","-10.3","","28.3","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-02-05","2016","02","05","","-2.1","","-10.2","","-6.2","","24.2","","0.0","","","M","","M","0.5","","30","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-02-06","2016","02","06","","-1.0","","-14.0","","-7.5","","25.5","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-02-07","2016","02","07","","-5.5","","-9.8","","-7.7","","25.7","","0.0","","","M","","M","2.5","","30","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-02-08","2016","02","08","","-2.2","","-9.2","","-5.7","","23.7","","0.0","","","M","","M","6.4","","33","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-02-09","2016","02","09","","3.5","","-7.5","","-2.0","","20.0","","0.0","","","M","","M","0.2","","39","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-02-10","2016","02","10","","0.2","","-4.8","","-2.3","","20.3","","0.0","","","M","","M","0.4","","38","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-02-11","2016","02","11","","-4.6","","-13.1","","-8.9","","26.9","","0.0","","","M","","M","0.3","","39","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-02-12","2016","02","12","","-4.7","","-14.5","","-9.6","","27.6","","0.0","","","M","","M","0.0","","38","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-02-13","2016","02","13","","-1.5","","-17.0","","-9.3","","27.3","","0.0","","","M","","M","0.0","","37","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-02-14","2016","02","14","","-3.6","","-12.2","","-7.9","","25.9","","0.0","","","M","","M","0.0","","37","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-02-15","2016","02","15","","0.6","","-8.9","","-4.2","","22.2","","0.0","","","M","","M","1.4","","35","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-02-16","2016","02","16","","-2.2","","-9.0","","-5.6","","23.6","","0.0","","","M","","M","0.0","","37","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-02-17","2016","02","17","","-3.4","","-11.1","","-7.3","","25.3","","0.0","","","M","","M","8.6","","39","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-02-18","2016","02","18","","-10.2","","-21.2","","-15.7","","33.7","","0.0","","","M","","M","2.3","","49","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-02-19","2016","02","19","","-10.7","","-29.1","","-19.9","","37.9","","0.0","","","M","","M","0.2","","49","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-02-20","2016","02","20","","-4.3","","-19.6","","-12.0","","30.0","","0.0","","","M","","M","0.0","","48","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-02-21","2016","02","21","","-3.9","","-18.5","","-11.2","","29.2","","0.0","","","M","","M","0.0","","47","","","","<31",""
"-130.03","58.43","DEASE LAKE (AUT)","119BLM0","2016-02-22","2016","02","22","","0.9","","-13.1","","-6.1","","24.1","","0.0","","","M","","M","0.2","","46","","","","<31",""
