"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.44","50.70","KAMLOOPS A","1163780","2009-02-04","2009","02","04","","4.1","","-5.5","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","8","","11","E","46","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-02-05","2009","02","05","","3.8","","-0.1","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-02-06","2009","02","06","","6.1","","-1.4","","2.4","","15.6","","0.0","","0.0","","0.6","","0.3","","8","","28","E","44","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-02-07","2009","02","07","","-0.5","","-8.8","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-02-08","2009","02","08","","2.6","","-3.9","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-02-09","2009","02","09","","3.6","","-2.6","","0.5","","17.5","","0.0","","0.0","","0.2","","0.2","","7","","23","E","35","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-02-10","2009","02","10","","0.1","","-9.3","","-4.6","","22.6","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-02-11","2009","02","11","","-0.3","","-9.7","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-02-12","2009","02","12","","0.1","","-5.1","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","7","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-02-13","2009","02","13","","-0.6","","-5.5","","-3.1","","21.1","","0.0","","0.0","","0.8","","0.4","","7","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-02-14","2009","02","14","","2.9","","-5.8","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-02-15","2009","02","15","","0.9","","-3.6","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-02-16","2009","02","16","","-2.5","","-9.7","","-6.1","","24.1","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-02-17","2009","02","17","","-1.0","","-11.4","","-6.2","","24.2","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-02-18","2009","02","18","","2.1","","-7.2","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-02-19","2009","02","19","","1.8","","-10.4","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-02-20","2009","02","20","","1.1","","-10.9","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-02-21","2009","02","21","","2.2","","-11.7","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-02-22","2009","02","22","","1.6","","-8.1","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-02-23","2009","02","23","","3.0","","-2.0","","0.5","","17.5","","0.0","","0.0","","2.4","","2.2","","8","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-02-24","2009","02","24","","2.7","","-3.4","","-0.4","","18.4","","0.0","","1.2","","0.5","","1.6","","10","","29","E","52","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-02-25","2009","02","25","","-3.3","","-11.3","","-7.3","","25.3","","0.0","","0.0","","0.4","","0.4","","10","","27","E","61","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-02-26","2009","02","26","","-5.3","","-10.3","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","10","","27","E","50","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-02-27","2009","02","27","","-3.2","","-16.6","","-9.9","","27.9","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-02-28","2009","02","28","","-0.9","","-14.2","","-7.6","","25.6","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-03-01","2009","03","01","","5.6","","-1.5","","2.1","","15.9","","0.0","","0.0","","2.0","","1.8","","9","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-03-02","2009","03","02","","10.7","","1.7","","6.2","","11.8","","0.0","","2.8","","0.0","","2.8","","8","","9","E","33","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-03-03","2009","03","03","","7.1","","-0.3","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-03-04","2009","03","04","","6.2","","-2.4","","1.9","","16.1","","0.0","","3.8","","0.0","","3.8","","0","T","33","","72",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-03-05","2009","03","05","","2.9","","-3.6","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","0","T","29","E","69","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-03-06","2009","03","06","","-0.5","","-9.2","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-03-07","2009","03","07","","3.5","","-3.9","","-0.2","","18.2","","0.0","","0.0","","0.2","","0.2","","0","T","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-03-08","2009","03","08","","-2.2","","-6.6","","-4.4","","22.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","31","E","56","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-03-09","2009","03","09","","-4.7","","-11.1","","-7.9","","25.9","","0.0","","0.0","","0.0","","0.0","","0","T","27","E","50","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-03-10","2009","03","10","","-6.8","","-15.8","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","0","T","29","E","54","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-03-11","2009","03","11","","-1.8","","-13.1","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-03-12","2009","03","12","","2.5","","-11.4","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-03-13","2009","03","13","","7.0","","-2.7","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","11","E","57","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-03-14","2009","03","14","","6.9","","2.1","","4.5","","13.5","","0.0","","0.6","","0.0","","0.6","","0","T","11","E","48","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-03-15","2009","03","15","","5.4","","-0.8","","2.3","","15.7","","0.0","","0.0","T","0.2","","0.2","","0","T","14","","48",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-03-16","2009","03","16","","10.7","","0.4","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","T","10","E","44","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-03-17","2009","03","17","","9.3","","-0.7","","4.3","","13.7","","0.0","","0.0","","0.0","T","0.0","T","0","","24","E","56","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-03-18","2009","03","18","","12.1","","-0.1","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","18","E","61","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-03-19","2009","03","19","","14.0","","3.9","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","13","E","46","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-03-20","2009","03","20","","15.6","","4.7","","10.2","","7.8","","0.0","","0.0","T","0.0","","0.0","T","0","","15","E","50","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-03-21","2009","03","21","","10.0","","-3.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-03-22","2009","03","22","","12.9","","-2.1","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-03-23","2009","03","23","","11.3","","-3.8","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","16","E","35","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-03-24","2009","03","24","","12.2","","3.6","","7.9","","10.1","","0.0","","0.0","T","0.0","","0.0","T","0","","23","E","39","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-03-25","2009","03","25","","8.4","","-2.6","","2.9","","15.1","","0.0","","0.0","T","0.0","","0.0","T","0","","28","E","52","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-03-26","2009","03","26","","13.9","","-3.9","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","8","E","41","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-03-27","2009","03","27","","12.1","","1.6","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-03-28","2009","03","28","","8.5","","2.7","","5.6","","12.4","","0.0","","0.2","","0.0","","0.2","","0","","31","E","41","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-03-29","2009","03","29","","10.4","","0.4","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","28","E","54","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-03-30","2009","03","30","","11.4","","-1.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-03-31","2009","03","31","","11.1","","1.1","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","0","","30","E","56","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-04-01","2009","04","01","","9.3","","-0.3","","4.5","","13.5","","0.0","","0.0","","0.0","T","0.0","T","0","","16","E","35","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-04-02","2009","04","02","","10.5","","1.1","","5.8","","12.2","","0.0","","10.2","","0.0","T","10.2","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-04-03","2009","04","03","","10.5","","2.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","30","E","46","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-04-04","2009","04","04","","14.2","","-3.8","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","8","E","32","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-04-05","2009","04","05","","18.3","","0.7","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","11","E","41","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-04-06","2009","04","06","","19.0","","4.6","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-04-07","2009","04","07","","20.9","","0.8","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-04-08","2009","04","08","","20.1","","1.6","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","8","E","32","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-04-09","2009","04","09","","16.6","","1.4","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-04-10","2009","04","10","","18.8","","-0.3","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","18","E","35","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-04-11","2009","04","11","","17.3","","8.4","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","23","E","46","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-04-12","2009","04","12","","12.4","","5.2","","8.8","","9.2","","0.0","","0.0","T","0.0","","0.0","T","0","","11","E","48","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-04-13","2009","04","13","","12.5","","1.6","","7.1","","10.9","","0.0","","0.6","","0.0","T","0.6","","0","","22","E","69","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-04-14","2009","04","14","","13.4","","0.9","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","27","E","50","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-04-15","2009","04","15","","16.7","","-1.9","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-04-16","2009","04","16","","19.8","","-0.1","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","11","E","39","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-04-17","2009","04","17","","18.7","","9.0","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","30","E","54","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-04-18","2009","04","18","","14.5","","1.2","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-04-19","2009","04","19","","19.6","","6.3","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","11","E","52","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-04-20","2009","04","20","","20.3","","8.5","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","9","E","33","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-04-21","2009","04","21","","25.0","","9.6","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","22","E","63","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-04-22","2009","04","22","","16.4","","5.5","","11.0","","7.0","","0.0","","0.0","T","0.0","","0.0","T","0","","29","E","54","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-04-23","2009","04","23","","12.9","","2.1","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","29","E","52","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-04-24","2009","04","24","","18.2","","-0.5","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","22","E","48","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-04-25","2009","04","25","","15.2","","6.5","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","29","E","48","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-04-26","2009","04","26","","16.8","","1.6","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","5","","41",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-04-27","2009","04","27","","14.9","","0.1","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","11","E","32","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-04-28","2009","04","28","","16.4","","-1.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-04-29","2009","04","29","","17.7","","4.1","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-04-30","2009","04","30","","19.7","","1.2","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-05-01","2009","05","01","","21.8","","1.8","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-05-02","2009","05","02","","25.2","","2.3","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","20","E","72","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-05-03","2009","05","03","","19.9","","10.7","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","22","E","39","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-05-04","2009","05","04","","19.9","","1.9","","10.9","","7.1","","0.0","","0.2","","0.0","","0.2","","0","","17","E","59","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-05-05","2009","05","05","","16.6","","9.5","","13.1","","4.9","","0.0","","1.6","","0.0","","1.6","","0","","22","E","59","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-05-06","2009","05","06","","19.0","","5.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","17","E","33","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-05-07","2009","05","07","","17.7","","8.4","","13.1","","4.9","","0.0","","6.0","","0.0","","6.0","","0","","5","E","39","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-05-08","2009","05","08","","18.2","","4.2","","11.2","","6.8","","0.0","","2.0","","0.0","","2.0","","0","","28","E","44","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-05-09","2009","05","09","","20.8","","2.3","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-05-10","2009","05","10","","22.5","","5.8","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-05-11","2009","05","11","","21.6","","11.8","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","22","E","50","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-05-12","2009","05","12","","18.1","","7.5","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","29","E","59","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-05-13","2009","05","13","","17.5","","6.6","","12.1","","5.9","","0.0","","0.2","","0.0","","0.2","","0","","16","E","44","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-05-14","2009","05","14","","18.1","","5.4","","11.8","","6.2","","0.0","","2.8","","0.0","","2.8","","0","","28","E","44","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-05-15","2009","05","15","","22.9","","3.5","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","4","E","32","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-05-16","2009","05","16","","19.4","","10.5","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","11","E","44","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-05-17","2009","05","17","","28.9","","12.1","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","20","","32",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-05-18","2009","05","18","","20.9","","10.7","","15.8","","2.2","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-05-19","2009","05","19","","17.0","","6.8","","11.9","","6.1","","0.0","","9.8","","0.0","","9.8","","0","","28","E","46","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-05-20","2009","05","20","","15.9","","6.3","","11.1","","6.9","","0.0","","0.8","","0.0","","0.8","","0","","33","E","37","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-05-21","2009","05","21","","19.9","","3.8","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-05-22","2009","05","22","","24.8","","4.4","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-05-23","2009","05","23","","26.5","","6.3","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-05-24","2009","05","24","","27.6","","8.2","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-120.44","50.70","KAMLOOPS A","1163780","2009-05-25","2009","05","25","","28.1","","10.4","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","10","E","44","E"
"-120.44","50.70","KAMLOOPS A","1163780","2009-05-26","2009","05","26","","22.9","","14.3","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","24","E","54","E"
