"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.45","50.70","KAMLOOPS A","1163781","2020-01-14","2020","01","14","","-19.4","","-21.9","","-20.7","","38.7","","0.0","","0.0","","0.0","T","0.0","T","6","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2020-01-15","2020","01","15","","-19.1","","-23.4","","-21.3","","39.3","","0.0","","0.0","","3.6","","3.6","","6","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2020-01-16","2020","01","16","","-14.8","","-23.0","","-18.9","","36.9","","0.0","","","M","0.1","","0.0","T","9","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2020-01-17","2020","01","17","","-13.1","","-19.5","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","12","","28","","42",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-01-18","2020","01","18","","-3.4","","-17.3","","-10.4","","28.4","","0.0","","","M","0.1","","0.0","T","12","","10","","42",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-01-19","2020","01","19","","3.8","","-4.1","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","11","","11","","35",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-01-20","2020","01","20","","4.6","","1.5","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","9","","11","","45",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-01-21","2020","01","21","","4.1","","0.4","","2.3","","15.7","","0.0","","","M","0.1","","0.0","T","4","","7","","46",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-01-22","2020","01","22","","3.2","","-2.2","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","T","10","","42",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-01-23","2020","01","23","","7.1","","1.6","","4.4","","13.6","","0.0","","0.8","","0.0","","0.8","","","","10","","42",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-01-24","2020","01","24","","7.3","","-0.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","","","10","","48",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-01-25","2020","01","25","","4.6","","-2.4","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","","","10","","32",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-01-26","2020","01","26","","7.3","","-1.1","","3.1","","14.9","","0.0","","0.3","","0.0","","0.3","","","","10","","52",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-01-27","2020","01","27","","8.6","","2.4","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","","","8","","39",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-01-28","2020","01","28","","7.3","","-0.8","","3.3","","14.7","","0.0","","0.2","","0.0","","0.2","","","","9","","32",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-01-29","2020","01","29","","10.8","","-1.0","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","","","10","","55",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-01-30","2020","01","30","","8.0","","-3.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","14","","59",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-01-31","2020","01","31","","9.5","","1.6","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","9","","55",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-02-01","2020","02","01","","13.2","","-2.8","","5.2","","12.8","","0.0","","0.7","","0.0","","0.7","","","","17","","74",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-02-02","2020","02","02","","5.4","","-5.5","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2020-02-03","2020","02","03","","1.4","","-7.4","","-3.0","","21.0","","0.0","","0.4","","0.0","","0.4","","","","27","","45",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-02-04","2020","02","04","","-3.0","","-7.3","","-5.2","","23.2","","0.0","","0.0","","1.0","","1.1","","1","E","11","","37",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-02-05","2020","02","05","","-2.3","","-4.5","","-3.4","","21.4","","0.0","","0.0","","13.8","","11.2","","3","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2020-02-06","2020","02","06","","-0.5","","-3.2","","-1.9","","19.9","","0.0","","0.0","","3.0","","0.8","","15","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2020-02-07","2020","02","07","","0.7","","-3.7","","-1.5","","19.5","","0.0","","0.0","","7.0","","2.8","","15","","8","","39",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-02-08","2020","02","08","","3.0","","-3.2","","-0.1","","18.1","","0.0","","0.0","","1.2","","1.0","","18","","28","","55",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-02-09","2020","02","09","","-0.9","","-8.2","","-4.6","","22.6","","0.0","","0.0","","0.0","","0.0","","15","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2020-02-10","2020","02","10","","2.2","","-7.2","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","15","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2020-02-11","2020","02","11","","1.8","","-5.4","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","14","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2020-02-12","2020","02","12","","2.7","","-7.2","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2020-02-13","2020","02","13","","3.0","","-5.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","12","","11","","33",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-02-14","2020","02","14","","3.8","","-4.8","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","10","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2020-02-15","2020","02","15","","3.8","","-4.0","","-0.1","","18.1","","0.0","","0.0","","0.0","T","0.0","T","9","E","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2020-02-16","2020","02","16","","5.4","","-4.0","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","9","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2020-02-17","2020","02","17","","4.7","","-3.9","","0.4","","17.6","","0.0","","0.0","","0.0","T","0.0","T","9","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2020-02-18","2020","02","18","","5.4","","-3.1","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","9","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2020-02-19","2020","02","19","","2.3","","-8.1","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","8","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2020-02-20","2020","02","20","","5.2","","-5.6","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","8","","11","","32",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-02-21","2020","02","21","","2.8","","-5.8","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","7","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2020-02-22","2020","02","22","","4.9","","-3.0","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","7","","28","","41",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-02-23","2020","02","23","","2.6","","-1.8","","0.4","","17.6","","0.0","","0.2","","0.2","","0.4","","7","E","11","","33",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-02-24","2020","02","24","","3.6","","-1.6","","1.0","","17.0","","0.0","","0.0","","3.3","","2.8","","8","","27","","41",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-02-25","2020","02","25","","1.7","","-3.4","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","","","9","","32",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-02-26","2020","02","26","","6.1","","-4.2","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","7","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2020-02-27","2020","02","27","","8.2","","0.8","","4.5","","13.5","","0.0","","0.2","","0.0","T","0.2","","6","","10","","37",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-02-28","2020","02","28","","13.4","","1.4","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","4","","16","","58",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-02-29","2020","02","29","","9.1","","-1.2","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","","","31","","61",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-03-01","2020","03","01","","5.8","","-2.5","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","","","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2020-03-02","2020","03","02","","9.0","","-2.2","","3.4","","14.6","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2020-03-03","2020","03","03","","13.0","","-3.8","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","","","21","","85",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-03-04","2020","03","04","","10.1","","-1.2","","4.5","","13.5","","0.0","","0.8","","0.0","T","0.8","","","","27","","63",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-03-05","2020","03","05","","13.9","","1.3","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","","","24","","48",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-03-06","2020","03","06","","9.4","","0.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","9","","42",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-03-07","2020","03","07","","7.9","","-1.9","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","","","28","","33",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-03-08","2020","03","08","","7.4","","-5.3","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2020-03-09","2020","03","09","","7.6","","-6.6","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2020-03-10","2020","03","10","","7.9","","0.7","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","","","11","","58",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-03-11","2020","03","11","","11.0","","-1.5","","4.8","","13.2","","0.0","","0.9","","0.0","","0.9","","","","28","","48",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-03-12","2020","03","12","","6.6","","-1.6","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","27","","32",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-03-13","2020","03","13","","1.9","","-5.4","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","","","27","","67",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-03-14","2020","03","14","","-2.0","","-11.3","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","","","28","","58",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-03-15","2020","03","15","","3.6","","-9.8","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","","","28","","37",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-03-16","2020","03","16","","7.6","","-8.9","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2020-03-17","2020","03","17","","12.9","","-5.6","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2020-03-18","2020","03","18","","12.8","","-4.3","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","","","29","","32",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-03-19","2020","03","19","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2020-03-20","2020","03","20","","15.2","","-4.8","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2020-03-21","2020","03","21","","15.2","","-4.0","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","31","","46",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-03-22","2020","03","22","","10.8","","-3.9","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","","","20","","59",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-03-23","2020","03","23","","11.0","","0.7","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","","","22","","50",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-03-24","2020","03","24","","10.3","","-3.6","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","","","28","","45",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-03-25","2020","03","25","","9.6","","-4.1","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","","27","","32",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-03-26","2020","03","26","","11.3","","-6.0","","2.7","","15.3","","0.0","","0.0","T","0.0","","0.0","T","","","28","","33",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-03-27","2020","03","27","","13.7","","1.5","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","","","21","","39",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-03-28","2020","03","28","","12.7","","3.6","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","","","18","","45",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-03-29","2020","03","29","","14.8","","7.1","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","","","21","","61",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-03-30","2020","03","30","","12.9","","4.9","","8.9","","9.1","","0.0","","0.5","","0.0","","0.5","","","","22","","72",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-03-31","2020","03","31","","6.9","","-0.4","","3.3","","14.7","","0.0","","0.0","","0.0","T","0.0","T","","","29","","63",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-04-01","2020","04","01","","4.1","","-5.2","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","","","27","","52",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-04-02","2020","04","02","","6.6","","-7.8","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","","","11","","32",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-04-03","2020","04","03","","3.9","","-2.6","","0.7","","17.3","","0.0","","2.5","","0.0","T","2.5","","3","E","27","","48",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-04-04","2020","04","04","","5.3","","-8.0","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","T","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2020-04-05","2020","04","05","","8.1","","-1.7","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","","","5","","33",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-04-06","2020","04","06","","13.1","","-4.9","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","","","","","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2020-04-07","2020","04","07","","15.4","","-1.8","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","","","27","","32",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-04-08","2020","04","08","","16.3","","-3.1","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2020-04-09","2020","04","09","","20.1","","0.1","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2020-04-10","2020","04","10","","18.9","","6.3","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","","","28","","35",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-04-11","2020","04","11","","12.1","","3.1","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","","","28","","65",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-04-12","2020","04","12","","12.4","","-3.9","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","","","30","","48",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-04-13","2020","04","13","","17.0","","-2.2","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","","","26","","37",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-04-14","2020","04","14","","12.9","","9.4","","11.2","","6.8","","0.0","","0.4","","0.0","","0.4","","","","27","","52",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-04-15","2020","04","15","","17.2","","7.0","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","","","2","","54",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-04-16","2020","04","16","","19.7","","-1.1","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","","","10","","33",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-04-17","2020","04","17","","14.7","","1.1","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","","","11","","41",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-04-18","2020","04","18","","17.6","","7.1","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2020-04-19","2020","04","19","","21.2","","1.1","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","","","15","","46",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-04-20","2020","04","20","","24.4","","2.8","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","","","20","","41",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-04-21","2020","04","21","","20.4","","3.7","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","","","19","","45",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-04-22","2020","04","22","","17.4","","5.9","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","","","18","","37",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-04-23","2020","04","23","","15.2","","5.6","","10.4","","7.6","","0.0","","0.6","","0.0","","0.6","","","","34","","45",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-04-24","2020","04","24","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","10","","35",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-04-25","2020","04","25","","20.0","","6.7","","13.4","","4.6","","0.0","","0.0","T","0.0","","0.0","T","","","24","","74",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-04-26","2020","04","26","","15.8","","3.5","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","","","25","","45",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-04-27","2020","04","27","","19.1","","6.8","","13.0","","5.0","","0.0","","0.9","","0.0","","0.9","","","","23","","52",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-04-28","2020","04","28","","16.1","","0.3","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","","","11","","48",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-04-29","2020","04","29","","16.0","","4.4","","10.2","","7.8","","0.0","","0.2","","0.0","","0.2","","","","10","","42",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-04-30","2020","04","30","","20.9","","8.6","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","","","10","","41",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-05-01","2020","05","01","","22.4","","4.5","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","","","23","","39",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-05-02","2020","05","02","","23.4","","7.3","","15.4","","2.6","","0.0","","0.3","","0.0","","0.3","","","","22","","61",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-05-03","2020","05","03","","15.7","","6.4","","11.1","","6.9","","0.0","","0.9","","0.0","","0.9","","","","29","","50",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-05-04","2020","05","04","","19.9","","0.2","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","","","8","","39",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-05-05","2020","05","05","","22.8","","6.9","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","","","9","","35",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-05-06","2020","05","06","","15.2","","9.3","","12.3","","5.7","","0.0","","1.1","","0.0","","1.1","","","","28","","45",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-05-07","2020","05","07","","19.3","","8.2","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","","","1","","41",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-05-08","2020","05","08","","24.1","","1.6","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2020-05-09","2020","05","09","","26.4","","4.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2020-05-10","2020","05","10","","26.1","","9.9","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","","","10","","33",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-05-11","2020","05","11","","24.1","","9.9","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","8","","33",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-05-12","2020","05","12","","24.8","","4.2","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","","","","M"
"-120.45","50.70","KAMLOOPS A","1163781","2020-05-13","2020","05","13","","23.1","","7.5","","15.3","","2.7","","0.0","","","M","","","","M","","","16","","42",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-05-14","2020","05","14","","23.9","","8.7","","16.3","","1.7","","0.0","","","M","","","","M","","","17","","46",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-05-15","2020","05","15","","21.2","","10.7","","16.0","","2.0","","0.0","","","M","","","","M","","","","","",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-05-16","2020","05","16","","21.0","","7.8","","14.4","","3.6","","0.0","","","M","","","","M","","","15","","35",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-05-17","2020","05","17","","19.6","","10.4","","15.0","","3.0","","0.0","","","M","","","","M","","","","","",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-05-18","2020","05","18","","20.2","","9.8","","15.0","","3.0","","0.0","","","M","","","","M","","","","","",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-05-19","2020","05","19","","24.1","","8.0","","16.1","","1.9","","0.0","","","M","","","","M","","","","","",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-05-20","2020","05","20","","25.4","","8.7","","17.1","","0.9","","0.0","","","M","","","","M","","","22","","46",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-05-21","2020","05","21","","19.9","","12.5","","16.2","","1.8","","0.0","","","M","","","","M","","","29","","44",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-05-22","2020","05","22","","14.3","","9.6","","12.0","","6.0","","0.0","","","M","","","","M","","","27","","31",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-05-23","2020","05","23","","21.6","","9.8","","15.7","","2.3","","0.0","","","M","","","","M","","","11","","37",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-05-24","2020","05","24","","24.9","","7.1","","16.0","","2.0","","0.0","","","M","","","","M","","","9","","33",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-05-25","2020","05","25","","20.3","","11.7","","16.0","","2.0","","0.0","","","M","","","","M","","","","","",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-05-26","2020","05","26","","20.7","","9.3","","15.0","","3.0","","0.0","","","M","","","","M","","","","","",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-05-27","2020","05","27","","24.0","","5.0","","14.5","","3.5","","0.0","","","M","","","","M","","","","","",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-05-28","2020","05","28","","23.0","","10.8","","16.9","","1.1","","0.0","","","M","","","","M","","","","","",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-05-29","2020","05","29","","24.4","","9.9","","17.2","","0.8","","0.0","","","M","","","","M","","","","","",""
"-120.45","50.70","KAMLOOPS A","1163781","2020-05-30","2020","05","30","","20.3","","11.7","","16.0","","2.0","","0.0","","","M","","","","M","","","","","",""
