"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-119.29","52.13","BLUE RIVER A","1160899","2017-01-15","2017","01","15","†","-7.0","","-19.0","","-13.0","","31.0","","0.0","","0.0","","0.0","T","0.0","","72","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-01-16","2017","01","16","†","-2.0","","-15.5","","-8.8","","26.8","","0.0","","0.0","","17.6","","15.2","","68","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-01-17","2017","01","17","†","0.5","","-6.5","","-3.0","","21.0","","0.0","","8.4","","1.8","","9.6","","85","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-01-18","2017","01","18","†","0.5","","-1.0","","-0.3","","18.3","","0.0","","4.2","","2.0","","6.2","","76","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-01-19","2017","01","19","†","1.5","","0.0","","0.8","","17.2","","0.0","","1.2","","0.4","","1.6","","75","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-01-20","2017","01","20","†","1.5","","-0.5","","0.5","","17.5","","0.0","","1.6","","0.2","","1.8","","70","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-01-21","2017","01","21","†","-0.5","","-3.0","","-1.8","","19.8","","0.0","","0.0","","0.8","","0.2","","70","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-01-22","2017","01","22","†","-0.5","","-5.5","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","70","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-01-23","2017","01","23","†","0.0","","-6.5","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","","69","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-01-24","2017","01","24","†","-1.5","","-5.5","","-3.5","","21.5","","0.0","","0.0","","1.2","","0.6","","69","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-01-25","2017","01","25","†","-0.5","","-5.5","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","","69","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-01-26","2017","01","26","†","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","68","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-01-27","2017","01","27","†","0.5","","-3.5","","-1.5","","19.5","","0.0","","0.0","","0.4","","0.2","","68","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-01-28","2017","01","28","†","1.5","","-3.5","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","68","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-01-29","2017","01","29","†","5.0","","-6.0","","-0.5","","18.5","","0.0","","0.2","","0.0","T","0.2","","68","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-01-30","2017","01","30","†","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","67","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-01-31","2017","01","31","†","-7.0","","-21.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","67","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-02-01","2017","02","01","†","-8.0","","-24.0","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","65","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-02-02","2017","02","02","†","-11.0","","-27.5","","-19.3","","37.3","","0.0","","0.0","","0.0","","0.0","","65","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-02-03","2017","02","03","†","-6.0","","-26.0","","-16.0","","34.0","","0.0","","0.0","","0.0","T","0.0","","63","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-02-04","2017","02","04","†","-7.0","","-9.5","","-8.3","","26.3","","0.0","","0.0","","2.0","","2.0","","63","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-02-05","2017","02","05","†","-7.5","","-10.5","","-9.0","","27.0","","0.0","","0.0","","1.0","","0.2","","63","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-02-06","2017","02","06","†","-11.0","","-14.0","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","","63","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-02-07","2017","02","07","†","-11.0","","-18.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","63","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-02-08","2017","02","08","†","-13.5","","-29.5","","-21.5","","39.5","","0.0","","0.0","","10.2","","8.8","","62","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-02-09","2017","02","09","†","-8.0","","-19.0","","-13.5","","31.5","","0.0","","0.0","","33.2","","29.4","","72","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-02-10","2017","02","10","†","1.0","","-11.5","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","","101","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-02-11","2017","02","11","†","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","","99","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-02-12","2017","02","12","†","3.0","","-8.0","","-2.5","","20.5","","0.0","","0.0","","0.2","","0.0","","99","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-02-13","2017","02","13","†","3.0","","-8.5","","-2.8","","20.8","","0.0","","0.0","","0.4","","0.0","","98","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-02-14","2017","02","14","†","0.5","","-5.0","","-2.3","","20.3","","0.0","","3.4","","0.4","","3.4","","95","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-02-15","2017","02","15","†","1.5","","-2.0","","-0.3","","18.3","","0.0","","15.0","","0.0","","15.0","","93","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-02-16","2017","02","16","†","8.5","","0.5","","4.5","","13.5","","0.0","","1.6","","0.0","","1.6","","88","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-02-17","2017","02","17","†","6.5","","-2.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","80","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-02-18","2017","02","18","†","3.5","","-4.5","","-0.5","","18.5","","0.0","","0.0","","3.4","","1.8","","80","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-02-19","2017","02","19","†","2.0","","-1.5","","0.3","","17.7","","0.0","","0.2","","4.8","","3.2","","80","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-02-20","2017","02","20","†","4.5","","-0.5","","2.0","","16.0","","0.0","","0.0","","0.8","","0.4","","83","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-02-21","2017","02","21","†","3.5","","-1.5","","1.0","","17.0","","0.0","","0.0","T","0.0","T","0.0","T","79","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-02-22","2017","02","22","†","1.0","","-9.5","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","","77","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-02-23","2017","02","23","†","-0.5","","-10.0","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","","77","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-02-24","2017","02","24","†","-1.0","","-12.5","","-6.8","","24.8","","0.0","","0.0","","0.0","T","0.0","","75","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-02-25","2017","02","25","†","-4.0","","-16.5","","-10.3","","28.3","","0.0","","0.0","","2.2","","1.0","","75","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-02-26","2017","02","26","†","-0.5","","-9.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","77","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-02-27","2017","02","27","†","-3.5","","-18.5","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","76","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-02-28","2017","02","28","†","-3.5","","-22.5","","-13.0","","31.0","","0.0","","0.0","","7.4","","4.8","","76","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-03-01","2017","03","01","†","2.5","","-11.0","","-4.3","","22.3","","0.0","","0.0","","5.8","","1.4","","83","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-03-02","2017","03","02","†","-1.0","","-5.5","","-3.3","","21.3","","0.0","","0.0","","3.6","","1.6","","86","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-03-03","2017","03","03","†","6.0","","-2.0","","2.0","","16.0","","0.0","","5.3","","8.0","","13.3","","89","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-03-04","2017","03","04","†","2.5","","-4.0","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","","90","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-03-05","2017","03","05","†","-2.0","","-8.5","","-5.3","","23.3","","0.0","","0.0","","2.4","","1.6","","87","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-03-06","2017","03","06","†","0.0","","-7.5","","-3.8","","21.8","","0.0","","0.0","","3.8","","2.0","","89","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-03-07","2017","03","07","†","-1.0","","-16.5","","-8.8","","26.8","","0.0","","0.0","","6.2","","3.6","","90","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-03-08","2017","03","08","†","2.0","","-5.5","","-1.8","","19.8","","0.0","","0.0","","0.4","","0.2","","96","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-03-09","2017","03","09","†","-1.0","","-15.0","","-8.0","","26.0","","0.0","","0.0","","8.0","","5.8","","92","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-03-10","2017","03","10","†","-3.5","","-7.5","","-5.5","","23.5","","0.0","","0.0","","11.2","","6.4","","90","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-03-11","2017","03","11","†","-3.0","","-7.5","","-5.3","","23.3","","0.0","","0.0","","12.6","","11.2","","98","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-03-12","2017","03","12","†","4.0","","-4.0","","0.0","","18.0","","0.0","","7.6","","0.0","T","7.6","","103","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-03-13","2017","03","13","†","4.0","","0.0","","2.0","","16.0","","0.0","","2.6","","0.0","","2.6","","96","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-03-14","2017","03","14","†","3.0","","0.0","","1.5","","16.5","","0.0","","5.9","","0.0","","5.9","","90","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-03-15","2017","03","15","†","8.5","","-0.5","","4.0","","14.0","","0.0","","5.0","","0.0","T","5.0","","87","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-03-16","2017","03","16","†","7.5","","0.0","","3.8","","14.2","","0.0","","0.8","","0.0","T","0.8","","83","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-03-17","2017","03","17","†","6.0","","-5.0","","0.5","","17.5","","0.0","","0.0","","17.6","","9.8","","80","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-03-18","2017","03","18","†","4.5","","-0.5","","2.0","","16.0","","0.0","","4.2","","2.0","","6.2","","95","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-03-19","2017","03","19","†","4.5","","-5.5","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","","89","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-03-20","2017","03","20","†","5.5","","-13.5","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","","86","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-03-21","2017","03","21","†","2.0","","-1.5","","0.3","","17.7","","0.0","","0.0","T","10.4","","9.6","","84","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-03-22","2017","03","22","†","6.0","","-0.5","","2.8","","15.2","","0.0","","1.8","","0.0","","1.8","","92","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-03-23","2017","03","23","†","8.5","","0.5","","4.5","","13.5","","0.0","","0.0","","0.0","T","0.0","","84","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-03-24","2017","03","24","†","2.5","","-2.5","","0.0","","18.0","","0.0","","2.6","","3.2","","5.2","","80","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-03-25","2017","03","25","†","6.5","","0.0","","3.3","","14.7","","0.0","","3.4","","0.6","","4.0","","80","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-03-26","2017","03","26","†","7.5","","-1.5","","3.0","","15.0","","0.0","","0.0","","2.0","","1.0","","77","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-03-27","2017","03","27","†","8.0","","0.0","","4.0","","14.0","","0.0","","1.4","","0.4","","1.8","","76","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-03-28","2017","03","28","†","4.5","","-0.5","","2.0","","16.0","","0.0","","3.4","","0.0","","3.4","","73","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-03-29","2017","03","29","†","3.5","","0.0","","1.8","","16.2","","0.0","","14.4","","0.0","","14.4","","71","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-03-30","2017","03","30","†","9.5","","-0.5","","4.5","","13.5","","0.0","","0.4","","0.0","","0.4","","68","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-03-31","2017","03","31","†","10.5","","-2.0","","4.3","","13.7","","0.0","","9.8","","0.0","","9.8","","66","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-04-01","2017","04","01","†","8.5","","0.5","","4.5","","13.5","","0.0","","3.8","","0.0","","3.8","","60","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-04-02","2017","04","02","†","5.5","","-1.5","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","","53","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-04-03","2017","04","03","†","6.5","","-6.5","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-04-04","2017","04","04","†","9.0","","-9.5","","-0.3","","18.3","","0.0","","5.2","","0.0","","5.2","","52","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-04-05","2017","04","05","†","5.0","","0.5","","2.8","","15.2","","0.0","","5.4","","0.0","","5.4","","50","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-04-06","2017","04","06","†","5.5","","0.5","","3.0","","15.0","","0.0","","8.2","","0.0","","8.2","","48","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-04-07","2017","04","07","†","5.0","","1.0","","3.0","","15.0","","0.0","","8.0","","0.0","","8.0","","46","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-04-08","2017","04","08","†","9.5","","0.5","","5.0","","13.0","","0.0","","0.6","","0.0","","0.6","","45","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-04-09","2017","04","09","†","9.0","","-0.5","","4.3","","13.7","","0.0","","1.4","","0.0","","1.4","","43","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-04-10","2017","04","10","†","9.5","","0.0","","4.8","","13.2","","0.0","","1.8","","3.2","","5.0","","39","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-04-11","2017","04","11","†","10.0","","-0.5","","4.8","","13.2","","0.0","","0.2","","0.0","T","0.2","","39","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-04-12","2017","04","12","†","9.5","","-5.0","","2.3","","15.7","","0.0","","2.2","","0.0","","2.2","","30","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-04-13","2017","04","13","†","7.5","","-0.5","","3.5","","14.5","","0.0","","4.8","","0.0","","4.8","","25","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-04-14","2017","04","14","†","10.0","","1.0","","5.5","","12.5","","0.0","","0.8","","0.0","","0.8","","23","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-04-15","2017","04","15","†","8.0","","-1.5","","3.3","","14.7","","0.0","","1.0","","0.0","","1.0","","20","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-04-16","2017","04","16","†","11.0","","-4.0","","3.5","","14.5","","0.0","","1.8","","0.0","","1.8","","18","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-04-17","2017","04","17","†","9.5","","1.5","","5.5","","12.5","","0.0","","4.6","","0.0","","4.6","","12","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-04-18","2017","04","18","†","11.0","","1.5","","6.3","","11.7","","0.0","","4.0","","0.0","","4.0","","8","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-04-19","2017","04","19","†","12.0","","1.0","","6.5","","11.5","","0.0","","6.4","","0.0","","6.4","","6","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-04-20","2017","04","20","†","7.0","","1.5","","4.3","","13.7","","0.0","","3.8","","0.0","","3.8","","0","T","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-04-21","2017","04","21","†","14.5","","2.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-04-22","2017","04","22","†","16.0","","-2.5","","6.8","","11.2","","0.0","","6.2","","0.0","","6.2","","0","T","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-04-23","2017","04","23","†","10.0","","2.0","","6.0","","12.0","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-04-24","2017","04","24","†","13.5","","1.5","","7.5","","10.5","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-04-25","2017","04","25","†","13.5","","3.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-04-26","2017","04","26","†","12.0","","-3.0","","4.5","","13.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-04-27","2017","04","27","†","14.0","","1.0","","7.5","","10.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-04-28","2017","04","28","†","14.5","","-4.0","","5.3","","12.7","","0.0","","0.0","","0.0","T","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-04-29","2017","04","29","†","12.0","","-2.5","","4.8","","13.2","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-04-30","2017","04","30","†","13.5","","2.0","","7.8","","10.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-05-01","2017","05","01","†","10.0","","-1.0","","4.5","","13.5","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-05-02","2017","05","02","†","13.5","","0.5","","7.0","","11.0","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-05-03","2017","05","03","†","9.0","","3.0","","6.0","","12.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-05-04","2017","05","04","†","22.0","","4.5","","13.3","","4.7","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-05-05","2017","05","05","†","12.0","","7.5","","9.8","","8.2","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-05-06","2017","05","06","†","11.5","","5.5","","8.5","","9.5","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-05-07","2017","05","07","†","15.5","","0.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-05-08","2017","05","08","†","13.0","","-3.5","","4.8","","13.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-05-09","2017","05","09","†","18.5","","-2.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-05-10","2017","05","10","†","20.0","","3.5","","11.8","","6.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-05-11","2017","05","11","†","14.0","","6.5","","10.3","","7.7","","0.0","","12.4","","0.0","","12.4","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-05-12","2017","05","12","†","13.0","","6.5","","9.8","","8.2","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-05-13","2017","05","13","†","8.0","","3.0","","5.5","","12.5","","0.0","","4.3","","0.0","","4.3","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-05-14","2017","05","14","†","10.0","","3.5","","6.8","","11.2","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-05-15","2017","05","15","†","10.0","","4.5","","7.3","","10.7","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-05-16","2017","05","16","†","17.0","","3.5","","10.3","","7.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-05-17","2017","05","17","†","16.5","","5.0","","10.8","","7.2","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-05-18","2017","05","18","†","16.0","","5.0","","10.5","","7.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-05-19","2017","05","19","†","18.5","","3.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-05-20","2017","05","20","†","23.0","","0.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-05-21","2017","05","21","†","26.0","","0.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-05-22","2017","05","22","†","27.5","","1.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-05-23","2017","05","23","†","26.0","","4.5","","15.3","","2.7","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-05-24","2017","05","24","†","12.5","","5.5","","9.0","","9.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-05-25","2017","05","25","†","20.5","","2.5","","11.5","","6.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-05-26","2017","05","26","†","25.0","","-0.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-05-27","2017","05","27","†","29.0","","2.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-05-28","2017","05","28","†","28.5","","4.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2017-05-29","2017","05","29","†","28.5","","6.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
