"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-119.29","52.13","BLUE RIVER A","1160899","2008-01-16","2008","01","16","†","-5.3","","-17.9","","-11.6","","29.6","","0.0","","0.0","","1.2","","0.2","","77","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-01-17","2008","01","17","†","-2.5","","-11.8","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","","77","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-01-18","2008","01","18","†","-4.5","","-15.0","","-9.8","","27.8","","0.0","","0.0","","2.0","","1.2","","76","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-01-19","2008","01","19","†","-0.2","","-6.1","","-3.2","","21.2","","0.0","","0.0","","6.0","","3.4","","77","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-01-20","2008","01","20","†","-4.5","","-8.4","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","75","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-01-21","2008","01","21","†","-8.5","","-24.5","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","72","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-01-22","2008","01","22","†","-8.2","","-24.6","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","","72","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-01-23","2008","01","23","†","-8.8","","-26.1","","-17.5","","35.5","","0.0","","0.0","","0.0","T","0.0","","70","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-01-24","2008","01","24","†","-8.9","","-26.6","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","70","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-01-25","2008","01","25","†","-6.7","","-27.1","","-16.9","","34.9","","0.0","","0.0","","5.0","","1.6","","70","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-01-26","2008","01","26","†","-5.6","","-12.6","","-9.1","","27.1","","0.0","","0.0","","21.2","","11.8","","75","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-01-27","2008","01","27","†","-2.3","","-10.2","","-6.3","","24.3","","0.0","","0.0","","8.8","","3.6","","92","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-01-28","2008","01","28","†","-16.8","","-23.4","","-20.1","","38.1","","0.0","","0.0","","0.2","","0.0","","75","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-01-29","2008","01","29","†","-15.7","","-26.7","","-21.2","","39.2","","0.0","","0.0","","1.8","","0.8","","75","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-01-30","2008","01","30","†","10.1","","-17.6","","-3.8","","21.8","","0.0","","0.0","","14.4","","9.2","","75","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-01-31","2008","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-02-01","2008","02","01","†","-3.9","","-13.3","","-8.6","","26.6","","0.0","","0.0","","1.8","","0.4","","93","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-02-02","2008","02","02","†","-5.3","","-15.1","","-10.2","","28.2","","0.0","","0.0","","0.0","T","0.0","","93","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-02-03","2008","02","03","†","-8.7","","-26.0","","-17.4","","35.4","","0.0","","0.0","","0.0","T","0.0","","93","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-02-04","2008","02","04","†","-9.8","","-26.1","","-18.0","","36.0","","0.0","","0.0","","8.4","","2.2","","93","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-02-05","2008","02","05","†","1.0","","-17.2","","-8.1","","26.1","","0.0","","0.0","","10.6","","7.2","","93","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-02-06","2008","02","06","†","1.8","","-8.5","","-3.4","","21.4","","0.0","","0.0","","6.1","","6.1","","93","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-02-07","2008","02","07","†","1.2","","-4.1","","-1.5","","19.5","","0.0","","0.0","","2.9","","1.6","","93","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-02-08","2008","02","08","†","0.4","","-2.2","","-0.9","","18.9","","0.0","","0.0","","0.4","","0.2","","93","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-02-09","2008","02","09","†","-9.3","","-13.4","","-11.4","","29.4","","0.0","","0.0","","14.6","","10.4","","93","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-02-10","2008","02","10","†","-3.6","","-11.6","","-7.6","","25.6","","0.0","","0.0","","5.8","","2.6","","101","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-02-11","2008","02","11","†","0.7","","-10.6","","-5.0","","23.0","","0.0","","0.0","","3.2","","2.3","","103","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-02-12","2008","02","12","†","2.0","","-2.2","","-0.1","","18.1","","0.0","","1.2","","2.2","","3.0","","102","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-02-13","2008","02","13","†","2.6","","-10.7","","-4.1","","22.1","","0.0","","0.0","","0.0","T","0.0","","98","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-02-14","2008","02","14","†","2.1","","-4.7","","-1.3","","19.3","","0.0","","0.0","","2.1","","1.6","","98","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-02-15","2008","02","15","†","0.9","","-1.8","","-0.5","","18.5","","0.0","","0.0","","8.4","","7.2","","98","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-02-16","2008","02","16","†","4.0","","-6.7","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","103","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-02-17","2008","02","17","†","1.4","","-16.4","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","101","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-02-18","2008","02","18","†","3.1","","-14.7","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","","100","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-02-19","2008","02","19","†","3.3","","-12.0","","-4.4","","22.4","","0.0","","0.0","T","0.0","","0.0","T","97","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-02-20","2008","02","20","†","5.6","","-12.7","","-3.6","","21.6","","0.0","","0.0","T","0.0","","0.0","T","96","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-02-21","2008","02","21","†","5.4","","-9.2","","-1.9","","19.9","","0.0","","0.0","T","0.0","","0.0","T","93","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-02-22","2008","02","22","†","2.3","","-7.6","","-2.7","","20.7","","0.0","","0.0","T","0.0","T","0.0","T","91","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-02-23","2008","02","23","†","5.1","","-4.9","","0.1","","17.9","","0.0","","5.4","","0.0","T","5.4","","91","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-02-24","2008","02","24","†","7.8","","-0.8","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","90","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-02-25","2008","02","25","†","5.4","","-10.3","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","85","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-02-26","2008","02","26","†","2.5","","-4.9","","-1.2","","19.2","","0.0","","5.6","","2.2","","7.8","","85","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-02-27","2008","02","27","†","3.0","","0.0","","1.5","","16.5","","0.0","","1.4","","3.6","","5.0","","83","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-02-28","2008","02","28","†","5.0","","-1.2","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","82","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-02-29","2008","02","29","","","","","","","","","","","","","","","","","","","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-03-01","2008","03","01","†","5.5","","-3.6","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","","81","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-03-02","2008","03","02","†","5.7","","-7.2","","-0.8","","18.8","","0.0","","0.0","","6.2","","5.8","","80","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-03-03","2008","03","03","†","2.1","","-1.2","","0.5","","17.5","","0.0","","0.0","","11.8","","6.8","","85","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-03-04","2008","03","04","†","7.5","","-2.7","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","92","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-03-05","2008","03","05","†","6.2","","-10.2","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","85","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-03-06","2008","03","06","†","9.1","","-10.5","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","84","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-03-07","2008","03","07","†","10.2","","-7.4","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","","83","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-03-08","2008","03","08","†","8.8","","-2.5","","3.2","","14.8","","0.0","","0.6","","0.6","","1.2","","80","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-03-09","2008","03","09","†","3.0","","-4.3","","-0.7","","18.7","","0.0","","0.0","","0.0","T","0.0","","80","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-03-10","2008","03","10","†","4.0","","-1.7","","1.2","","16.8","","0.0","","6.0","","0.0","","6.0","","80","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-03-11","2008","03","11","†","6.4","","0.4","","3.4","","14.6","","0.0","","0.8","","0.0","","0.8","","80","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-03-12","2008","03","12","†","7.1","","-3.1","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","78","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-03-13","2008","03","13","†","7.6","","-12.2","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","77","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-03-14","2008","03","14","†","6.8","","-4.5","","1.2","","16.8","","0.0","","0.0","","0.0","T","0.0","","77","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-03-15","2008","03","15","†","5.8","","-8.8","","-1.5","","19.5","","0.0","","0.2","","0.4","","0.4","","75","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-03-16","2008","03","16","†","4.6","","-5.8","","-0.6","","18.6","","0.0","","0.0","","4.2","","2.8","","73","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-03-17","2008","03","17","†","5.1","","-1.7","","1.7","","16.3","","0.0","","0.0","","2.2","","1.0","","77","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-03-18","2008","03","18","†","4.9","","-3.0","","1.0","","17.0","","0.0","","0.0","","2.4","","2.2","","75","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-03-19","2008","03","19","†","5.6","","-5.0","","0.3","","17.7","","0.0","","0.0","","2.5","","1.2","","73","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-03-20","2008","03","20","†","4.2","","-3.2","","0.5","","17.5","","0.0","","0.0","T","3.6","","1.6","","73","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-03-21","2008","03","21","†","3.3","","-2.6","","0.4","","17.6","","0.0","","0.4","","4.8","","5.2","","72","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-03-22","2008","03","22","†","7.0","","-1.9","","2.6","","15.4","","0.0","","0.0","","0.0","T","0.0","","72","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-03-23","2008","03","23","†","2.3","","-3.8","","-0.8","","18.8","","0.0","","0.0","","15.4","","14.2","","71","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-03-24","2008","03","24","†","4.8","","-1.6","","1.6","","16.4","","0.0","","0.0","","0.0","T","0.0","","80","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-03-25","2008","03","25","†","5.1","","-10.0","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","","75","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-03-26","2008","03","26","†","6.5","","-7.2","","-0.4","","18.4","","0.0","","0.0","","2.0","","1.4","","74","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-03-27","2008","03","27","†","2.6","","-5.9","","-1.7","","19.7","","0.0","","0.0","","0.2","","0.2","","75","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-03-28","2008","03","28","†","4.6","","-4.5","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","73","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-03-29","2008","03","29","†","5.2","","-10.2","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","","71","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-03-30","2008","03","30","†","4.7","","-14.6","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","71","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-03-31","2008","03","31","","","","","","","","","","","","","","","","","","","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-04-01","2008","04","01","†","3.1","","-14.5","","-5.7","","23.7","","0.0","","0.0","","0.0","","0.0","","70","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-04-02","2008","04","02","†","6.0","","-10.7","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","70","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-04-03","2008","04","03","†","6.3","","-6.8","","-0.3","","18.3","","0.0","","0.2","","0.0","","0.2","","69","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-04-04","2008","04","04","†","12.2","","-3.2","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","68","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-04-05","2008","04","05","†","7.0","","-3.8","","1.6","","16.4","","0.0","","1.0","","0.0","","1.0","","68","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-04-06","2008","04","06","†","8.4","","-0.9","","3.8","","14.2","","0.0","","2.8","","0.2","","3.0","","63","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-04-07","2008","04","07","†","8.7","","0.0","","4.4","","13.6","","0.0","","1.2","","0.6","","1.2","","58","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-04-08","2008","04","08","†","8.5","","-0.4","","4.1","","13.9","","0.0","","0.0","","3.2","","2.4","","57","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-04-09","2008","04","09","†","7.2","","-0.4","","3.4","","14.6","","0.0","","0.0","T","4.1","","2.6","","59","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-04-10","2008","04","10","†","8.0","","-2.8","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-04-11","2008","04","11","†","9.5","","-2.2","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-04-12","2008","04","12","†","19.0","","-2.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-04-13","2008","04","13","†","16.8","","0.1","","8.5","","9.5","","0.0","","0.0","T","0.0","","0.0","T","41","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-04-14","2008","04","14","†","10.5","","-0.9","","4.8","","13.2","","0.0","","0.0","","0.0","T","0.0","","35","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-04-15","2008","04","15","†","8.0","","-3.3","","2.4","","15.6","","0.0","","0.0","","0.0","T","0.0","","30","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-04-16","2008","04","16","†","8.1","","-3.6","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-04-17","2008","04","17","†","13.2","","-3.1","","5.1","","12.9","","0.0","","1.2","","0.4","","1.6","","24","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-04-18","2008","04","18","†","0.5","","-2.5","","-1.0","","19.0","","0.0","","0.0","","10.2","","8.4","","20","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-04-19","2008","04","19","†","1.3","","-6.0","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-04-20","2008","04","20","†","2.5","","-7.9","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-04-21","2008","04","21","†","-0.6","","-5.5","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","","20","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-04-22","2008","04","22","†","5.4","","-8.8","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-04-23","2008","04","23","†","9.6","","-9.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-04-24","2008","04","24","†","5.5","","-1.4","","2.1","","15.9","","0.0","","1.4","","0.0","","1.4","","16","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-04-25","2008","04","25","†","9.7","","-2.5","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-04-26","2008","04","26","†","14.7","","-7.7","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-04-27","2008","04","27","†","17.0","","-4.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-04-28","2008","04","28","†","13.4","","-1.4","","6.0","","12.0","","0.0","","7.2","","0.0","","7.2","","3","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-04-29","2008","04","29","†","6.5","","1.5","","4.0","","14.0","","0.0","","6.4","","0.0","","6.4","","0","T","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-04-30","2008","04","30","","","","","","","","","","","","","","","","","","","","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-05-01","2008","05","01","†","9.7","","-1.4","","4.2","","13.8","","0.0","","1.4","","0.0","","1.4","","0","T","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-05-02","2008","05","02","†","15.3","","-4.8","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-05-03","2008","05","03","†","16.5","","-1.4","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-05-04","2008","05","04","†","18.0","","-3.7","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-05-05","2008","05","05","†","13.0","","1.0","","7.0","","11.0","","0.0","","3.2","","0.0","","3.2","","0","T","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-05-06","2008","05","06","†","16.9","","0.3","","8.6","","9.4","","0.0","","1.8","","0.0","","1.8","","0","T","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-05-07","2008","05","07","†","11.3","","-0.7","","5.3","","12.7","","0.0","","3.2","","0.0","","3.2","","0","T","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-05-08","2008","05","08","†","13.1","","-2.7","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-05-09","2008","05","09","†","16.6","","-4.0","","6.3","","11.7","","0.0","","1.2","","0.0","","1.2","","0","T","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-05-10","2008","05","10","†","11.1","","1.9","","6.5","","11.5","","0.0","","8.2","","0.0","","8.2","","0","T","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-05-11","2008","05","11","†","14.5","","3.5","","9.0","","9.0","","0.0","","3.4","","0.0","","3.4","","0","T","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-05-12","2008","05","12","†","16.8","","1.8","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-05-13","2008","05","13","†","9.4","","2.7","","6.1","","11.9","","0.0","","2.4","","0.0","","2.4","","","M","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-05-14","2008","05","14","†","14.0","","4.3","","9.2","","8.8","","0.0","","0.4","","0.0","","0.4","","","M","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-05-15","2008","05","15","†","24.8","","0.2","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-05-16","2008","05","16","†","27.4","","0.3","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-05-17","2008","05","17","†","29.0","","1.0","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","","M","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-05-18","2008","05","18","†","24.0","","9.5","","16.8","","1.2","","0.0","","0.6","","0.0","","0.6","","","M","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-05-19","2008","05","19","†","13.3","","3.2","","8.3","","9.7","","0.0","","4.6","","0.0","","4.6","","","M","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-05-20","2008","05","20","†","13.5","","8.1","","10.8","","7.2","","0.0","","11.2","","0.0","","11.2","","","M","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-05-21","2008","05","21","†","17.0","","4.4","","10.7","","7.3","","0.0","","0.2","","0.0","","0.2","","","M","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-05-22","2008","05","22","†","19.6","","3.1","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-05-23","2008","05","23","†","22.0","","12.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-05-24","2008","05","24","†","22.9","","13.4","","18.2","","0.0","","0.2","","0.0","T","0.0","","0.0","T","","M","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-05-25","2008","05","25","†","21.0","","11.4","","16.2","","1.8","","0.0","","3.2","","0.0","","3.2","","","M","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-05-26","2008","05","26","†","14.4","","9.1","","11.8","","6.2","","0.0","","1.4","","0.0","","1.4","","","M","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-05-27","2008","05","27","†","23.4","","3.2","","13.3","","4.7","","0.0","","0.0","T","0.0","","0.0","T","","M","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-05-28","2008","05","28","†","24.2","","4.6","","14.4","","3.6","","0.0","","3.6","","0.0","","3.6","","","M","","","",""
"-119.29","52.13","BLUE RIVER A","1160899","2008-05-29","2008","05","29","†","19.6","","9.7","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","","M","","","",""
