"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.78","49.61","CRANBROOK A","1152105","2022-01-17","2022","01","17","","6.8","","-1.5","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","32","","18","","42",""
"-115.78","49.61","CRANBROOK A","1152105","2022-01-18","2022","01","18","","4.2","","-7.1","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","31","","18","","45",""
"-115.78","49.61","CRANBROOK A","1152105","2022-01-19","2022","01","19","","-2.5","","-9.4","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","28","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-01-20","2022","01","20","","-0.9","","-8.2","","-4.6","","22.6","","0.0","","0.0","","2.0","","1.0","","27","","2","","33",""
"-115.78","49.61","CRANBROOK A","1152105","2022-01-21","2022","01","21","","-3.6","","-10.8","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","28","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-01-22","2022","01","22","","-3.9","","-9.8","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","28","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-01-23","2022","01","23","","-2.1","","-6.0","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","28","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-01-24","2022","01","24","","-0.5","","-10.7","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","28","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-01-25","2022","01","25","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","28","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-01-26","2022","01","26","","-3.1","","-10.8","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","28","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-01-27","2022","01","27","","-4.1","","-7.4","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","28","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-01-28","2022","01","28","","-4.3","","-12.8","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","28","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-01-29","2022","01","29","","-6.2","","-15.0","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","28","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-01-30","2022","01","30","","1.4","","-11.9","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","28","","15","","39",""
"-115.78","49.61","CRANBROOK A","1152105","2022-01-31","2022","01","31","","3.3","","-6.7","","-1.7","","19.7","","0.0","","0.0","","0.2","","0.2","","29","","28","","48",""
"-115.78","49.61","CRANBROOK A","1152105","2022-02-01","2022","02","01","","-1.5","","-12.2","","-6.9","","24.9","","0.0","","0.0","","0.0","T","0.0","T","28","","12","","41",""
"-115.78","49.61","CRANBROOK A","1152105","2022-02-02","2022","02","02","","-12.1","","-21.9","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","27","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-02-03","2022","02","03","","-9.2","","-20.2","","-14.7","","32.7","","0.0","","0.0","","0.0","T","0.0","T","27","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-02-04","2022","02","04","","2.1","","-10.2","","-4.1","","22.1","","0.0","","0.0","","0.0","T","0.0","T","27","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-02-05","2022","02","05","","7.6","","-5.7","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","27","","26","","41",""
"-115.78","49.61","CRANBROOK A","1152105","2022-02-06","2022","02","06","","4.8","","-8.1","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","27","","18","","37",""
"-115.78","49.61","CRANBROOK A","1152105","2022-02-07","2022","02","07","","8.2","","-6.6","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","27","","20","","37",""
"-115.78","49.61","CRANBROOK A","1152105","2022-02-08","2022","02","08","","6.0","","-6.8","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","26","","17","","34",""
"-115.78","49.61","CRANBROOK A","1152105","2022-02-09","2022","02","09","","6.7","","-3.9","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","25","","16","","33",""
"-115.78","49.61","CRANBROOK A","1152105","2022-02-10","2022","02","10","","11.7","","-3.5","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","24","","18","","44",""
"-115.78","49.61","CRANBROOK A","1152105","2022-02-11","2022","02","11","","6.6","","-6.3","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","22","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-02-12","2022","02","12","","3.6","","-11.0","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-02-13","2022","02","13","","4.1","","-7.7","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","19","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-02-14","2022","02","14","","-0.6","","-7.1","","-3.9","","21.9","","0.0","","0.0","","0.3","","0.3","","19","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-02-15","2022","02","15","","2.6","","-2.6","","0.0","","18.0","","0.0","","0.0","","1.0","","0.3","","20","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-02-16","2022","02","16","","2.8","","-7.7","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-02-17","2022","02","17","","7.4","","-10.3","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","20","","18","","41",""
"-115.78","49.61","CRANBROOK A","1152105","2022-02-18","2022","02","18","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","19","","27","","44",""
"-115.78","49.61","CRANBROOK A","1152105","2022-02-19","2022","02","19","","6.0","","-0.4","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","13","","20","","53",""
"-115.78","49.61","CRANBROOK A","1152105","2022-02-20","2022","02","20","","2.5","","-7.4","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","12","","11","","47",""
"-115.78","49.61","CRANBROOK A","1152105","2022-02-21","2022","02","21","","-7.4","","-15.9","","-11.7","","29.7","","0.0","","0.0","","0.0","T","0.0","T","12","","13","","41",""
"-115.78","49.61","CRANBROOK A","1152105","2022-02-22","2022","02","22","","-10.2","","-22.0","","-16.1","","34.1","","0.0","","0.0","","0.0","","0.0","","12","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-02-23","2022","02","23","","-11.6","","-22.9","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","12","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-02-24","2022","02","24","","-5.7","","-16.1","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","12","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-02-25","2022","02","25","","-4.3","","-19.9","","-12.1","","30.1","","0.0","","0.0","","0.0","","0.0","","10","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-02-26","2022","02","26","","0.3","","-13.7","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","10","","13","","32",""
"-115.78","49.61","CRANBROOK A","1152105","2022-02-27","2022","02","27","","4.7","","-7.0","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","10","","16","","42",""
"-115.78","49.61","CRANBROOK A","1152105","2022-02-28","2022","02","28","","3.0","","-1.3","","0.9","","17.1","","0.0","","0.8","","1.8","","2.3","","11","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-03-01","2022","03","01","","9.2","","0.4","","4.8","","13.2","","0.0","","0.8","","0.0","T","0.8","","10","","19","","40",""
"-115.78","49.61","CRANBROOK A","1152105","2022-03-02","2022","03","02","","5.7","","-0.9","","2.4","","15.6","","0.0","","2.8","","0.0","T","2.8","","9","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-03-03","2022","03","03","","4.5","","0.2","","2.4","","15.6","","0.0","","5.3","","0.0","T","5.3","","7","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-03-04","2022","03","04","","6.2","","0.1","","3.2","","14.8","","0.0","","1.7","","1.6","","2.4","","6","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-03-05","2022","03","05","","4.7","","-5.6","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","4","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-03-06","2022","03","06","","4.9","","-6.9","","-1.0","","19.0","","0.0","","0.5","","0.0","T","0.5","","4","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-03-07","2022","03","07","","7.6","","-7.2","","0.2","","17.8","","0.0","","0.0","","0.0","T","0.0","T","1","","1","","60",""
"-115.78","49.61","CRANBROOK A","1152105","2022-03-08","2022","03","08","","0.1","","-6.7","","-3.3","","21.3","","0.0","","0.8","","0.0","T","0.8","","2","","15","","34",""
"-115.78","49.61","CRANBROOK A","1152105","2022-03-09","2022","03","09","","-3.2","","-13.3","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","0","T","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-03-10","2022","03","10","","0.7","","-13.7","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-03-11","2022","03","11","","5.5","","-10.6","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","","","16","","45",""
"-115.78","49.61","CRANBROOK A","1152105","2022-03-12","2022","03","12","","8.2","","-0.9","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","","","17","","42",""
"-115.78","49.61","CRANBROOK A","1152105","2022-03-13","2022","03","13","","11.1","","-2.9","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","","","19","","42",""
"-115.78","49.61","CRANBROOK A","1152105","2022-03-14","2022","03","14","","10.3","","1.4","","5.9","","12.1","","0.0","","3.6","","0.0","","3.6","","","","17","","53",""
"-115.78","49.61","CRANBROOK A","1152105","2022-03-15","2022","03","15","","","M","","M","","M","","M","","M","3.7","","1.5","","5.2","","","","24","","52",""
"-115.78","49.61","CRANBROOK A","1152105","2022-03-16","2022","03","16","","9.5","","-2.7","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","","","29","","40",""
"-115.78","49.61","CRANBROOK A","1152105","2022-03-17","2022","03","17","","10.4","","-3.4","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","","","20","","45",""
"-115.78","49.61","CRANBROOK A","1152105","2022-03-18","2022","03","18","","9.1","","0.0","","4.6","","13.4","","0.0","","0.2","","0.0","","0.2","","","","18","","37",""
"-115.78","49.61","CRANBROOK A","1152105","2022-03-19","2022","03","19","","10.8","","-2.5","","4.2","","13.8","","0.0","","1.3","","0.0","","1.3","","","","18","","49",""
"-115.78","49.61","CRANBROOK A","1152105","2022-03-20","2022","03","20","","6.7","","-2.4","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","","","26","","46",""
"-115.78","49.61","CRANBROOK A","1152105","2022-03-21","2022","03","21","","8.8","","-0.5","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","17","","44",""
"-115.78","49.61","CRANBROOK A","1152105","2022-03-22","2022","03","22","","10.1","","-4.1","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-03-23","2022","03","23","","13.0","","0.0","","6.5","","11.5","","0.0","","0.0","T","0.0","","0.0","T","","","18","","41",""
"-115.78","49.61","CRANBROOK A","1152105","2022-03-24","2022","03","24","","11.2","","2.2","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","","","25","","53",""
"-115.78","49.61","CRANBROOK A","1152105","2022-03-25","2022","03","25","","12.0","","-2.4","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-03-26","2022","03","26","","13.7","","-2.4","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-03-27","2022","03","27","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-03-28","2022","03","28","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","29","","36",""
"-115.78","49.61","CRANBROOK A","1152105","2022-03-29","2022","03","29","","14.3","","3.1","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","","","35","","33",""
"-115.78","49.61","CRANBROOK A","1152105","2022-03-30","2022","03","30","","13.2","","-3.0","","5.1","","12.9","","0.0","","0.0","T","0.0","","0.0","T","","","18","","59",""
"-115.78","49.61","CRANBROOK A","1152105","2022-03-31","2022","03","31","","9.4","","-3.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","","","30","","55",""
"-115.78","49.61","CRANBROOK A","1152105","2022-04-01","2022","04","01","","12.0","","-4.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","","","16","","44",""
"-115.78","49.61","CRANBROOK A","1152105","2022-04-02","2022","04","02","","11.7","","3.0","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","","","26","","51",""
"-115.78","49.61","CRANBROOK A","1152105","2022-04-03","2022","04","03","","10.4","","-3.4","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","","","20","","47",""
"-115.78","49.61","CRANBROOK A","1152105","2022-04-04","2022","04","04","","10.5","","-0.4","","5.1","","12.9","","0.0","","3.3","","0.6","","3.9","","","","19","","57",""
"-115.78","49.61","CRANBROOK A","1152105","2022-04-05","2022","04","05","","9.6","","-2.9","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","","","24","","54",""
"-115.78","49.61","CRANBROOK A","1152105","2022-04-06","2022","04","06","","10.8","","-5.1","","2.9","","15.1","","0.0","","10.9","","0.0","","10.9","","","","28","","35",""
"-115.78","49.61","CRANBROOK A","1152105","2022-04-07","2022","04","07","","14.3","","-3.2","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-04-08","2022","04","08","","13.6","","-1.5","","6.1","","11.9","","0.0","","0.4","","0.0","","0.4","","","","22","","64",""
"-115.78","49.61","CRANBROOK A","1152105","2022-04-09","2022","04","09","","7.5","","-0.4","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","","","25","","50",""
"-115.78","49.61","CRANBROOK A","1152105","2022-04-10","2022","04","10","","7.1","","-5.1","","1.0","","17.0","","0.0","","0.3","","0.0","","0.3","","","","34","","34",""
"-115.78","49.61","CRANBROOK A","1152105","2022-04-11","2022","04","11","","3.5","","-5.0","","-0.8","","18.8","","0.0","","0.3","","0.0","","0.3","","0","T","7","","40",""
"-115.78","49.61","CRANBROOK A","1152105","2022-04-12","2022","04","12","","1.1","","-6.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","","14","","42",""
"-115.78","49.61","CRANBROOK A","1152105","2022-04-13","2022","04","13","","2.4","","-10.7","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-04-14","2022","04","14","","4.3","","-12.7","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","","","15","","33",""
"-115.78","49.61","CRANBROOK A","1152105","2022-04-15","2022","04","15","","6.0","","-10.1","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","","","15","","37",""
"-115.78","49.61","CRANBROOK A","1152105","2022-04-16","2022","04","16","","7.8","","-6.5","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-04-17","2022","04","17","","8.2","","-2.0","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","","16","","42",""
"-115.78","49.61","CRANBROOK A","1152105","2022-04-18","2022","04","18","","7.6","","-6.9","","0.4","","17.6","","0.0","","0.2","","0.0","","0.2","","","","15","","35",""
"-115.78","49.61","CRANBROOK A","1152105","2022-04-19","2022","04","19","","9.1","","0.0","","4.6","","13.4","","0.0","","2.5","","0.0","T","2.5","","0","T","28","","58",""
"-115.78","49.61","CRANBROOK A","1152105","2022-04-20","2022","04","20","","11.9","","-3.7","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","","","17","","38",""
"-115.78","49.61","CRANBROOK A","1152105","2022-04-21","2022","04","21","","8.7","","0.1","","4.4","","13.6","","0.0","","1.8","","0.0","","1.8","","","","16","","32",""
"-115.78","49.61","CRANBROOK A","1152105","2022-04-22","2022","04","22","","12.1","","-2.1","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","","","3","","38",""
"-115.78","49.61","CRANBROOK A","1152105","2022-04-23","2022","04","23","","15.1","","-1.9","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","","","31","","37",""
"-115.78","49.61","CRANBROOK A","1152105","2022-04-24","2022","04","24","","17.0","","-2.7","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-04-25","2022","04","25","","18.6","","-0.9","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","","","21","","41",""
"-115.78","49.61","CRANBROOK A","1152105","2022-04-26","2022","04","26","","10.3","","3.6","","7.0","","11.0","","0.0","","1.3","","0.0","","1.3","","","","20","","49",""
"-115.78","49.61","CRANBROOK A","1152105","2022-04-27","2022","04","27","","11.2","","-1.2","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","27","","50",""
"-115.78","49.61","CRANBROOK A","1152105","2022-04-28","2022","04","28","","12.2","","-3.8","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-04-29","2022","04","29","","14.1","","0.2","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","","","19","","37",""
"-115.78","49.61","CRANBROOK A","1152105","2022-04-30","2022","04","30","","","M","","M","","M","","M","","M","0.0","T","0.0","","0.0","T","","","18","","33",""
"-115.78","49.61","CRANBROOK A","1152105","2022-05-01","2022","05","01","","","M","","M","","M","","M","","M","0.0","T","0.0","","0.0","T","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-05-02","2022","05","02","","18.0","","1.4","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-05-03","2022","05","03","","21.2","","3.4","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","","","27","","37",""
"-115.78","49.61","CRANBROOK A","1152105","2022-05-04","2022","05","04","","18.9","","9.6","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","","","21","","40",""
"-115.78","49.61","CRANBROOK A","1152105","2022-05-05","2022","05","05","","13.0","","6.7","","9.9","","8.1","","0.0","","5.2","","0.0","","5.2","","","","18","","46",""
"-115.78","49.61","CRANBROOK A","1152105","2022-05-06","2022","05","06","","12.9","","3.3","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","","","16","","36",""
"-115.78","49.61","CRANBROOK A","1152105","2022-05-07","2022","05","07","","13.5","","3.3","","8.4","","9.6","","0.0","","1.8","","0.0","","1.8","","","","17","","50",""
"-115.78","49.61","CRANBROOK A","1152105","2022-05-08","2022","05","08","","7.6","","1.5","","4.6","","13.4","","0.0","","4.9","","0.0","","4.9","","","","13","","40",""
"-115.78","49.61","CRANBROOK A","1152105","2022-05-09","2022","05","09","","10.5","","0.5","","5.5","","12.5","","0.0","","0.0","","0.0","T","0.0","T","","","20","","42",""
"-115.78","49.61","CRANBROOK A","1152105","2022-05-10","2022","05","10","","13.4","","3.7","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","","","25","","42",""
"-115.78","49.61","CRANBROOK A","1152105","2022-05-11","2022","05","11","","15.8","","-0.1","","7.9","","10.1","","0.0","","0.3","","0.0","","0.3","","","","28","","38",""
"-115.78","49.61","CRANBROOK A","1152105","2022-05-12","2022","05","12","","16.4","","-0.7","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","","","22","","42",""
"-115.78","49.61","CRANBROOK A","1152105","2022-05-13","2022","05","13","","12.3","","3.2","","7.8","","10.2","","0.0","","0.7","","0.0","","0.7","","","","19","","53",""
"-115.78","49.61","CRANBROOK A","1152105","2022-05-14","2022","05","14","","14.6","","-2.3","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","","","11","","41",""
"-115.78","49.61","CRANBROOK A","1152105","2022-05-15","2022","05","15","","15.9","","1.1","","8.5","","9.5","","0.0","","1.2","","0.0","","1.2","","","","12","","31",""
"-115.78","49.61","CRANBROOK A","1152105","2022-05-16","2022","05","16","","18.3","","4.7","","11.5","","6.5","","0.0","","0.8","","0.0","","0.8","","","","23","","44",""
"-115.78","49.61","CRANBROOK A","1152105","2022-05-17","2022","05","17","","14.6","","3.9","","9.3","","8.7","","0.0","","0.0","T","0.0","","0.0","T","","","20","","46",""
"-115.78","49.61","CRANBROOK A","1152105","2022-05-18","2022","05","18","","12.0","","1.5","","6.8","","11.2","","0.0","","1.7","","0.0","","1.7","","","","24","","69",""
"-115.78","49.61","CRANBROOK A","1152105","2022-05-19","2022","05","19","","12.4","","0.9","","6.7","","11.3","","0.0","","0.7","","0.0","","0.7","","","","34","","33",""
"-115.78","49.61","CRANBROOK A","1152105","2022-05-20","2022","05","20","","11.2","","0.5","","5.9","","12.1","","0.0","","1.6","","0.0","","1.6","","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-05-21","2022","05","21","","14.5","","0.3","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-05-22","2022","05","22","","17.6","","-1.6","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","","","26","","31",""
"-115.78","49.61","CRANBROOK A","1152105","2022-05-23","2022","05","23","","16.7","","-0.2","","8.3","","9.7","","0.0","","1.2","","0.0","","1.2","","","","24","","47",""
"-115.78","49.61","CRANBROOK A","1152105","2022-05-24","2022","05","24","","17.6","","1.7","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","","","19","","39",""
"-115.78","49.61","CRANBROOK A","1152105","2022-05-25","2022","05","25","","18.5","","8.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","","","17","","41",""
"-115.78","49.61","CRANBROOK A","1152105","2022-05-26","2022","05","26","","17.5","","4.2","","10.9","","7.1","","0.0","","0.6","","0.0","","0.6","","","","12","","31",""
"-115.78","49.61","CRANBROOK A","1152105","2022-05-27","2022","05","27","","18.3","","6.8","","12.6","","5.4","","0.0","","0.0","T","0.0","","0.0","T","","","17","","56",""
"-115.78","49.61","CRANBROOK A","1152105","2022-05-28","2022","05","28","","18.6","","5.3","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","18","","35",""
"-115.78","49.61","CRANBROOK A","1152105","2022-05-29","2022","05","29","","15.1","","4.7","","9.9","","8.1","","0.0","","0.4","","0.0","","0.4","","","","","M","","M"
"-115.78","49.61","CRANBROOK A","1152105","2022-05-30","2022","05","30","","18.7","","8.4","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","","","3","","33",""
"-115.78","49.61","CRANBROOK A","1152105","2022-05-31","2022","05","31","","19.3","","2.7","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
