"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.78","49.61","CRANBROOK A","1152102","2009-01-19","2009","01","19","","-4.3","","-7.2","","-5.8","","23.8","","0.0","","0.2","","0.0","T","0.2","","19","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-01-20","2009","01","20","","-6.9","","-9.0","","-8.0","","26.0","","0.0","","0.0","T","0.0","T","0.0","T","19","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-01-21","2009","01","21","","-8.5","","-10.2","","-9.4","","27.4","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-01-22","2009","01","22","","-8.1","","-11.5","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-01-23","2009","01","23","","-8.5","","-11.6","","-10.1","","28.1","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-01-24","2009","01","24","","-8.3","","-12.6","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-01-25","2009","01","25","","-10.0","","-21.4","","-15.7","","33.7","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-01-26","2009","01","26","","-11.8","","-26.1","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-01-27","2009","01","27","","-7.6","","-21.6","","-14.6","","32.6","","0.0","","0.0","","0.0","T","0.0","T","19","","18","E","32","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-01-28","2009","01","28","","-4.3","","-17.7","","-11.0","","29.0","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-01-29","2009","01","29","","-0.8","","-16.8","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-01-30","2009","01","30","","4.4","","-10.6","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","19","","16","E","44","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-01-31","2009","01","31","","4.0","","-4.3","","-0.2","","18.2","","0.0","","0.0","T","0.4","","0.4","","19","","19","E","39","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-02-01","2009","02","01","","0.4","","-12.3","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-02-02","2009","02","02","","3.4","","-4.6","","-0.6","","18.6","","0.0","","0.0","","0.2","","0.2","","19","","17","E","33","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-02-03","2009","02","03","","5.5","","-7.2","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-02-04","2009","02","04","","9.1","","-6.8","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-02-05","2009","02","05","","7.1","","-6.8","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-02-06","2009","02","06","","3.7","","-2.6","","0.6","","17.4","","0.0","","0.0","","1.6","","1.2","","19","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-02-07","2009","02","07","","2.6","","-7.9","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-02-08","2009","02","08","","2.9","","-11.0","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-02-09","2009","02","09","","2.8","","-13.0","","-5.1","","23.1","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-02-10","2009","02","10","","0.4","","-10.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-02-11","2009","02","11","","-1.6","","-14.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-02-12","2009","02","12","","-1.1","","-10.7","","-5.9","","23.9","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-02-13","2009","02","13","","-1.0","","-7.3","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-02-14","2009","02","14","","-1.2","","-9.1","","-5.2","","23.2","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-02-15","2009","02","15","","0.1","","-9.7","","-4.8","","22.8","","0.0","","0.0","","0.6","","0.6","","20","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-02-16","2009","02","16","","0.3","","-8.1","","-3.9","","21.9","","0.0","","0.0","","0.4","","0.4","","20","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-02-17","2009","02","17","","-0.3","","-15.7","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-02-18","2009","02","18","","2.6","","-11.4","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-02-19","2009","02","19","","5.4","","-10.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-02-20","2009","02","20","","6.0","","-10.6","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-02-21","2009","02","21","","5.1","","-11.8","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-02-22","2009","02","22","","2.8","","-12.1","","-4.7","","22.7","","0.0","","0.0","","0.8","","0.8","","19","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-02-23","2009","02","23","","7.6","","-1.6","","3.0","","15.0","","0.0","","1.0","","3.2","","3.8","","22","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-02-24","2009","02","24","","6.7","","1.1","","3.9","","14.1","","0.0","","3.2","","0.0","T","3.2","","16","","19","E","41","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-02-25","2009","02","25","","6.5","","-8.0","","-0.8","","18.8","","0.0","","0.8","","3.8","","4.6","","11","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-02-26","2009","02","26","","-3.2","","-10.6","","-6.9","","24.9","","0.0","","0.0","","3.2","","2.2","","17","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-02-27","2009","02","27","","0.9","","-16.0","","-7.6","","25.6","","0.0","","0.0","","0.0","","0.0","","17","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-02-28","2009","02","28","","2.2","","-6.9","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-03-01","2009","03","01","","2.6","","-5.3","","-1.4","","19.4","","0.0","","0.0","","0.2","","0.2","","14","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-03-02","2009","03","02","","4.6","","-2.5","","1.1","","16.9","","0.0","","2.0","","0.2","","2.2","","12","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-03-03","2009","03","03","","6.1","","0.3","","3.2","","14.8","","0.0","","3.6","","0.0","","3.6","","9","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-03-04","2009","03","04","","6.9","","-4.0","","1.5","","16.5","","0.0","","0.0","","0.0","T","0.0","T","5","","19","E","37","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-03-05","2009","03","05","","2.0","","-8.6","","-3.3","","21.3","","0.0","","0.0","","17.2","","15.2","","5","","9","E","37","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-03-06","2009","03","06","","-3.6","","-19.2","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-03-07","2009","03","07","","1.2","","-13.1","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","10","","18","E","37","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-03-08","2009","03","08","","-2.1","","-11.9","","-7.0","","25.0","","0.0","","0.0","","0.4","","0.4","","4","","14","E","37","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-03-09","2009","03","09","","-9.2","","-13.9","","-11.6","","29.6","","0.0","","0.0","","0.2","","0.2","","4","","14","E","32","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-03-10","2009","03","10","","-8.7","","-18.2","","-13.5","","31.5","","0.0","","0.0","","1.4","","1.4","","5","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-03-11","2009","03","11","","-4.6","","-21.7","","-13.2","","31.2","","0.0","","0.0","","0.0","T","0.0","T","4","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-03-12","2009","03","12","","-0.8","","-19.1","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-03-13","2009","03","13","","6.7","","-13.5","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","3","","15","E","41","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-03-14","2009","03","14","","4.0","","-0.6","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","2","","16","E","32","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-03-15","2009","03","15","","3.1","","-0.3","","1.4","","16.6","","0.0","","3.8","","5.4","","9.2","","3","","21","E","37","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-03-16","2009","03","16","","4.0","","-3.6","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","0","T","19","E","35","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-03-17","2009","03","17","","4.3","","-6.7","","-1.2","","19.2","","0.0","","0.0","","0.2","","0.0","T","0","T","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-03-18","2009","03","18","","6.7","","-6.6","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-03-19","2009","03","19","","7.9","","0.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-03-20","2009","03","20","","10.5","","-1.5","","4.5","","13.5","","0.0","","0.4","","0.0","","0.4","","0","T","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-03-21","2009","03","21","","11.3","","2.7","","7.0","","11.0","","0.0","","1.4","","0.0","","1.4","","0","T","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-03-22","2009","03","22","","8.0","","1.7","","4.9","","13.1","","0.0","","9.0","","0.0","","9.0","","0","T","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-03-23","2009","03","23","","9.6","","1.0","","5.3","","12.7","","0.0","","1.6","","0.0","T","1.6","","0","","19","E","37","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-03-24","2009","03","24","","6.5","","0.7","","3.6","","14.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-03-25","2009","03","25","","4.7","","-2.5","","1.1","","16.9","","0.0","","0.0","","1.4","","1.4","","0","T","2","E","41","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-03-26","2009","03","26","","5.4","","-7.8","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-03-27","2009","03","27","","9.1","","-0.7","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","13","E","39","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-03-28","2009","03","28","","7.1","","-3.5","","1.8","","16.2","","0.0","","0.2","","0.8","","1.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-03-29","2009","03","29","","6.6","","-1.2","","2.7","","15.3","","0.0","","0.0","","1.8","","1.8","","2","","1","E","52","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-03-30","2009","03","30","","5.9","","-5.5","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-03-31","2009","03","31","","6.8","","-1.8","","2.5","","15.5","","0.0","","0.0","","0.2","","0.2","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-04-01","2009","04","01","","4.6","","-6.2","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","0","","21","E","37","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-04-02","2009","04","02","","5.3","","-2.9","","1.2","","16.8","","0.0","","0.0","","0.4","","0.4","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-04-03","2009","04","03","","9.8","","-1.1","","4.4","","13.6","","0.0","","0.0","T","1.0","","1.0","","0","T","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-04-04","2009","04","04","","9.9","","-1.0","","4.5","","13.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-04-05","2009","04","05","","13.2","","-2.8","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-04-06","2009","04","06","","16.8","","-3.0","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-04-07","2009","04","07","","18.9","","-1.4","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-04-08","2009","04","08","","19.4","","1.1","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-04-09","2009","04","09","","15.1","","5.3","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","19","E","37","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-04-10","2009","04","10","","16.1","","-0.7","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-04-11","2009","04","11","","12.9","","-0.4","","6.3","","11.7","","0.0","","0.4","","0.0","","0.4","","0","","19","E","35","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-04-12","2009","04","12","","11.4","","-0.9","","5.3","","12.7","","0.0","","0.8","","0.0","","0.8","","0","","20","E","50","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-04-13","2009","04","13","","9.4","","0.6","","5.0","","13.0","","0.0","","1.6","","0.2","","1.8","","0","","22","E","41","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-04-14","2009","04","14","","9.7","","-5.1","","2.3","","15.7","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-04-15","2009","04","15","","9.5","","-2.7","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-04-16","2009","04","16","","13.6","","-3.8","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-04-17","2009","04","17","","14.2","","-2.1","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-04-18","2009","04","18","","14.6","","-0.7","","7.0","","11.0","","0.0","","0.4","","0.0","","0.4","","0","","27","E","46","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-04-19","2009","04","19","","15.8","","1.0","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-04-20","2009","04","20","","21.9","","3.2","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","14","E","32","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-04-21","2009","04","21","","24.5","","4.8","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-04-22","2009","04","22","","17.6","","0.6","","9.1","","8.9","","0.0","","0.0","T","13.4","","10.8","","0","","20","E","59","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-04-23","2009","04","23","","3.6","","-2.6","","0.5","","17.5","","0.0","","0.0","","2.8","","2.8","","0","T","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-04-24","2009","04","24","","9.8","","-3.5","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-04-25","2009","04","25","","8.3","","1.2","","4.8","","13.2","","0.0","","2.5","","0.2","","2.7","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-04-26","2009","04","26","","7.8","","-1.3","","3.3","","14.7","","0.0","","2.2","","0.6","","2.8","","0","","19","E","32","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-04-27","2009","04","27","","5.1","","-0.7","","2.2","","15.8","","0.0","","0.0","T","0.6","","0.6","","0","T","6","E","37","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-04-28","2009","04","28","","6.7","","-1.2","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","9","E","46","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-04-29","2009","04","29","","7.6","","1.4","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-04-30","2009","04","30","","11.9","","-3.9","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-05-01","2009","05","01","","14.7","","-2.8","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-05-02","2009","05","02","","19.3","","-0.9","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-05-03","2009","05","03","","14.8","","5.8","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","17","E","39","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-05-04","2009","05","04","","16.0","","1.1","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-05-05","2009","05","05","","13.8","","4.8","","9.3","","8.7","","0.0","","2.4","","0.0","","2.4","","0","","16","E","39","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-05-06","2009","05","06","","13.8","","0.4","","7.1","","10.9","","0.0","","1.2","","0.0","","1.2","","0","","18","E","39","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-05-07","2009","05","07","","9.6","","2.6","","6.1","","11.9","","0.0","","3.0","","0.0","","3.0","","0","","18","E","32","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-05-08","2009","05","08","","16.2","","-2.3","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-05-09","2009","05","09","","15.9","","-0.2","","7.9","","10.1","","0.0","","0.0","T","0.0","","0.0","T","0","","18","E","33","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-05-10","2009","05","10","","17.4","","1.0","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-05-11","2009","05","11","","12.7","","3.3","","8.0","","10.0","","0.0","","1.4","","0.0","","1.4","","0","","21","","39",""
"-115.78","49.61","CRANBROOK A","1152102","2009-05-12","2009","05","12","","12.6","","1.7","","7.2","","10.8","","0.0","","0.0","T","0.6","","0.6","","0","","19","E","46","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-05-13","2009","05","13","","12.0","","1.3","","6.7","","11.3","","0.0","","0.4","","0.0","","0.4","","0","","18","E","43","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-05-14","2009","05","14","","11.6","","2.5","","7.1","","10.9","","0.0","","2.2","","0.0","","2.2","","0","","3","E","33","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-05-15","2009","05","15","","16.9","","-2.3","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-05-16","2009","05","16","","21.3","","1.9","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","27","E","33","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-05-17","2009","05","17","","25.1","","7.1","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-05-18","2009","05","18","","26.5","","7.4","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","20","E","48","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-05-19","2009","05","19","","16.4","","5.9","","11.2","","6.8","","0.0","","0.8","","0.0","","0.8","","0","","26","E","59","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-05-20","2009","05","20","","14.2","","1.2","","7.7","","10.3","","0.0","","0.0","T","0.0","","0.0","T","0","","28","E","37","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-05-21","2009","05","21","","17.5","","-2.2","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-05-22","2009","05","22","","20.9","","2.1","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-05-23","2009","05","23","","24.2","","5.1","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-05-24","2009","05","24","","25.5","","8.4","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","29","E","33","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-05-25","2009","05","25","","19.5","","8.3","","13.9","","4.1","","0.0","","7.0","","0.0","","7.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-05-26","2009","05","26","","22.0","","5.2","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","25","E","41","E"
"-115.78","49.61","CRANBROOK A","1152102","2009-05-27","2009","05","27","","20.6","","7.5","","14.1","","3.9","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2009-05-28","2009","05","28","","24.6","","6.3","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
