"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.78","49.61","CRANBROOK A","1152102","2008-01-29","2008","01","29","","-13.9","","-22.5","","-18.2","","36.2","","0.0","","0.0","","2.0","","1.8","","29","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-01-30","2008","01","30","","-5.5","","-24.4","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","31","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-01-31","2008","01","31","","1.3","","-9.4","","-4.1","","22.1","","0.0","","0.0","","3.6","","3.4","","30","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-02-01","2008","02","01","","0.4","","-9.6","","-4.6","","22.6","","0.0","","0.0","","1.2","","0.8","","32","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-02-02","2008","02","02","","-0.5","","-12.8","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-02-03","2008","02","03","","-1.4","","-10.6","","-6.0","","24.0","","0.0","","0.0","","0.5","","0.5","","33","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-02-04","2008","02","04","","-2.7","","-13.1","","-7.9","","25.9","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-02-05","2008","02","05","","-2.0","","-13.0","","-7.5","","25.5","","0.0","","0.0","","2.6","","1.6","","31","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-02-06","2008","02","06","","1.6","","-8.8","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-02-07","2008","02","07","","2.7","","-5.8","","-1.6","","19.6","","0.0","","0.0","","5.6","","4.4","","28","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-02-08","2008","02","08","","4.3","","-4.9","","-0.3","","18.3","","0.0","","0.0","","2.9","","2.1","","30","","20","E","37","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-02-09","2008","02","09","","0.4","","-6.5","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-02-10","2008","02","10","","6.5","","-3.8","","1.4","","16.6","","0.0","","2.4","","1.0","","3.4","","26","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-02-11","2008","02","11","","3.1","","-7.2","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-02-12","2008","02","12","","5.2","","-6.5","","-0.7","","18.7","","0.0","","0.0","T","0.0","","0.0","T","26","","16","","33",""
"-115.78","49.61","CRANBROOK A","1152102","2008-02-13","2008","02","13","","4.7","","-1.3","","1.7","","16.3","","0.0","","0.0","","0.2","","0.2","","26","","26","E","33","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-02-14","2008","02","14","","2.5","","-8.3","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-02-15","2008","02","15","","2.9","","-8.6","","-2.9","","20.9","","0.0","","0.0","","1.4","","1.4","","25","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-02-16","2008","02","16","","5.0","","-7.6","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","27","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-02-17","2008","02","17","","0.8","","-11.1","","-5.2","","23.2","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-02-18","2008","02","18","","1.9","","-13.7","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-02-19","2008","02","19","","2.0","","-13.2","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-02-20","2008","02","20","","5.1","","-12.5","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-02-21","2008","02","21","","4.5","","-11.1","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-02-22","2008","02","22","","6.4","","-11.1","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-02-23","2008","02","23","","6.6","","-9.0","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-02-24","2008","02","24","","4.5","","-3.0","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-02-25","2008","02","25","","8.1","","-4.3","","1.9","","16.1","","0.0","","0.0","","0.2","","0.2","","24","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-02-26","2008","02","26","","6.2","","-5.8","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","22","","18","E","32","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-02-27","2008","02","27","","7.8","","1.9","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-02-28","2008","02","28","","9.4","","1.4","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","19","","28","E","39","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-02-29","2008","02","29","","10.7","","-3.1","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","9","","17","E","32","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-03-01","2008","03","01","","6.5","","-0.7","","2.9","","15.1","","0.0","","0.8","","0.8","","1.4","","2","","27","E","44","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-03-02","2008","03","02","","6.2","","-6.3","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-03-03","2008","03","03","","2.1","","-2.7","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","1","","17","E","33","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-03-04","2008","03","04","","3.0","","-3.7","","-0.4","","18.4","","0.0","","0.0","","1.4","","1.4","","0","T","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-03-05","2008","03","05","","5.0","","-7.1","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-03-06","2008","03","06","","7.0","","-8.9","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-03-07","2008","03","07","","10.7","","-6.5","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-03-08","2008","03","08","","8.1","","-3.2","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-03-09","2008","03","09","","9.9","","-5.9","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-03-10","2008","03","10","","9.7","","1.2","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-03-11","2008","03","11","","7.6","","0.4","","4.0","","14.0","","0.0","","0.2","","0.4","","0.6","","0","T","15","E","48","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-03-12","2008","03","12","","7.0","","-3.3","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-03-13","2008","03","13","","7.2","","-5.8","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-03-14","2008","03","14","","5.9","","-1.2","","2.4","","15.6","","0.0","","0.0","","2.6","","2.6","","1","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-03-15","2008","03","15","","6.5","","-1.7","","2.4","","15.6","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-03-16","2008","03","16","","7.7","","-5.4","","1.2","","16.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-03-17","2008","03","17","","7.9","","-0.4","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","16","E","37","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-03-18","2008","03","18","","8.4","","-1.4","","3.5","","14.5","","0.0","","0.0","","1.0","","1.0","","0","T","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-03-19","2008","03","19","","5.9","","-4.8","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-03-20","2008","03","20","","5.3","","-4.6","","0.4","","17.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-03-21","2008","03","21","","7.5","","-4.2","","1.7","","16.3","","0.0","","0.0","","0.2","","0.2","","0","T","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-03-22","2008","03","22","","7.6","","-5.1","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-03-23","2008","03","23","","3.6","","-5.0","","-0.7","","18.7","","0.0","","0.8","","0.8","","1.6","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-03-24","2008","03","24","","4.9","","-3.1","","0.9","","17.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","E","37","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-03-25","2008","03","25","","4.8","","-8.5","","-1.9","","19.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-03-26","2008","03","26","","5.1","","-8.0","","-1.5","","19.5","","0.0","","0.0","","1.8","","1.2","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-03-27","2008","03","27","","4.7","","-6.5","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","1","","28","E","33","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-03-28","2008","03","28","","3.6","","-7.2","","-1.8","","19.8","","0.0","","0.0","","0.4","","0.4","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-03-29","2008","03","29","","3.0","","-2.9","","0.1","","17.9","","0.0","","0.0","","1.2","","1.2","","0","T","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-03-30","2008","03","30","","3.7","","-4.0","","-0.2","","18.2","","0.0","","0.0","","2.8","","1.8","","2","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-03-31","2008","03","31","","2.2","","-8.2","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-04-01","2008","04","01","","4.7","","-7.1","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-04-02","2008","04","02","","7.6","","-6.8","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-04-03","2008","04","03","","11.3","","-5.6","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-04-04","2008","04","04","","10.9","","-1.7","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","18","E","33","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-04-05","2008","04","05","","9.3","","-0.7","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","19","E","44","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-04-06","2008","04","06","","8.2","","0.1","","4.2","","13.8","","0.0","","0.0","T","0.0","T","0.0","T","0","","18","E","33","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-04-07","2008","04","07","","9.1","","-2.9","","3.1","","14.9","","0.0","","0.0","","0.6","","0.6","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-04-08","2008","04","08","","9.0","","-3.6","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-04-09","2008","04","09","","10.1","","-4.1","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","17","E","39","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-04-10","2008","04","10","","8.6","","-3.1","","2.8","","15.2","","0.0","","0.0","","0.0","T","0.0","T","0","","27","E","33","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-04-11","2008","04","11","","14.3","","-3.9","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","29","E","33","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-04-12","2008","04","12","","18.7","","-2.1","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-04-13","2008","04","13","","22.6","","0.6","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","20","E","37","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-04-14","2008","04","14","","12.2","","4.8","","8.5","","9.5","","0.0","","1.8","","0.0","","1.8","","0","","21","E","48","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-04-15","2008","04","15","","8.5","","-0.7","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","27","E","43","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-04-16","2008","04","16","","11.6","","-4.5","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","25","E","41","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-04-17","2008","04","17","","13.9","","1.4","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","19","E","44","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-04-18","2008","04","18","","8.9","","1.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","19","E","48","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-04-19","2008","04","19","","2.0","","-4.3","","-1.2","","19.2","","0.0","","0.0","","9.0","","6.0","","1","","12","E","35","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-04-20","2008","04","20","","2.7","","-7.3","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-04-21","2008","04","21","","5.2","","-7.9","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","","24","E","39","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-04-22","2008","04","22","","8.4","","-4.3","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-04-23","2008","04","23","","5.7","","-3.6","","1.1","","16.9","","0.0","","0.0","","0.4","","0.4","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-04-24","2008","04","24","","11.1","","-1.4","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","18","E","44","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-04-25","2008","04","25","","10.6","","-1.6","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","27","E","46","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-04-26","2008","04","26","","15.2","","-1.8","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-04-27","2008","04","27","","17.6","","-0.6","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","19","E","33","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-04-28","2008","04","28","","21.3","","1.6","","11.5","","6.5","","0.0","","0.6","","0.0","","0.6","","0","","19","E","41","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-04-29","2008","04","29","","10.3","","2.4","","6.4","","11.6","","0.0","","1.8","","0.0","","1.8","","0","","15","E","43","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-04-30","2008","04","30","","11.5","","-1.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","26","E","43","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-05-01","2008","05","01","","13.0","","-2.9","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-05-02","2008","05","02","","16.3","","-2.8","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-05-03","2008","05","03","","16.5","","1.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-05-04","2008","05","04","","20.7","","3.5","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-05-05","2008","05","05","","18.5","","5.2","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","25","E","37","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-05-06","2008","05","06","","17.9","","3.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-05-07","2008","05","07","","14.8","","4.1","","9.5","","8.5","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-05-08","2008","05","08","","11.6","","1.3","","6.5","","11.5","","0.0","","0.8","","0.0","","0.8","","0","","35","E","32","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-05-09","2008","05","09","","13.5","","1.6","","7.6","","10.4","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-05-10","2008","05","10","","14.7","","-0.6","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-05-11","2008","05","11","","9.6","","4.4","","7.0","","11.0","","0.0","","9.8","","0.0","","9.8","","0","","18","E","32","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-05-12","2008","05","12","","14.1","","3.9","","9.0","","9.0","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-05-13","2008","05","13","","12.0","","3.3","","7.7","","10.3","","0.0","","0.2","","0.0","","0.2","","0","","17","E","39","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-05-14","2008","05","14","","19.0","","6.6","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-05-15","2008","05","15","","25.6","","6.3","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-05-16","2008","05","16","","28.8","","8.1","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","27","E","32","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-05-17","2008","05","17","","29.7","","6.7","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-05-18","2008","05","18","","27.5","","9.6","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-05-19","2008","05","19","","23.7","","10.6","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-05-20","2008","05","20","","20.6","","9.8","","15.2","","2.8","","0.0","","3.6","","0.0","","3.6","","0","","18","E","35","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-05-21","2008","05","21","","12.1","","7.7","","9.9","","8.1","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-05-22","2008","05","22","","15.0","","6.4","","10.7","","7.3","","0.0","","0.6","","0.0","","0.6","","0","","2","E","39","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-05-23","2008","05","23","","16.7","","9.6","","13.2","","4.8","","0.0","","0.2","","0.0","","0.2","","0","","1","E","41","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-05-24","2008","05","24","","16.1","","5.9","","11.0","","7.0","","0.0","","3.8","","0.0","","3.8","","0","","36","E","41","E"
"-115.78","49.61","CRANBROOK A","1152102","2008-05-25","2008","05","25","","18.7","","8.7","","13.7","","4.3","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-05-26","2008","05","26","","18.2","","5.6","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-115.78","49.61","CRANBROOK A","1152102","2008-05-27","2008","05","27","","16.8","","3.7","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
