"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.93","50.68","LILLOOET","1114619","2019-02-10","2019","02","10","","-12.5","","-19.1","","-15.8","","33.8","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-02-11","2019","02","11","","-7.6","","-20.3","","-13.9","","31.9","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-02-12","2019","02","12","","-5.5","","-11.1","","-8.3","","26.3","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-02-13","2019","02","13","","-3.2","","-12.6","","-7.9","","25.9","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-02-14","2019","02","14","","-6.6","","-14.6","","-10.6","","28.6","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-02-15","2019","02","15","","1.3","","-9.1","","-3.9","","21.9","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-02-16","2019","02","16","","0.8","","-3.9","","-1.6","","19.6","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-02-17","2019","02","17","","-0.1","","-4.1","","-2.1","","20.1","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-02-18","2019","02","18","","-2.2","","-10.5","","-6.4","","24.4","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-02-19","2019","02","19","","-2.9","","-10.9","","-6.9","","24.9","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-02-20","2019","02","20","","3.8","","-3.9","","0.0","","18.0","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-02-21","2019","02","21","","4.0","","-6.6","","-1.3","","19.3","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-02-22","2019","02","22","","4.6","","-2.6","","1.0","","17.0","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-02-23","2019","02","23","","4.5","","-4.2","","0.1","","17.9","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-02-24","2019","02","24","","0.4","","-4.2","","-1.9","","19.9","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-02-25","2019","02","25","","-3.3","","-10.3","","-6.8","","24.8","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-02-26","2019","02","26","","-0.3","","-13.3","","-6.8","","24.8","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-02-27","2019","02","27","","-1.8","","-12.1","","-7.0","","25.0","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-02-28","2019","02","28","","-0.9","","-6.2","","-3.6","","21.6","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-03-01","2019","03","01","","5.5","","-6.5","","-0.5","","18.5","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-03-02","2019","03","02","","0.1","","-7.1","","-3.5","","21.5","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-03-03","2019","03","03","","-2.9","","-12.1","","-7.5","","25.5","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-03-04","2019","03","04","","-0.2","","-13.6","","-6.9","","24.9","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-03-05","2019","03","05","","-0.7","","-12.2","","-6.4","","24.4","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-03-06","2019","03","06","","1.4","","-8.1","","-3.4","","21.4","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-03-07","2019","03","07","","7.2","","-2.8","","2.2","","15.8","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-03-08","2019","03","08","","7.0","","-6.2","","0.4","","17.6","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-03-09","2019","03","09","","9.0","","-4.5","","2.3","","15.7","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-03-10","2019","03","10","","8.2","","-7.3","","0.5","","17.5","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-03-11","2019","03","11","","9.1","","3.7","","6.4","","11.6","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-03-12","2019","03","12","","9.5","","-0.1","","4.7","","13.3","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-03-13","2019","03","13","","11.2","","-2.5","","4.3","","13.7","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-03-14","2019","03","14","","12.9","","0.4","","6.6","","11.4","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-03-15","2019","03","15","","13.9","","-0.2","","6.8","","11.2","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-03-16","2019","03","16","","14.1","","-0.6","","6.7","","11.3","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-03-17","2019","03","17","","18.1","","-2.0","","8.1","","9.9","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-03-18","2019","03","18","","18.6","","-2.7","","7.9","","10.1","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-03-19","2019","03","19","","19.0","","-2.3","","8.3","","9.7","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-03-20","2019","03","20","","20.6","","-1.9","","9.4","","8.6","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-03-21","2019","03","21","","19.1","","-1.2","","8.9","","9.1","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-03-22","2019","03","22","","16.9","","-0.1","","8.4","","9.6","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-03-23","2019","03","23","","17.5","","7.0","","12.2","","5.8","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-03-24","2019","03","24","","15.9","","1.9","","8.9","","9.1","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-03-25","2019","03","25","","16.6","","6.9","","11.8","","6.2","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-03-26","2019","03","26","","14.8","","7.4","","11.1","","6.9","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-03-27","2019","03","27","","16.1","","4.8","","10.4","","7.6","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-03-28","2019","03","28","","19.7","","2.4","","11.0","","7.0","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-03-29","2019","03","29","","19.6","","0.5","","10.0","","8.0","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-03-30","2019","03","30","","19.5","","-1.0","","9.3","","8.7","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-03-31","2019","03","31","","20.6","","1.7","","11.2","","6.8","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-04-01","2019","04","01","","20.7","","1.9","","11.3","","6.7","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-04-02","2019","04","02","","20.6","","1.1","","10.8","","7.2","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-04-03","2019","04","03","","13.3","","5.5","","9.4","","8.6","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-04-04","2019","04","04","","19.1","","5.9","","12.5","","5.5","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-04-05","2019","04","05","","16.8","","5.3","","11.1","","6.9","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-04-06","2019","04","06","","14.3","","2.4","","8.4","","9.6","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-04-07","2019","04","07","","16.5","","2.9","","9.7","","8.3","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-04-08","2019","04","08","","14.4","","-0.2","","7.1","","10.9","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-04-09","2019","04","09","","18.6","","4.6","","11.6","","6.4","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-04-10","2019","04","10","","15.8","","4.5","","10.1","","7.9","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-04-11","2019","04","11","","9.8","","3.4","","6.6","","11.4","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-04-12","2019","04","12","","16.5","","4.0","","10.3","","7.7","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-04-13","2019","04","13","","14.2","","5.0","","9.6","","8.4","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-04-14","2019","04","14","","14.6","","5.4","","10.0","","8.0","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-04-15","2019","04","15","","15.9","","0.7","","8.3","","9.7","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-04-16","2019","04","16","","14.0","","-0.7","","6.7","","11.3","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-04-17","2019","04","17","","18.8","","6.0","","12.4","","5.6","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-04-18","2019","04","18","","15.5","","10.2","","12.9","","5.1","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-04-19","2019","04","19","","11.7","","5.9","","8.8","","9.2","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-04-20","2019","04","20","","17.6","","2.0","","9.8","","8.2","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-04-21","2019","04","21","","17.6","","1.6","","9.6","","8.4","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-04-22","2019","04","22","","19.0","","8.5","","13.7","","4.3","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-04-23","2019","04","23","","20.4","","9.3","","14.9","","3.1","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-04-24","2019","04","24","","18.6","","5.9","","12.2","","5.8","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-04-25","2019","04","25","","18.4","","1.5","","10.0","","8.0","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-04-26","2019","04","26","","20.2","","2.6","","11.4","","6.6","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-04-27","2019","04","27","","13.1","","2.5","","7.8","","10.2","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-04-28","2019","04","28","","17.8","","1.3","","9.5","","8.5","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-04-29","2019","04","29","","17.3","","2.2","","9.7","","8.3","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-04-30","2019","04","30","","18.9","","1.3","","10.1","","7.9","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-05-01","2019","05","01","","19.0","","6.6","","12.8","","5.2","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-05-02","2019","05","02","","19.5","","10.8","","15.1","","2.9","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-05-03","2019","05","03","","21.5","","8.0","","14.8","","3.2","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-05-04","2019","05","04","","22.5","","7.0","","14.8","","3.2","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-05-05","2019","05","05","","24.2","","7.3","","15.7","","2.3","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-05-06","2019","05","06","","25.9","","5.9","","15.9","","2.1","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-05-07","2019","05","07","","25.8","","9.1","","17.4","","0.6","","0.0","","","","","","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-05-08","2019","05","08","","25.8","","13.5","","19.6","","0.0","","1.6","","","","","","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-05-09","2019","05","09","","28.5","","10.0","","19.3","","0.0","","1.3","","","","","","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-05-10","2019","05","10","","32.3","","11.7","","22.0","","0.0","","4.0","","","","","","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-05-11","2019","05","11","","31.1","","12.0","","21.5","","0.0","","3.5","","","","","","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-05-12","2019","05","12","","28.2","","11.9","","20.1","","0.0","","2.1","","","","","","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-05-13","2019","05","13","","23.9","","13.5","","18.7","","0.0","","0.7","","","","","","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-05-14","2019","05","14","","20.8","","11.8","","16.3","","1.7","","0.0","","","","","","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-05-15","2019","05","15","","25.4","","8.2","","16.8","","1.2","","0.0","","","","","","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-05-16","2019","05","16","","24.4","","12.3","","18.3","","0.0","","0.3","","","","","","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-05-17","2019","05","17","","18.3","","12.8","","15.6","","2.4","","0.0","","","","","","7.6","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-05-18","2019","05","18","","24.0","","9.6","","16.8","","1.2","","0.0","","","","","","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-05-19","2019","05","19","","24.2","","10.2","","17.2","","0.8","","0.0","","","","","","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-05-20","2019","05","20","","17.9","","12.2","","15.0","","3.0","","0.0","","","","","","4.2","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-05-21","2019","05","21","","21.2","","10.5","","15.8","","2.2","","0.0","","","","","","0.2","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-05-22","2019","05","22","","24.0","","10.9","","17.5","","0.5","","0.0","","","","","","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-05-23","2019","05","23","","26.6","","11.2","","18.9","","0.0","","0.9","","","","","","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-05-24","2019","05","24","","19.1","","11.6","","15.3","","2.7","","0.0","","","","","","23.2","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-05-25","2019","05","25","","19.2","","11.4","","15.3","","2.7","","0.0","","","","","","14.6","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-05-26","2019","05","26","","28.2","","10.2","","19.2","","0.0","","1.2","","","","","","0.2","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-05-27","2019","05","27","","30.9","","10.2","","20.5","","0.0","","2.5","","","","","","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-05-28","2019","05","28","","32.9","","11.6","","22.2","","0.0","","4.2","","","","","","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-05-29","2019","05","29","","30.9","","14.4","","22.7","","0.0","","4.7","","","","","","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-05-30","2019","05","30","","31.7","","13.3","","22.5","","0.0","","4.5","","","","","","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-05-31","2019","05","31","","32.8","","14.0","","23.4","","0.0","","5.4","","","","","","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-06-01","2019","06","01","","31.2","","14.5","","22.9","","0.0","","4.9","","","","","","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-06-02","2019","06","02","","28.7","","13.5","","21.1","","0.0","","3.1","","","","","","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-06-03","2019","06","03","","25.7","","15.3","","20.5","","0.0","","2.5","","","","","","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-06-04","2019","06","04","","24.6","","10.7","","17.6","","0.4","","0.0","","","","","","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-06-05","2019","06","05","","21.6","","13.7","","17.7","","0.3","","0.0","","","","","","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-06-06","2019","06","06","","21.4","","8.6","","15.0","","3.0","","0.0","","","","","","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-06-07","2019","06","07","","18.8","","9.7","","14.2","","3.8","","0.0","","","","","","2.6","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-06-08","2019","06","08","","23.5","","9.5","","16.5","","1.5","","0.0","","","","","","0.2","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-06-09","2019","06","09","","22.0","","10.4","","16.2","","1.8","","0.0","","","","","","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-06-10","2019","06","10","","25.1","","12.8","","19.0","","0.0","","1.0","","","","","","0.6","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-06-11","2019","06","11","","32.9","","12.9","","22.9","","0.0","","4.9","","","","","","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-06-12","2019","06","12","","31.6","","14.0","","22.8","","0.0","","4.8","","","","","","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-06-13","2019","06","13","","32.6","","16.0","","24.3","","0.0","","6.3","","","","","","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-06-14","2019","06","14","","31.1","","16.4","","23.7","","0.0","","5.7","","","","","","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-06-15","2019","06","15","","31.4","","16.4","","23.9","","0.0","","5.9","","","","","","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-06-16","2019","06","16","","31.8","","16.9","","24.3","","0.0","","6.3","","","","","","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-06-17","2019","06","17","","32.6","","16.9","","24.7","","0.0","","6.7","","","","","","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-06-18","2019","06","18","","29.8","","20.3","","25.0","","0.0","","7.0","","","","","","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-06-19","2019","06","19","","22.1","","10.0","","16.1","","1.9","","0.0","","","","","","8.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2019-06-20","2019","06","20","","16.8","","9.1","","13.0","","5.0","","0.0","","","","","","8.0","","","","","M","","M"
