"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.93","50.68","LILLOOET","1114619","2015-01-23","2015","01","23","","5.7","","1.7","","3.7","","14.3","","0.0","","","M","","M","2.6","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-01-24","2015","01","24","","5.0","","2.0","","3.5","","14.5","","0.0","","","M","","M","0.6","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-01-25","2015","01","25","","13.0","","2.1","","7.6","","10.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-01-26","2015","01","26","","5.9","","-0.4","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-01-27","2015","01","27","","10.2","","-1.8","","4.2","","13.8","","0.0","","","M","","M","0.2","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-01-28","2015","01","28","","4.7","","-2.3","","1.2","","16.8","","0.0","","","M","","M","0.4","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-01-29","2015","01","29","","2.8","","-1.8","","0.5","","17.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-01-30","2015","01","30","","3.1","","-2.9","","0.1","","17.9","","0.0","","","M","","M","0.2","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-01-31","2015","01","31","","3.4","","-3.7","","-0.2","","18.2","","0.0","","","M","","M","0.2","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-02-01","2015","02","01","","2.4","","-0.2","","1.1","","16.9","","0.0","","","M","","M","0.2","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-02-02","2015","02","02","","2.9","","-0.4","","1.3","","16.7","","0.0","","","M","","M","0.6","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-02-03","2015","02","03","","1.8","","-0.4","","0.7","","17.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-02-04","2015","02","04","","4.8","","-1.8","","1.5","","16.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-02-05","2015","02","05","","7.0","","-0.5","","3.3","","14.7","","0.0","","","M","","M","2.4","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-02-06","2015","02","06","","7.4","","4.6","","6.0","","12.0","","0.0","","","M","","M","14.6","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-02-07","2015","02","07","","12.4","","4.5","","8.5","","9.5","","0.0","","","M","","M","7.6","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-02-08","2015","02","08","","14.8","","4.4","","9.6","","8.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-02-09","2015","02","09","","8.2","","4.5","","6.4","","11.6","","0.0","","","M","","M","5.8","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-02-10","2015","02","10","","9.5","","4.6","","7.1","","10.9","","0.0","","","M","","M","0.2","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-02-11","2015","02","11","","10.5","","2.8","","6.7","","11.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-02-12","2015","02","12","","10.1","","2.3","","6.2","","11.8","","0.0","","","M","","M","2.6","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-02-13","2015","02","13","","11.9","","6.2","","9.1","","8.9","","0.0","","","M","","M","7.6","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-02-14","2015","02","14","","12.3","","3.4","","7.9","","10.1","","0.0","","","M","","M","6.8","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-02-15","2015","02","15","","9.0","","-2.0","","3.5","","14.5","","0.0","","","M","","M","0.2","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-02-16","2015","02","16","","9.4","","-1.3","","4.1","","13.9","","0.0","","","M","","M","0.2","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-02-17","2015","02","17","","10.5","","-2.6","","4.0","","14.0","","0.0","","","M","","M","0.2","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-02-18","2015","02","18","","9.7","","-1.4","","4.2","","13.8","","0.0","","","M","","M","0.2","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-02-19","2015","02","19","","12.3","","-0.1","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-02-20","2015","02","20","","11.7","","2.9","","7.3","","10.7","","0.0","","","M","","M","3.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-02-21","2015","02","21","","13.0","","1.1","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-02-22","2015","02","22","","9.8","","-1.4","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-02-23","2015","02","23","","11.6","","-2.0","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-02-24","2015","02","24","","13.4","","-0.6","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-02-25","2015","02","25","","9.4","","-2.8","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-02-26","2015","02","26","","10.8","","1.8","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-02-27","2015","02","27","","7.5","","-0.1","","3.7","","14.3","","0.0","","","M","","M","0.4","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-02-28","2015","02","28","","10.0","","-2.0","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-03-01","2015","03","01","","7.6","","-2.5","","2.6","","15.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-03-02","2015","03","02","","8.0","","1.5","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-03-03","2015","03","03","","","M","-4.2","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-03-04","2015","03","04","","8.9","","-7.0","","1.0","","17.0","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-03-05","2015","03","05","","11.4","","-1.6","","4.9","","13.1","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-03-06","2015","03","06","","11.7","","4.3","","8.0","","10.0","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-03-07","2015","03","07","","15.3","","-0.7","","7.3","","10.7","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-03-08","2015","03","08","","16.3","","-2.1","","7.1","","10.9","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-03-09","2015","03","09","","19.8","","1.5","","10.7","","7.3","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-03-10","2015","03","10","","15.9","","1.3","","8.6","","9.4","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-03-11","2015","03","11","","15.9","","4.4","","10.2","","7.8","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-03-12","2015","03","12","","16.4","","6.7","","11.6","","6.4","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-03-13","2015","03","13","","17.7","","3.9","","10.8","","7.2","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-03-14","2015","03","14","","14.2","","7.7","","11.0","","7.0","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-03-15","2015","03","15","","8.3","","2.9","","5.6","","12.4","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-03-16","2015","03","16","","13.8","","-2.4","","5.7","","12.3","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-03-17","2015","03","17","","14.6","","0.6","","7.6","","10.4","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-03-18","2015","03","18","","17.5","","-0.6","","8.5","","9.5","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-03-19","2015","03","19","","13.8","","5.0","","9.4","","8.6","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-03-20","2015","03","20","","13.5","","7.0","","10.3","","7.7","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-03-21","2015","03","21","","13.6","","6.0","","9.8","","8.2","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-03-22","2015","03","22","","12.5","","1.3","","6.9","","11.1","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-03-23","2015","03","23","","14.3","","4.9","","9.6","","8.4","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-03-24","2015","03","24","","13.3","","5.0","","9.2","","8.8","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-03-25","2015","03","25","","14.2","","7.7","","11.0","","7.0","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-03-26","2015","03","26","","16.0","","8.0","","12.0","","6.0","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-03-27","2015","03","27","","22.7","","4.2","","13.5","","4.5","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-03-28","2015","03","28","","16.7","","8.8","","12.8","","5.2","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-03-29","2015","03","29","","14.0","","9.8","","11.9","","6.1","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-03-30","2015","03","30","","18.7","","7.6","","13.2","","4.8","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-03-31","2015","03","31","","11.8","","2.3","","7.1","","10.9","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-04-01","2015","04","01","","13.8","","1.6","","7.7","","10.3","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-04-02","2015","04","02","","13.9","","1.1","","7.5","","10.5","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-04-03","2015","04","03","","13.8","","2.5","","8.2","","9.8","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-04-04","2015","04","04","","13.5","","3.4","","8.5","","9.5","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-04-05","2015","04","05","","16.2","","-1.6","","7.3","","10.7","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-04-06","2015","04","06","","17.1","","2.7","","9.9","","8.1","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-04-07","2015","04","07","","18.5","","-0.7","","8.9","","9.1","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-04-08","2015","04","08","","19.3","","-0.3","","9.5","","8.5","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-04-09","2015","04","09","","20.0","","0.5","","10.3","","7.7","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-04-10","2015","04","10","","16.8","","3.1","","10.0","","8.0","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-04-11","2015","04","11","","11.1","","3.5","","7.3","","10.7","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-04-12","2015","04","12","","11.4","","1.2","","6.3","","11.7","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-04-13","2015","04","13","","13.1","","3.7","","8.4","","9.6","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-04-14","2015","04","14","","14.5","","4.7","","9.6","","8.4","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-04-15","2015","04","15","","16.2","","2.4","","9.3","","8.7","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-04-16","2015","04","16","","20.0","","5.8","","12.9","","5.1","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-04-17","2015","04","17","","22.5","","6.8","","14.7","","3.3","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-04-18","2015","04","18","","20.5","","5.4","","13.0","","5.0","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-04-19","2015","04","19","","24.1","","4.8","","14.5","","3.5","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-04-20","2015","04","20","","26.1","","4.6","","15.4","","2.6","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-04-21","2015","04","21","","22.7","","7.0","","14.9","","3.1","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-04-22","2015","04","22","","15.0","","5.8","","10.4","","7.6","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-04-23","2015","04","23","","14.1","","5.2","","9.7","","8.3","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-04-24","2015","04","24","","12.9","","2.8","","7.9","","10.1","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-04-25","2015","04","25","","16.9","","4.0","","10.5","","7.5","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-04-26","2015","04","26","","17.5","","1.0","","9.3","","8.7","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-04-27","2015","04","27","","16.3","","10.1","","13.2","","4.8","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-04-28","2015","04","28","","20.9","","9.2","","15.1","","2.9","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-04-29","2015","04","29","","17.1","","7.8","","12.5","","5.5","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-04-30","2015","04","30","","16.7","","9.2","","13.0","","5.0","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-05-01","2015","05","01","","19.4","","7.7","","13.6","","4.4","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-05-02","2015","05","02","","19.1","","6.5","","12.8","","5.2","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-05-03","2015","05","03","","22.3","","1.8","","12.1","","5.9","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-05-04","2015","05","04","","21.2","","5.4","","13.3","","4.7","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-05-05","2015","05","05","","16.3","","8.9","","12.6","","5.4","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-05-06","2015","05","06","","16.4","","6.8","","11.6","","6.4","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-05-07","2015","05","07","","23.8","","2.0","","12.9","","5.1","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-05-08","2015","05","08","","26.2","","7.3","","16.8","","1.2","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-05-09","2015","05","09","","28.4","","5.2","","16.8","","1.2","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-05-10","2015","05","10","","26.5","","8.6","","17.6","","0.4","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-05-11","2015","05","11","","30.4","","12.1","","21.3","","0.0","","3.3","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-05-12","2015","05","12","","27.5","","9.2","","18.4","","0.0","","0.4","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-05-13","2015","05","13","","23.6","","10.6","","17.1","","0.9","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-05-14","2015","05","14","","23.4","","11.3","","17.4","","0.6","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-05-15","2015","05","15","","23.7","","10.4","","17.1","","0.9","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-05-16","2015","05","16","","24.9","","7.7","","16.3","","1.7","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-05-17","2015","05","17","","23.9","","12.9","","18.4","","0.0","","0.4","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-05-18","2015","05","18","","23.8","","10.6","","17.2","","0.8","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-05-19","2015","05","19","","29.7","","8.9","","19.3","","0.0","","1.3","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-05-20","2015","05","20","","30.1","","12.0","","21.1","","0.0","","3.1","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-05-21","2015","05","21","","30.1","","13.4","","21.8","","0.0","","3.8","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-05-22","2015","05","22","","27.5","","14.7","","21.1","","0.0","","3.1","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-05-23","2015","05","23","","25.5","","13.6","","19.6","","0.0","","1.6","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-05-24","2015","05","24","","20.7","","12.1","","16.4","","1.6","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-05-25","2015","05","25","","19.9","","11.3","","15.6","","2.4","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-05-26","2015","05","26","","26.5","","10.7","","18.6","","0.0","","0.6","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-05-27","2015","05","27","","28.0","","11.9","","20.0","","0.0","","2.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-05-28","2015","05","28","","31.1","","12.5","","21.8","","0.0","","3.8","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-05-29","2015","05","29","","29.9","","16.4","","23.2","","0.0","","5.2","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-05-30","2015","05","30","","29.6","","12.5","","21.1","","0.0","","3.1","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-05-31","2015","05","31","","29.4","","13.5","","21.5","","0.0","","3.5","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-06-01","2015","06","01","","30.2","","13.2","","21.7","","0.0","","3.7","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-06-02","2015","06","02","","19.7","","14.1","","16.9","","1.1","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-06-03","2015","06","03","","19.8","","12.4","","16.1","","1.9","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-06-04","2015","06","04","","25.1","","13.6","","19.4","","0.0","","1.4","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-06-05","2015","06","05","","31.4","","11.4","","21.4","","0.0","","3.4","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-06-06","2015","06","06","","33.5","","13.5","","23.5","","0.0","","5.5","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-06-07","2015","06","07","","35.9","","15.0","","25.5","","0.0","","7.5","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-06-08","2015","06","08","","36.0","","16.9","","26.5","","0.0","","8.5","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-06-09","2015","06","09","","33.2","","16.0","","24.6","","0.0","","6.6","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-06-10","2015","06","10","","33.5","","13.9","","23.7","","0.0","","5.7","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-06-11","2015","06","11","","28.8","","17.8","","23.3","","0.0","","5.3","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-06-12","2015","06","12","","22.1","","11.2","","16.7","","1.3","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-06-13","2015","06","13","","26.8","","8.6","","17.7","","0.3","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-06-14","2015","06","14","","29.5","","14.2","","21.9","","0.0","","3.9","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-06-15","2015","06","15","","32.6","","11.9","","22.3","","0.0","","4.3","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2015-06-16","2015","06","16","","","M","13.0","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
