"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.93","50.68","LILLOOET","1114619","2012-01-01","2012","01","01","","1.6","","-4.2","","-1.3","","19.3","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-01-02","2012","01","02","","1.4","","-4.4","","-1.5","","19.5","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-01-03","2012","01","03","","10.5","","-0.9","","4.8","","13.2","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-01-04","2012","01","04","","10.6","","5.0","","7.8","","10.2","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-01-05","2012","01","05","","8.0","","1.1","","4.6","","13.4","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-01-06","2012","01","06","","4.6","","-0.8","","1.9","","16.1","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-01-07","2012","01","07","","4.3","","-1.7","","1.3","","16.7","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-01-08","2012","01","08","","9.8","","2.6","","6.2","","11.8","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-01-09","2012","01","09","","10.1","","5.8","","8.0","","10.0","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-01-10","2012","01","10","","7.0","","-3.2","","1.9","","16.1","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-01-11","2012","01","11","","-1.2","","-7.9","","-4.6","","22.6","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-01-12","2012","01","12","","-2.9","","-8.2","","-5.6","","23.6","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-01-13","2012","01","13","","-2.4","","-8.4","","-5.4","","23.4","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-01-14","2012","01","14","","-0.6","","-4.3","","-2.5","","20.5","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-01-15","2012","01","15","","-2.5","","-10.0","","-6.3","","24.3","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-01-16","2012","01","16","","-9.4","","-15.3","","-12.4","","30.4","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-01-17","2012","01","17","","-15.1","","-19.7","","-17.4","","35.4","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-01-18","2012","01","18","","-18.9","","-21.4","","-20.2","","38.2","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-01-19","2012","01","19","","-17.4","","-21.4","","-19.4","","37.4","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-01-20","2012","01","20","","-10.4","","-18.3","","-14.4","","32.4","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-01-21","2012","01","21","","-1.8","","-10.4","","-6.1","","24.1","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-01-22","2012","01","22","","4.5","","-6.0","","-0.8","","18.8","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-01-23","2012","01","23","","7.3","","-1.7","","2.8","","15.2","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-01-24","2012","01","24","","6.9","","0.5","","3.7","","14.3","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-01-25","2012","01","25","","9.4","","1.3","","5.4","","12.6","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-01-26","2012","01","26","","6.0","","-0.5","","2.8","","15.2","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-01-27","2012","01","27","","5.0","","-1.9","","1.6","","16.4","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-01-28","2012","01","28","","15.8","","-0.2","","7.8","","10.2","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-01-29","2012","01","29","","15.6","","5.8","","10.7","","7.3","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-01-30","2012","01","30","","11.1","","1.4","","6.3","","11.7","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-01-31","2012","01","31","","9.4","","0.7","","5.1","","12.9","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-02-01","2012","02","01","","9.3","","-0.9","","4.2","","13.8","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-02-02","2012","02","02","","7.3","","-0.8","","3.3","","14.7","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-02-03","2012","02","03","","8.9","","-3.5","","2.7","","15.3","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-02-04","2012","02","04","","7.7","","-5.2","","1.3","","16.7","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-02-05","2012","02","05","","4.4","","-6.1","","-0.9","","18.9","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-02-06","2012","02","06","","4.7","","-4.6","","0.1","","17.9","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-02-07","2012","02","07","","6.4","","-6.0","","0.2","","17.8","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-02-08","2012","02","08","","5.0","","-5.9","","-0.5","","18.5","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-02-09","2012","02","09","","6.2","","-0.6","","2.8","","15.2","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-02-10","2012","02","10","","6.4","","0.2","","3.3","","14.7","","0.0","","","M","","M","","M","","","","M","","M"
"-121.93","50.68","LILLOOET","1114619","2012-02-11","2012","02","11","","7.7","","0.4","","4.1","","13.9","","0.0","","","M","","M","","M","","","","M","","M"
