"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.63","49.30","CASTLEGAR A","1141455","2021-01-11","2021","01","11","†","2.5","","0.0","","1.3","","16.7","","0.0","","5.6","","12.8","","18.4","","12","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-01-12","2021","01","12","†","9.5","","0.0","","4.8","","13.2","","0.0","","22.8","","5.8","","28.6","","20","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-01-13","2021","01","13","†","8.0","","0.5","","4.3","","13.7","","0.0","","0.0","T","0.0","","0.0","T","18","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-01-14","2021","01","14","†","3.5","","-6.5","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-01-15","2021","01","15","†","4.5","","-5.5","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-01-16","2021","01","16","†","0.5","","-7.5","","-3.5","","21.5","","0.0","","0.0","","5.0","","3.6","","17","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-01-17","2021","01","17","†","3.5","","-2.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-01-18","2021","01","18","†","4.0","","-2.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-01-19","2021","01","19","†","1.0","","-3.5","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","","20","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-01-20","2021","01","20","†","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-01-21","2021","01","21","†","0.5","","-4.5","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-01-22","2021","01","22","†","-1.5","","-5.5","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-01-23","2021","01","23","†","-0.5","","-9.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-01-24","2021","01","24","†","-1.5","","-10.5","","-6.0","","24.0","","0.0","","0.0","","0.4","","0.2","","18","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-01-25","2021","01","25","†","-0.5","","-4.5","","-2.5","","20.5","","0.0","","0.0","","0.6","","0.4","","18","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-01-26","2021","01","26","†","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","0.2","","0.2","","18","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-01-27","2021","01","27","†","0.0","","-4.5","","-2.3","","20.3","","0.0","","0.0","","18.2","","9.2","","18","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-01-28","2021","01","28","†","0.5","","-1.5","","-0.5","","18.5","","0.0","","0.0","","11.2","","7.2","","36","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-01-29","2021","01","29","†","2.0","","0.0","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","","44","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-01-30","2021","01","30","†","2.0","","-0.5","","0.8","","17.2","","0.0","","3.4","","7.8","","11.2","","36","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-01-31","2021","01","31","†","2.0","","0.5","","1.3","","16.7","","0.0","","16.6","","2.2","","18.8","","37","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-02-01","2021","02","01","†","3.0","","0.5","","1.8","","16.2","","0.0","","14.0","","0.0","","14.0","","28","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-02-02","2021","02","02","†","6.0","","1.0","","3.5","","14.5","","0.0","","0.2","","0.0","","0.2","","26","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-02-03","2021","02","03","†","7.5","","-1.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-02-04","2021","02","04","†","2.5","","-2.0","","0.3","","17.7","","0.0","","0.0","","5.6","","5.6","","24","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-02-05","2021","02","05","†","8.0","","0.0","","4.0","","14.0","","0.0","","0.0","","2.0","","1.0","","27","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-02-06","2021","02","06","†","2.5","","-3.5","","-0.5","","18.5","","0.0","","0.2","","1.0","","1.2","","23","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-02-07","2021","02","07","†","4.0","","-3.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-02-08","2021","02","08","†","-2.5","","-7.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-02-09","2021","02","09","†","-6.0","","-13.0","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","","23","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-02-10","2021","02","10","†","-4.5","","-14.0","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-02-11","2021","02","11","†","-6.5","","-13.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-02-12","2021","02","12","†","-7.0","","-16.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-02-13","2021","02","13","†","-5.5","","-14.5","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-02-14","2021","02","14","†","-3.0","","-13.5","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","","23","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-02-15","2021","02","15","†","-3.0","","-7.0","","-5.0","","23.0","","0.0","","0.0","","0.2","","0.2","","23","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-02-16","2021","02","16","†","0.5","","-7.5","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","","23","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-02-17","2021","02","17","†","4.5","","-6.5","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-02-18","2021","02","18","†","-1.0","","-13.0","","-7.0","","25.0","","0.0","","0.0","","6.4","","2.6","","23","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-02-19","2021","02","19","†","1.5","","-4.5","","-1.5","","19.5","","0.0","","0.0","","0.4","","0.2","","29","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-02-20","2021","02","20","†","4.5","","-1.5","","1.5","","16.5","","0.0","","1.4","","0.0","T","1.4","","25","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-02-21","2021","02","21","†","6.5","","-1.0","","2.8","","15.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-02-22","2021","02","22","†","6.5","","3.0","","4.8","","13.2","","0.0","","2.8","","0.0","T","2.8","","21","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-02-23","2021","02","23","†","6.0","","-1.0","","2.5","","15.5","","0.0","","0.2","","0.0","","0.2","","19","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-02-24","2021","02","24","†","7.5","","-6.0","","0.8","","17.2","","0.0","","0.0","","13.0","","7.0","","18","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-02-25","2021","02","25","†","3.0","","-1.5","","0.8","","17.2","","0.0","","0.0","","1.2","","0.8","","31","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-02-26","2021","02","26","†","7.0","","-2.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-02-27","2021","02","27","†","6.0","","-7.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-02-28","2021","02","28","†","7.5","","-5.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-03-01","2021","03","01","†","9.5","","1.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-03-02","2021","03","02","†","11.5","","-0.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-03-03","2021","03","03","†","14.5","","-3.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-03-04","2021","03","04","†","11.5","","-4.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-03-05","2021","03","05","†","10.0","","-1.5","","4.3","","13.7","","0.0","","0.0","T","0.0","","0.0","T","9","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-03-06","2021","03","06","†","11.0","","1.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-03-07","2021","03","07","†","6.0","","0.5","","3.3","","14.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-03-08","2021","03","08","†","7.0","","-4.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-03-09","2021","03","09","†","9.0","","-4.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-03-10","2021","03","10","†","8.5","","-2.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-03-11","2021","03","11","†","10.5","","-4.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-03-12","2021","03","12","†","10.0","","-5.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-03-13","2021","03","13","†","14.0","","-4.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-03-14","2021","03","14","†","14.0","","-2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-03-15","2021","03","15","†","11.0","","2.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-03-16","2021","03","16","†","12.0","","-2.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-03-17","2021","03","17","†","15.0","","-4.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-03-18","2021","03","18","†","16.0","","-0.5","","7.8","","10.2","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-03-19","2021","03","19","†","12.5","","5.5","","9.0","","9.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-03-20","2021","03","20","†","12.0","","1.0","","6.5","","11.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-03-21","2021","03","21","†","9.0","","-1.0","","4.0","","14.0","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-03-22","2021","03","22","†","9.0","","2.0","","5.5","","12.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-03-23","2021","03","23","†","12.0","","-3.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-03-24","2021","03","24","†","6.0","","1.0","","3.5","","14.5","","0.0","","0.8","","0.0","T","0.8","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-03-25","2021","03","25","†","10.5","","0.5","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-03-26","2021","03","26","†","12.5","","-1.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-03-27","2021","03","27","†","16.0","","-1.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-03-28","2021","03","28","†","13.0","","6.5","","9.8","","8.2","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-03-29","2021","03","29","†","7.5","","2.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-03-30","2021","03","30","†","9.5","","-4.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-03-31","2021","03","31","†","15.5","","-3.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-04-01","2021","04","01","†","14.5","","-1.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-04-02","2021","04","02","†","18.0","","-2.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-04-03","2021","04","03","†","18.0","","1.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-04-04","2021","04","04","†","13.0","","7.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-04-05","2021","04","05","†","15.5","","0.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-04-06","2021","04","06","†","18.5","","-2.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-04-07","2021","04","07","†","11.5","","5.0","","8.3","","9.7","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-04-08","2021","04","08","†","13.0","","1.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-04-09","2021","04","09","†","9.5","","-2.5","","3.5","","14.5","","0.0","","0.0","","1.6","","1.6","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-04-10","2021","04","10","†","9.5","","-2.0","","3.8","","14.2","","0.0","","0.0","","0.0","T","0.0","","1","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-04-11","2021","04","11","†","11.5","","-6.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-04-12","2021","04","12","†","11.5","","-1.5","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-04-13","2021","04","13","†","15.5","","-2.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-04-14","2021","04","14","†","19.5","","-0.5","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-04-15","2021","04","15","†","22.0","","0.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-04-16","2021","04","16","†","23.0","","0.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-04-17","2021","04","17","†","25.5","","1.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-04-18","2021","04","18","†","22.5","","1.0","","11.8","","6.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-04-19","2021","04","19","†","16.5","","2.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-04-20","2021","04","20","†","19.0","","-3.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-04-21","2021","04","21","†","23.0","","-1.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-04-22","2021","04","22","†","19.5","","4.5","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-04-23","2021","04","23","†","19.5","","3.5","","11.5","","6.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-04-24","2021","04","24","†","11.5","","7.0","","9.3","","8.7","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-04-25","2021","04","25","†","11.5","","6.0","","8.8","","9.2","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-04-26","2021","04","26","†","17.5","","6.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-04-27","2021","04","27","†","19.0","","0.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-04-28","2021","04","28","†","20.5","","4.5","","12.5","","5.5","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-04-29","2021","04","29","†","23.5","","9.5","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-04-30","2021","04","30","†","23.0","","9.5","","16.3","","1.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-05-01","2021","05","01","†","20.0","","6.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-05-02","2021","05","02","†","20.0","","3.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-05-03","2021","05","03","†","18.0","","3.0","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-05-04","2021","05","04","†","19.5","","4.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-05-05","2021","05","05","†","22.5","","1.5","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-05-06","2021","05","06","†","22.5","","9.0","","15.8","","2.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-05-07","2021","05","07","†","16.0","","7.5","","11.8","","6.2","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-05-08","2021","05","08","†","17.0","","4.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-05-09","2021","05","09","†","18.0","","-1.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-05-10","2021","05","10","†","20.5","","2.0","","11.3","","6.7","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-05-11","2021","05","11","†","21.0","","8.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-05-12","2021","05","12","†","16.0","","3.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-05-13","2021","05","13","†","21.5","","8.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-05-14","2021","05","14","†","25.0","","4.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-05-15","2021","05","15","†","27.5","","6.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-05-16","2021","05","16","†","30.5","","8.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-05-17","2021","05","17","†","29.5","","8.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-05-18","2021","05","18","†","15.5","","10.5","","13.0","","5.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-05-19","2021","05","19","†","17.5","","0.0","","8.8","","9.2","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-05-20","2021","05","20","†","14.5","","5.5","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-05-21","2021","05","21","†","20.5","","3.5","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-05-22","2021","05","22","†","23.5","","3.5","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-05-23","2021","05","23","†","16.5","","7.5","","12.0","","6.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-05-24","2021","05","24","†","17.5","","10.5","","14.0","","4.0","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-05-25","2021","05","25","†","21.0","","10.0","","15.5","","2.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-05-26","2021","05","26","†","23.0","","7.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-05-27","2021","05","27","†","19.0","","7.5","","13.3","","4.7","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-05-28","2021","05","28","†","17.0","","11.0","","14.0","","4.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-05-29","2021","05","29","†","23.0","","4.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2021-05-30","2021","05","30","†","27.5","","5.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
