"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.63","49.30","CASTLEGAR A","1141455","2020-01-24","2020","01","24","†","4.0","","1.0","","2.5","","15.5","","0.0","","1.9","","0.0","","1.9","","37","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-01-25","2020","01","25","†","3.5","","1.0","","2.3","","15.7","","0.0","","0.6","","0.0","","0.6","","33","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-01-26","2020","01","26","†","3.0","","1.0","","2.0","","16.0","","0.0","","3.4","","0.0","","3.4","","30","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-01-27","2020","01","27","†","5.5","","1.5","","3.5","","14.5","","0.0","","2.2","","0.6","","2.8","","28","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-01-28","2020","01","28","†","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","26","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-01-29","2020","01","29","†","2.0","","0.0","","1.0","","17.0","","0.0","","0.6","","3.0","","3.6","","24","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-01-30","2020","01","30","†","4.0","","0.0","","2.0","","16.0","","0.0","","5.2","","1.8","","7.0","","24","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-01-31","2020","01","31","†","3.5","","0.0","","1.8","","16.2","","0.0","","10.2","","0.0","T","10.2","","24","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-02-01","2020","02","01","†","11.0","","0.0","","5.5","","12.5","","0.0","","0.4","","0.0","","0.4","","22","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-02-02","2020","02","02","†","4.5","","-5.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-02-03","2020","02","03","†","3.0","","-9.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-02-04","2020","02","04","†","-4.5","","-12.5","","-8.5","","26.5","","0.0","","0.0","","3.8","","2.6","","17","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-02-05","2020","02","05","†","-2.5","","-6.5","","-4.5","","22.5","","0.0","","0.0","","4.4","","3.2","","20","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-02-06","2020","02","06","†","0.5","","-3.5","","-1.5","","19.5","","0.0","","0.0","","2.8","","2.4","","23","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-02-07","2020","02","07","†","2.0","","-1.0","","0.5","","17.5","","0.0","","2.0","","2.0","","4.0","","26","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-02-08","2020","02","08","†","4.0","","-0.5","","1.8","","16.2","","0.0","","0.0","T","0.0","","0.0","T","23","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-02-09","2020","02","09","†","2.5","","-4.5","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","","22","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-02-10","2020","02","10","†","6.5","","-6.5","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-02-11","2020","02","11","†","4.5","","-3.5","","0.5","","17.5","","0.0","","0.0","T","0.2","","0.2","","21","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-02-12","2020","02","12","†","6.5","","-3.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-02-13","2020","02","13","†","1.0","","-6.0","","-2.5","","20.5","","0.0","","0.0","","0.8","","0.6","","20","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-02-14","2020","02","14","†","5.5","","-2.5","","1.5","","16.5","","0.0","","0.0","","0.2","","0.2","","20","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-02-15","2020","02","15","†","4.5","","-2.0","","1.3","","16.7","","0.0","","1.0","","0.2","","1.2","","20","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-02-16","2020","02","16","†","5.5","","0.0","","2.8","","15.2","","0.0","","0.0","T","0.2","","0.2","","20","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-02-17","2020","02","17","†","6.0","","-3.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-02-18","2020","02","18","†","4.5","","-5.5","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-02-19","2020","02","19","†","4.5","","-10.5","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-02-20","2020","02","20","†","5.5","","-11.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-02-21","2020","02","21","†","7.0","","-10.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-02-22","2020","02","22","†","6.0","","-2.0","","2.0","","16.0","","0.0","","0.0","","4.8","","2.8","","18","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-02-23","2020","02","23","†","1.5","","-1.5","","0.0","","18.0","","0.0","","0.0","T","3.6","","3.6","","22","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-02-24","2020","02","24","†","7.0","","-0.5","","3.3","","14.7","","0.0","","0.0","T","0.4","","0.4","","25","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-02-25","2020","02","25","†","4.0","","-4.5","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","","22","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-02-26","2020","02","26","†","8.5","","-1.0","","3.8","","14.2","","0.0","","0.0","T","0.0","T","0.0","T","21","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-02-27","2020","02","27","†","9.0","","-2.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-02-28","2020","02","28","†","8.0","","-3.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-02-29","2020","02","29","†","8.0","","0.0","","4.0","","14.0","","0.0","","0.0","T","0.0","T","0.0","T","16","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-03-01","2020","03","01","†","9.0","","-3.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-03-02","2020","03","02","†","10.0","","0.5","","5.3","","12.7","","0.0","","0.4","","0.0","","0.4","","14","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-03-03","2020","03","03","†","13.5","","0.0","","6.8","","11.2","","0.0","","0.4","","0.0","T","0.4","","13","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-03-04","2020","03","04","†","8.5","","4.0","","6.3","","11.7","","0.0","","0.0","T","0.0","T","0.0","T","12","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-03-05","2020","03","05","†","8.0","","-3.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-03-06","2020","03","06","†","7.5","","-0.5","","3.5","","14.5","","0.0","","2.2","","0.0","","2.2","","9","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-03-07","2020","03","07","†","4.0","","1.0","","2.5","","15.5","","0.0","","2.0","","6.0","","8.0","","8","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-03-08","2020","03","08","†","4.5","","-0.5","","2.0","","16.0","","0.0","","0.2","","6.0","","6.2","","14","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-03-09","2020","03","09","†","5.0","","-5.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-03-10","2020","03","10","†","0.5","","-6.0","","-2.8","","20.8","","0.0","","0.0","","5.2","","4.2","","8","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-03-11","2020","03","11","†","9.0","","-1.5","","3.8","","14.2","","0.0","","0.0","","0.0","T","0.0","","12","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-03-12","2020","03","12","†","6.5","","-7.0","","-0.3","","18.3","","0.0","","0.0","","0.4","","0.2","","6","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-03-13","2020","03","13","†","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.0","T","0.6","","0.6","","5","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-03-14","2020","03","14","†","-0.5","","-6.0","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","","4","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-03-15","2020","03","15","†","3.5","","-6.5","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-03-16","2020","03","16","†","7.0","","-3.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-03-17","2020","03","17","†","8.5","","-5.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-03-18","2020","03","18","†","12.0","","-4.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-03-19","2020","03","19","†","13.0","","-4.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-03-20","2020","03","20","†","13.0","","-4.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-03-21","2020","03","21","†","15.5","","-4.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-03-22","2020","03","22","†","14.5","","-4.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-03-23","2020","03","23","†","13.0","","1.0","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-03-24","2020","03","24","†","9.0","","-0.5","","4.3","","13.7","","0.0","","0.6","","0.0","T","0.6","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-03-25","2020","03","25","†","10.5","","1.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-03-26","2020","03","26","†","10.0","","-5.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-03-27","2020","03","27","†","10.0","","4.0","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-03-28","2020","03","28","†","12.0","","5.0","","8.5","","9.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-03-29","2020","03","29","†","11.5","","5.5","","8.5","","9.5","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-03-30","2020","03","30","†","10.5","","1.5","","6.0","","12.0","","0.0","","9.8","","0.0","T","9.8","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-03-31","2020","03","31","†","8.0","","0.0","","4.0","","14.0","","0.0","","0.2","","0.6","","0.8","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-04-01","2020","04","01","†","8.5","","-2.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-04-02","2020","04","02","†","8.5","","-5.0","","1.8","","16.2","","0.0","","0.0","","0.0","T","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-04-03","2020","04","03","†","6.0","","0.0","","3.0","","15.0","","0.0","","0.0","T","2.6","","2.6","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-04-04","2020","04","04","†","7.5","","-3.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-04-05","2020","04","05","†","7.5","","-0.5","","3.5","","14.5","","0.0","","1.2","","0.0","T","1.2","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-04-06","2020","04","06","†","13.5","","1.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-04-07","2020","04","07","†","17.0","","-1.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-04-08","2020","04","08","†","16.5","","-2.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-04-09","2020","04","09","†","19.0","","0.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-04-10","2020","04","10","†","20.5","","-1.5","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-04-11","2020","04","11","†","11.5","","7.0","","9.3","","8.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-04-12","2020","04","12","†","11.5","","-4.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-04-13","2020","04","13","†","14.5","","-5.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-04-14","2020","04","14","†","14.0","","0.5","","7.3","","10.7","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-04-15","2020","04","15","†","13.0","","4.5","","8.8","","9.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-04-16","2020","04","16","†","17.0","","-3.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-04-17","2020","04","17","†","17.0","","2.5","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-04-18","2020","04","18","†","16.0","","5.5","","10.8","","7.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-04-19","2020","04","19","†","20.0","","-0.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-04-20","2020","04","20","†","20.5","","1.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-04-21","2020","04","21","†","21.0","","2.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-04-22","2020","04","22","†","17.5","","3.5","","10.5","","7.5","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-04-23","2020","04","23","†","17.5","","7.5","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-04-24","2020","04","24","†","19.0","","2.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-04-25","2020","04","25","†","13.5","","5.5","","9.5","","8.5","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-04-26","2020","04","26","†","18.0","","2.5","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-04-27","2020","04","27","†","15.0","","9.0","","12.0","","6.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-04-28","2020","04","28","†","20.0","","-0.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-04-29","2020","04","29","†","16.5","","6.5","","11.5","","6.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-04-30","2020","04","30","†","16.5","","7.5","","12.0","","6.0","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-05-01","2020","05","01","†","19.5","","4.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-05-02","2020","05","02","†","16.0","","1.0","","8.5","","9.5","","0.0","","15.2","","0.0","","15.2","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-05-03","2020","05","03","†","10.5","","6.0","","8.3","","9.7","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-05-04","2020","05","04","†","17.5","","2.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-05-05","2020","05","05","†","21.0","","2.5","","11.8","","6.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-05-06","2020","05","06","†","10.0","","7.0","","8.5","","9.5","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-05-07","2020","05","07","†","16.0","","6.0","","11.0","","7.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-05-08","2020","05","08","†","22.5","","3.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-05-09","2020","05","09","†","24.5","","4.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-05-10","2020","05","10","†","23.0","","6.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-05-11","2020","05","11","†","21.5","","6.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-05-12","2020","05","12","†","15.5","","6.0","","10.8","","7.2","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-05-13","2020","05","13","†","18.5","","6.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-05-14","2020","05","14","†","18.5","","8.5","","13.5","","4.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-05-15","2020","05","15","†","19.5","","9.0","","14.3","","3.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-05-16","2020","05","16","†","21.5","","8.5","","15.0","","3.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-05-17","2020","05","17","†","14.0","","9.5","","11.8","","6.2","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-05-18","2020","05","18","†","19.0","","10.5","","14.8","","3.2","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-05-19","2020","05","19","†","21.5","","9.0","","15.3","","2.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-05-20","2020","05","20","†","17.0","","11.0","","14.0","","4.0","","0.0","","16.8","","0.0","","16.8","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-05-21","2020","05","21","†","16.0","","10.5","","13.3","","4.7","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-05-22","2020","05","22","†","12.5","","8.5","","10.5","","7.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-05-23","2020","05","23","†","19.0","","8.5","","13.8","","4.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-05-24","2020","05","24","†","22.0","","9.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-05-25","2020","05","25","†","14.5","","12.0","","13.3","","4.7","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-05-26","2020","05","26","†","23.0","","11.0","","17.0","","1.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-05-27","2020","05","27","†","24.0","","8.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-05-28","2020","05","28","†","23.5","","7.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.63","49.30","CASTLEGAR A","1141455","2020-05-29","2020","05","29","†","26.5","","12.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
