"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-126.60","52.39","BELLA COOLA A","1060841","2015-02-04","2015","02","04","†","2.9","","-2.6","","0.2","","17.8","","0.0","","2.2","","0.0","","2.2","","2","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-02-05","2015","02","05","†","5.6","","-0.7","","2.5","","15.5","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-02-06","2015","02","06","†","8.5","","2.4","","5.5","","12.5","","0.0","","9.4","","0.0","","9.4","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-02-07","2015","02","07","†","6.2","","4.7","","5.5","","12.5","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-02-08","2015","02","08","†","8.6","","2.7","","5.7","","12.3","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-02-09","2015","02","09","†","9.9","","1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-02-10","2015","02","10","†","9.0","","-1.7","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-02-11","2015","02","11","†","4.9","","1.5","","3.2","","14.8","","0.0","","18.0","","0.0","","18.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-02-12","2015","02","12","†","7.6","","2.8","","5.2","","12.8","","0.0","","10.2","","0.0","","10.2","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-02-13","2015","02","13","†","9.2","","5.3","","7.3","","10.7","","0.0","","12.2","","0.0","","12.2","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-02-14","2015","02","14","†","9.2","","5.4","","7.3","","10.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-02-15","2015","02","15","†","9.9","","1.3","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-02-16","2015","02","16","†","12.9","","-1.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-02-17","2015","02","17","†","13.2","","-2.1","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-02-18","2015","02","18","†","9.9","","-1.7","","4.1","","13.9","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-02-19","2015","02","19","†","8.7","","6.5","","7.6","","10.4","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-02-20","2015","02","20","†","11.3","","0.0","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-02-21","2015","02","21","†","14.5","","-2.6","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-02-22","2015","02","22","†","10.1","","-3.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-02-23","2015","02","23","†","14.4","","-3.2","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-02-24","2015","02","24","†","11.9","","-3.4","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-02-25","2015","02","25","†","5.2","","-2.6","","1.3","","16.7","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-02-26","2015","02","26","†","9.4","","2.1","","5.8","","12.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-02-27","2015","02","27","†","9.3","","2.9","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-02-28","2015","02","28","†","11.0","","0.4","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-03-01","2015","03","01","†","11.5","","-1.3","","5.1","","12.9","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-03-02","2015","03","02","†","10.7","","-2.2","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-03-03","2015","03","03","†","9.5","","0.4","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-03-04","2015","03","04","†","9.7","","-5.1","","2.3","","15.7","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-03-05","2015","03","05","†","7.7","","2.2","","5.0","","13.0","","0.0","","18.2","","0.0","","18.2","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-03-06","2015","03","06","†","10.5","","6.3","","8.4","","9.6","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-03-07","2015","03","07","†","14.1","","2.2","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-03-08","2015","03","08","†","10.0","","3.1","","6.6","","11.4","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-03-09","2015","03","09","†","12.8","","7.7","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-03-10","2015","03","10","†","15.5","","6.8","","11.2","","6.8","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-03-11","2015","03","11","†","13.9","","6.0","","10.0","","8.0","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-03-12","2015","03","12","†","12.1","","6.8","","9.5","","8.5","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-03-13","2015","03","13","†","17.7","","7.4","","12.6","","5.4","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-03-14","2015","03","14","†","7.9","","6.2","","7.1","","10.9","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-03-15","2015","03","15","†","16.2","","-1.6","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-03-16","2015","03","16","†","14.7","","-2.7","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-03-17","2015","03","17","†","13.1","","-3.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-03-18","2015","03","18","†","9.2","","2.9","","6.1","","11.9","","0.0","","13.8","","0.0","","13.8","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-03-19","2015","03","19","†","12.8","","4.9","","8.9","","9.1","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-03-20","2015","03","20","†","9.3","","4.9","","7.1","","10.9","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-03-21","2015","03","21","†","12.7","","6.0","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-03-22","2015","03","22","†","15.9","","-0.5","","7.7","","10.3","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-03-23","2015","03","23","†","13.8","","4.7","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-03-24","2015","03","24","†","14.3","","-2.0","","6.2","","11.8","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-03-25","2015","03","25","†","8.1","","5.4","","6.8","","11.2","","0.0","","37.0","","0.0","","37.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-03-26","2015","03","26","†","11.1","","6.7","","8.9","","9.1","","0.0","","29.6","","0.0","","29.6","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-03-27","2015","03","27","†","9.1","","7.8","","8.5","","9.5","","0.0","","16.8","","0.0","","16.8","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-03-28","2015","03","28","†","9.8","","5.0","","7.4","","10.6","","0.0","","23.8","","0.0","","23.8","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-03-29","2015","03","29","†","10.5","","3.8","","7.2","","10.8","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-03-30","2015","03","30","†","6.8","","4.9","","5.9","","12.1","","0.0","","15.4","","0.0","","15.4","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-03-31","2015","03","31","†","11.0","","3.8","","7.4","","10.6","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-04-01","2015","04","01","†","11.9","","3.8","","7.9","","10.1","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-04-02","2015","04","02","†","11.4","","3.3","","7.4","","10.6","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-04-03","2015","04","03","†","8.6","","4.2","","6.4","","11.6","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-04-04","2015","04","04","†","13.9","","3.1","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-04-05","2015","04","05","†","16.4","","-1.9","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-04-06","2015","04","06","†","16.4","","-1.6","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-04-07","2015","04","07","†","16.9","","-1.3","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-04-08","2015","04","08","†","18.3","","-1.6","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-04-09","2015","04","09","†","18.4","","-0.7","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-04-10","2015","04","10","†","16.5","","4.4","","10.5","","7.5","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-04-11","2015","04","11","†","5.8","","1.7","","3.8","","14.2","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-04-12","2015","04","12","†","10.5","","2.2","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-04-13","2015","04","13","†","14.6","","1.9","","8.3","","9.7","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-04-14","2015","04","14","†","9.5","","2.3","","5.9","","12.1","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-04-15","2015","04","15","†","9.2","","3.9","","6.6","","11.4","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-04-16","2015","04","16","†","11.6","","5.3","","8.5","","9.5","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-04-17","2015","04","17","†","14.5","","6.9","","10.7","","7.3","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-04-18","2015","04","18","†","15.8","","-0.5","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-04-19","2015","04","19","†","18.9","","0.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-04-20","2015","04","20","†","18.4","","5.1","","11.8","","6.2","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-04-21","2015","04","21","†","12.5","","8.9","","10.7","","7.3","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-04-22","2015","04","22","†","13.3","","2.8","","8.1","","9.9","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-04-23","2015","04","23","†","13.2","","4.8","","9.0","","9.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-04-24","2015","04","24","†","12.2","","3.4","","7.8","","10.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-04-25","2015","04","25","†","16.2","","4.5","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-04-26","2015","04","26","†","16.7","","2.1","","9.4","","8.6","","0.0","","2.2","","0.0","","2.2","","","M","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-04-27","2015","04","27","†","12.9","","2.4","","7.7","","10.3","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-04-28","2015","04","28","†","13.1","","7.0","","10.1","","7.9","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-04-29","2015","04","29","†","11.0","","6.3","","8.7","","9.3","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-04-30","2015","04","30","†","10.4","","6.8","","8.6","","9.4","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-05-01","2015","05","01","†","12.4","","6.3","","9.4","","8.6","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-05-02","2015","05","02","†","15.2","","3.7","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-05-03","2015","05","03","†","16.5","","-0.6","","8.0","","10.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-05-04","2015","05","04","†","13.9","","6.9","","10.4","","7.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-05-05","2015","05","05","†","16.0","","4.9","","10.5","","7.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-05-06","2015","05","06","†","20.1","","3.8","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-05-07","2015","05","07","†","21.5","","2.6","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-05-08","2015","05","08","†","26.2","","3.0","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-05-09","2015","05","09","†","20.3","","7.0","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-05-10","2015","05","10","†","25.4","","8.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-05-11","2015","05","11","†","21.9","","6.9","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-05-12","2015","05","12","†","22.6","","7.1","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-05-13","2015","05","13","†","21.0","","11.8","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-05-14","2015","05","14","†","22.6","","8.8","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-05-15","2015","05","15","†","21.5","","10.4","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-05-16","2015","05","16","†","21.9","","8.2","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-05-17","2015","05","17","†","26.0","","6.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-05-18","2015","05","18","†","24.0","","6.8","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-05-19","2015","05","19","†","26.1","","7.0","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-05-20","2015","05","20","†","26.0","","8.2","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-05-21","2015","05","21","†","26.5","","7.7","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-05-22","2015","05","22","†","23.4","","9.3","","16.4","","1.6","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-05-23","2015","05","23","†","23.4","","9.9","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-05-24","2015","05","24","†","21.8","","10.2","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-05-25","2015","05","25","†","24.1","","12.5","","18.3","","0.0","","0.3","","1.2","","0.0","","1.2","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-05-26","2015","05","26","†","24.6","","9.9","","17.3","","0.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-05-27","2015","05","27","†","24.9","","9.9","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-05-28","2015","05","28","†","23.7","","9.1","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-05-29","2015","05","29","†","22.6","","6.7","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-05-30","2015","05","30","†","23.5","","5.1","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-05-31","2015","05","31","†","25.5","","8.2","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.60","52.39","BELLA COOLA A","1060841","2015-06-01","2015","06","01","†","28.6","","8.8","","18.7","","0.0","","0.7","","0.2","","0.0","","0.2","","0","","","","",""
