"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-126.60","52.39","BELLA COOLA A","1060848","2019-01-01","2019","01","01","","6.7","","-0.1","","3.3","","14.7","","0.0","","","","","","","M","","","27","","31",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-01-02","2019","01","02","","7.0","","0.7","","3.9","","14.1","","0.0","","","","","","","M","","","27","","39",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-01-03","2019","01","03","","1.9","","0.0","","1.0","","17.0","","0.0","","","","","","","M","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-01-04","2019","01","04","","3.3","","0.1","","1.7","","16.3","","0.0","","","","","","","M","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-01-05","2019","01","05","","3.6","","0.8","","2.2","","15.8","","0.0","","","","","","","M","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-01-06","2019","01","06","","5.0","","0.3","","2.7","","15.3","","0.0","","","","","","","M","","","24","","36",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-01-07","2019","01","07","","3.3","","-4.6","","-0.7","","18.7","","0.0","","","","","","","M","","","27","","43",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-01-08","2019","01","08","","1.7","","-3.4","","-0.9","","18.9","","0.0","","","","","","","M","","","7","","36",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-01-09","2019","01","09","","3.4","","-1.7","","0.9","","17.1","","0.0","","","","","","","M","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-01-10","2019","01","10","","3.8","","0.1","","2.0","","16.0","","0.0","","","","","","","M","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-01-11","2019","01","11","","4.2","","0.7","","2.5","","15.5","","0.0","","","","","","","M","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-01-12","2019","01","12","","5.8","","1.6","","3.7","","14.3","","0.0","","","","","","","M","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-01-13","2019","01","13","","5.9","","0.1","","3.0","","15.0","","0.0","","","","","","","M","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-01-14","2019","01","14","","4.4","","-2.6","","0.9","","17.1","","0.0","","","","","","","M","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-01-15","2019","01","15","","5.6","","-2.7","","1.5","","16.5","","0.0","","","","","","","M","","","6","","34",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-01-16","2019","01","16","","2.3","","-0.9","","0.7","","17.3","","0.0","","","","","","","M","","","6","","36",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-01-17","2019","01","17","","3.0","","0.1","","1.6","","16.4","","0.0","","","","","","","M","","","6","","37",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-01-18","2019","01","18","","3.4","","0.6","","2.0","","16.0","","0.0","","","","","","","M","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-01-19","2019","01","19","","7.4","","1.5","","4.5","","13.5","","0.0","","","","","","","M","","","27","","41",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-01-20","2019","01","20","","4.9","","1.6","","3.3","","14.7","","0.0","","","","","","","M","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-01-21","2019","01","21","","2.6","","-0.4","","1.1","","16.9","","0.0","","","","","","","M","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-01-22","2019","01","22","","8.4","","-2.7","","2.9","","15.1","","0.0","","","","","","","M","","","30","","37",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-01-23","2019","01","23","","2.5","","-3.1","","-0.3","","18.3","","0.0","","","","","","","M","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-01-24","2019","01","24","","2.0","","-3.8","","-0.9","","18.9","","0.0","","","","","","","M","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-01-25","2019","01","25","","2.9","","-0.6","","1.2","","16.8","","0.0","","","","","","","M","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-01-26","2019","01","26","","10.4","","-0.7","","4.9","","13.1","","0.0","","","","","","","M","","","28","","57",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-01-27","2019","01","27","","11.7","","1.5","","6.6","","11.4","","0.0","","","","","","","M","","","25","","39",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-01-28","2019","01","28","","8.7","","3.8","","6.3","","11.7","","0.0","","","","","","","M","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-01-29","2019","01","29","","5.8","","1.2","","3.5","","14.5","","0.0","","","","","","","M","","","7","","31",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-01-30","2019","01","30","","3.8","","1.1","","2.5","","15.5","","0.0","","","","","","","M","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-01-31","2019","01","31","","6.6","","2.6","","4.6","","13.4","","0.0","","","","","","","M","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-02-01","2019","02","01","","6.8","","3.1","","5.0","","13.0","","0.0","","","","","","","M","","","24","","47",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-02-02","2019","02","02","","3.7","","-14.0","","-5.2","","23.2","","0.0","","","","","","","M","","","29","","53",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-02-03","2019","02","03","","-13.1","","-17.6","","-15.4","","33.4","","0.0","","","","","","","M","","","7","","67",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-02-04","2019","02","04","","-7.6","","-14.6","","-11.1","","29.1","","0.0","","","","","","","M","","","8","","55",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-02-05","2019","02","05","","-1.5","","-10.1","","-5.8","","23.8","","0.0","","","","","","","M","","","6","","35",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-02-06","2019","02","06","","-0.8","","-7.5","","-4.2","","22.2","","0.0","","","","","","","M","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-02-07","2019","02","07","","-1.2","","-3.9","","-2.6","","20.6","","0.0","","","","","","","M","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-02-08","2019","02","08","","-0.1","","-10.0","","-5.1","","23.1","","0.0","","","","","","","M","","","6","","54",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-02-09","2019","02","09","","-6.4","","-13.0","","-9.7","","27.7","","0.0","","","","","","","M","","","9","","46",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-02-10","2019","02","10","","-2.9","","-10.7","","-6.8","","24.8","","0.0","","","","","","","M","","","8","","42",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-02-11","2019","02","11","","-2.6","","-8.8","","-5.7","","23.7","","0.0","","","","","","","M","","","5","","51",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-02-12","2019","02","12","","-1.9","","-7.4","","-4.7","","22.7","","0.0","","","","","","","M","","","7","","54",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-02-13","2019","02","13","","-1.5","","-10.9","","-6.2","","24.2","","0.0","","","","","","","M","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-02-14","2019","02","14","","1.0","","-3.2","","-1.1","","19.1","","0.0","","","","","","","M","","","12","","34",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-02-15","2019","02","15","","1.2","","-2.9","","-0.9","","18.9","","0.0","","","","","","","M","","","15","","31",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-02-16","2019","02","16","","1.1","","-4.1","","-1.5","","19.5","","0.0","","","","","","","M","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-02-17","2019","02","17","","0.7","","-4.9","","-2.1","","20.1","","0.0","","","","","","","M","","","10","","32",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-02-18","2019","02","18","","1.1","","-9.3","","-4.1","","22.1","","0.0","","","","","","","M","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-02-19","2019","02","19","","-0.8","","-3.9","","-2.4","","20.4","","0.0","","","","","","","M","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-02-20","2019","02","20","","5.0","","-4.5","","0.3","","17.7","","0.0","","","","","","","M","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-02-21","2019","02","21","","2.6","","-7.4","","-2.4","","20.4","","0.0","","","","","","","M","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-02-22","2019","02","22","","4.4","","-2.4","","1.0","","17.0","","0.0","","","","","","","M","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-02-23","2019","02","23","","1.3","","-3.9","","-1.3","","19.3","","0.0","","","","","","","M","","","10","","35",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-02-24","2019","02","24","","1.3","","-6.0","","-2.4","","20.4","","0.0","","","","","","","M","","","13","","35",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-02-25","2019","02","25","","-0.4","","-6.6","","-3.5","","21.5","","0.0","","","","","","","M","","","6","","49",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-02-26","2019","02","26","","3.8","","-7.6","","-1.9","","19.9","","0.0","","","","","","","M","","","5","","41",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-02-27","2019","02","27","","7.9","","-1.8","","3.1","","14.9","","0.0","","","","","","","M","","","7","","50",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-02-28","2019","02","28","","8.6","","-3.1","","2.8","","15.2","","0.0","","","","","","","M","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-03-01","2019","03","01","","7.3","","-7.3","","0.0","","18.0","","0.0","","","","","","","M","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-03-02","2019","03","02","","0.0","","-7.0","","-3.5","","21.5","","0.0","","","","","","","M","","","14","","35",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-03-03","2019","03","03","","2.3","","-9.1","","-3.4","","21.4","","0.0","","","","","","","M","","","10","","47",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-03-04","2019","03","04","","6.2","","-6.7","","-0.3","","18.3","","0.0","","","","","","","M","","","6","","44",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-03-05","2019","03","05","","7.4","","-5.3","","1.1","","16.9","","0.0","","","","","","","M","","","4","","38",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-03-06","2019","03","06","","6.7","","-7.3","","-0.3","","18.3","","0.0","","","","","","","M","","","12","","33",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-03-07","2019","03","07","","6.5","","-6.9","","-0.2","","18.2","","0.0","","","","","","","M","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-03-08","2019","03","08","","7.8","","-7.2","","0.3","","17.7","","0.0","","","","","","","M","","","23","","31",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-03-09","2019","03","09","","8.2","","-7.9","","0.2","","17.8","","0.0","","","","","","","M","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-03-10","2019","03","10","","7.2","","-7.8","","-0.3","","18.3","","0.0","","","","","","","M","","","28","","41",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-03-11","2019","03","11","","3.8","","0.0","","1.9","","16.1","","0.0","","","","","","","M","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-03-12","2019","03","12","","8.2","","-1.3","","3.5","","14.5","","0.0","","","","","","","M","","","","","",""
"-126.60","52.39","BELLA COOLA A","1060848","2019-03-13","2019","03","13","","8.8","","-1.1","","3.9","","14.1","","0.0","","","","","","","M","","","","","",""
