"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-119.60","49.46","PENTICTON A","1126146","2022-02-06","2022","02","06","","2.9","","-2.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","","","18","","52",""
"-119.60","49.46","PENTICTON A","1126146","2022-02-07","2022","02","07","","13.5","","0.8","","7.2","","10.8","","0.0","","0.0","","0.0","","","M","","","17","","51",""
"-119.60","49.46","PENTICTON A","1126146","2022-02-08","2022","02","08","","6.0","","-0.4","","2.8","","15.2","","0.0","","0.0","T","0.0","","","M","","","16","","39",""
"-119.60","49.46","PENTICTON A","1126146","2022-02-09","2022","02","09","","6.0","","-0.7","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","","","16","","34",""
"-119.60","49.46","PENTICTON A","1126146","2022-02-10","2022","02","10","","8.1","","-2.1","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","","","16","","34",""
"-119.60","49.46","PENTICTON A","1126146","2022-02-11","2022","02","11","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","M","","M"
"-119.60","49.46","PENTICTON A","1126146","2022-02-12","2022","02","12","","4.7","","-6.1","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-119.60","49.46","PENTICTON A","1126146","2022-02-13","2022","02","13","","5.4","","-6.9","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","","","18","","36",""
"-119.60","49.46","PENTICTON A","1126146","2022-02-14","2022","02","14","","2.4","","-0.3","","1.1","","16.9","","0.0","","0.5","","1.8","","2.3","","0","T","17","","38",""
"-119.60","49.46","PENTICTON A","1126146","2022-02-15","2022","02","15","","11.7","","-1.2","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","17","","33",""
"-119.60","49.46","PENTICTON A","1126146","2022-02-16","2022","02","16","","10.4","","-2.9","","3.8","","14.2","","0.0","","0.4","","0.0","","0.4","","","","35","","57",""
"-119.60","49.46","PENTICTON A","1126146","2022-02-17","2022","02","17","","7.5","","-3.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","16","","42",""
"-119.60","49.46","PENTICTON A","1126146","2022-02-18","2022","02","18","","8.5","","-0.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","","","17","","50",""
"-119.60","49.46","PENTICTON A","1126146","2022-02-19","2022","02","19","","9.4","","2.0","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","","","17","","49",""
"-119.60","49.46","PENTICTON A","1126146","2022-02-20","2022","02","20","","8.4","","-0.8","","3.8","","14.2","","0.0","","0.2","","0.0","","0.2","","","","36","","44",""
"-119.60","49.46","PENTICTON A","1126146","2022-02-21","2022","02","21","","1.0","","-6.1","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","","","36","","53",""
"-119.60","49.46","PENTICTON A","1126146","2022-02-22","2022","02","22","","-2.8","","-9.4","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","","","35","","52",""
"-119.60","49.46","PENTICTON A","1126146","2022-02-23","2022","02","23","","-4.5","","-12.1","","-8.3","","26.3","","0.0","","0.0","","0.6","","0.4","","0","T","18","","32",""
"-119.60","49.46","PENTICTON A","1126146","2022-02-24","2022","02","24","","-0.6","","-10.8","","-5.7","","23.7","","0.0","","0.0","","1.2","","1.0","","2","","","M","","M"
"-119.60","49.46","PENTICTON A","1126146","2022-02-25","2022","02","25","","-0.3","","-12.4","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","","","17","","42",""
"-119.60","49.46","PENTICTON A","1126146","2022-02-26","2022","02","26","","3.0","","-4.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","","","19","","53",""
"-119.60","49.46","PENTICTON A","1126146","2022-02-27","2022","02","27","","6.1","","1.2","","3.7","","14.3","","0.0","","0.0","","0.0","T","0.0","T","","","19","","67",""
"-119.60","49.46","PENTICTON A","1126146","2022-02-28","2022","02","28","","6.8","","1.6","","4.2","","13.8","","0.0","","4.3","","0.0","","4.3","","","","18","","71",""
"-119.60","49.46","PENTICTON A","1126146","2022-03-01","2022","03","01","","8.9","","1.4","","5.2","","12.8","","0.0","","0.0","T","0.0","","0.0","T","","","17","","36",""
"-119.60","49.46","PENTICTON A","1126146","2022-03-02","2022","03","02","","6.3","","-0.4","","3.0","","15.0","","0.0","","2.6","","0.0","","2.6","","","","","M","","M"
"-119.60","49.46","PENTICTON A","1126146","2022-03-03","2022","03","03","","8.4","","1.6","","5.0","","13.0","","0.0","","1.5","","0.0","","1.5","","","","","M","","M"
"-119.60","49.46","PENTICTON A","1126146","2022-03-04","2022","03","04","","7.8","","-0.5","","3.7","","14.3","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-119.60","49.46","PENTICTON A","1126146","2022-03-05","2022","03","05","","10.7","","-3.3","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-119.60","49.46","PENTICTON A","1126146","2022-03-06","2022","03","06","","9.5","","-2.9","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-119.60","49.46","PENTICTON A","1126146","2022-03-07","2022","03","07","","13.4","","-2.6","","5.4","","12.6","","0.0","","0.4","","0.0","","0.4","","","","3","","33",""
"-119.60","49.46","PENTICTON A","1126146","2022-03-08","2022","03","08","","8.5","","1.8","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","","","36","","50",""
"-119.60","49.46","PENTICTON A","1126146","2022-03-09","2022","03","09","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","32","","42",""
"-119.60","49.46","PENTICTON A","1126146","2022-03-10","2022","03","10","","5.4","","-9.2","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-119.60","49.46","PENTICTON A","1126146","2022-03-11","2022","03","11","","7.2","","-4.7","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","","","19","","45",""
"-119.60","49.46","PENTICTON A","1126146","2022-03-12","2022","03","12","","9.2","","2.9","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","","","17","","39",""
"-119.60","49.46","PENTICTON A","1126146","2022-03-13","2022","03","13","","13.1","","-0.6","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","","","18","","47",""
"-119.60","49.46","PENTICTON A","1126146","2022-03-14","2022","03","14","","13.6","","5.2","","9.4","","8.6","","0.0","","5.9","","0.0","","5.9","","","","18","","67",""
"-119.60","49.46","PENTICTON A","1126146","2022-03-15","2022","03","15","","14.2","","5.0","","9.6","","8.4","","0.0","","0.9","","0.0","","0.9","","","","30","","50",""
"-119.60","49.46","PENTICTON A","1126146","2022-03-16","2022","03","16","","14.2","","-1.9","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-119.60","49.46","PENTICTON A","1126146","2022-03-17","2022","03","17","","10.6","","0.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","17","","41",""
"-119.60","49.46","PENTICTON A","1126146","2022-03-18","2022","03","18","","11.3","","-0.4","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","","","18","","41",""
"-119.60","49.46","PENTICTON A","1126146","2022-03-19","2022","03","19","","11.7","","2.3","","7.0","","11.0","","0.0","","2.1","","0.0","","2.1","","","","18","","48",""
"-119.60","49.46","PENTICTON A","1126146","2022-03-20","2022","03","20","","10.6","","-4.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","","","21","","32",""
"-119.60","49.46","PENTICTON A","1126146","2022-03-21","2022","03","21","","10.9","","4.4","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","","","19","","49",""
"-119.60","49.46","PENTICTON A","1126146","2022-03-22","2022","03","22","","10.3","","5.6","","8.0","","10.0","","0.0","","2.5","","0.0","","2.5","","","","17","","44",""
"-119.60","49.46","PENTICTON A","1126146","2022-03-23","2022","03","23","","15.8","","7.3","","11.6","","6.4","","0.0","","0.7","","0.0","","0.7","","","","36","","60",""
"-119.60","49.46","PENTICTON A","1126146","2022-03-24","2022","03","24","","12.4","","-1.0","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","","","34","","56",""
"-119.60","49.46","PENTICTON A","1126146","2022-03-25","2022","03","25","","12.0","","0.7","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-119.60","49.46","PENTICTON A","1126146","2022-03-26","2022","03","26","","16.6","","2.5","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","","","19","","40",""
"-119.60","49.46","PENTICTON A","1126146","2022-03-27","2022","03","27","","12.4","","4.7","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","","","28","","52",""
"-119.60","49.46","PENTICTON A","1126146","2022-03-28","2022","03","28","","16.7","","5.4","","11.1","","6.9","","0.0","","0.2","","0.0","","0.2","","","","33","","45",""
"-119.60","49.46","PENTICTON A","1126146","2022-03-29","2022","03","29","","15.2","","-1.6","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-119.60","49.46","PENTICTON A","1126146","2022-03-30","2022","03","30","","15.1","","1.4","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","","","28","","55",""
"-119.60","49.46","PENTICTON A","1126146","2022-03-31","2022","03","31","","11.8","","0.0","","5.9","","12.1","","0.0","","0.0","T","0.0","","0.0","T","","","36","","35",""
"-119.60","49.46","PENTICTON A","1126146","2022-04-01","2022","04","01","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","19","","38",""
"-119.60","49.46","PENTICTON A","1126146","2022-04-02","2022","04","02","","","M","","M","","M","","M","","M","0.0","T","0.0","","0.0","T","","","30","","40",""
"-119.60","49.46","PENTICTON A","1126146","2022-04-03","2022","04","03","","13.8","","2.6","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","","","17","","59",""
"-119.60","49.46","PENTICTON A","1126146","2022-04-04","2022","04","04","","12.6","","3.8","","8.2","","9.8","","0.0","","2.6","","0.0","","2.6","","","","18","","76",""
"-119.60","49.46","PENTICTON A","1126146","2022-04-05","2022","04","05","","13.4","","3.8","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","","","25","","60",""
"-119.60","49.46","PENTICTON A","1126146","2022-04-06","2022","04","06","","14.3","","-3.0","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","","","18","","31",""
"-119.60","49.46","PENTICTON A","1126146","2022-04-07","2022","04","07","","17.7","","3.3","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","","","19","","59",""
"-119.60","49.46","PENTICTON A","1126146","2022-04-08","2022","04","08","","17.6","","8.5","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","30","","62",""
"-119.60","49.46","PENTICTON A","1126146","2022-04-09","2022","04","09","","10.8","","1.8","","6.3","","11.7","","0.0","","0.3","","0.0","T","0.3","","","","1","","54",""
"-119.60","49.46","PENTICTON A","1126146","2022-04-10","2022","04","10","","10.2","","-3.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","","","35","","35",""
"-119.60","49.46","PENTICTON A","1126146","2022-04-11","2022","04","11","","10.3","","-1.8","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","","","9","","45",""
"-119.60","49.46","PENTICTON A","1126146","2022-04-12","2022","04","12","","9.5","","-3.1","","3.2","","14.8","","0.0","","0.0","","0.0","T","0.0","T","","","9","","44",""
"-119.60","49.46","PENTICTON A","1126146","2022-04-13","2022","04","13","","9.8","","-4.5","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-119.60","49.46","PENTICTON A","1126146","2022-04-14","2022","04","14","","9.2","","-4.0","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-119.60","49.46","PENTICTON A","1126146","2022-04-15","2022","04","15","","8.9","","-5.4","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-119.60","49.46","PENTICTON A","1126146","2022-04-16","2022","04","16","","12.3","","-4.5","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","3","","38",""
"-119.60","49.46","PENTICTON A","1126146","2022-04-17","2022","04","17","","14.8","","-3.8","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","","","17","","45",""
"-119.60","49.46","PENTICTON A","1126146","2022-04-18","2022","04","18","","10.8","","5.4","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","","","19","","40",""
"-119.60","49.46","PENTICTON A","1126146","2022-04-19","2022","04","19","","12.2","","2.1","","7.2","","10.8","","0.0","","2.6","","0.0","","2.6","","","","19","","36",""
"-119.60","49.46","PENTICTON A","1126146","2022-04-20","2022","04","20","","14.3","","-5.0","","4.7","","13.3","","0.0","","0.0","T","0.0","","0.0","T","","","16","","48",""
"-119.60","49.46","PENTICTON A","1126146","2022-04-21","2022","04","21","","10.2","","4.0","","7.1","","10.9","","0.0","","1.9","","0.0","","1.9","","","","","M","","M"
"-119.60","49.46","PENTICTON A","1126146","2022-04-22","2022","04","22","","16.5","","-2.8","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-119.60","49.46","PENTICTON A","1126146","2022-04-23","2022","04","23","","19.1","","-1.8","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-119.60","49.46","PENTICTON A","1126146","2022-04-24","2022","04","24","","18.8","","-0.3","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","","","17","","58",""
"-119.60","49.46","PENTICTON A","1126146","2022-04-25","2022","04","25","","18.8","","7.8","","13.3","","4.7","","0.0","","3.2","","0.0","","3.2","","","","18","","54",""
"-119.60","49.46","PENTICTON A","1126146","2022-04-26","2022","04","26","","12.6","","5.2","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","","","21","","44",""
"-119.60","49.46","PENTICTON A","1126146","2022-04-27","2022","04","27","","14.8","","-2.6","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-119.60","49.46","PENTICTON A","1126146","2022-04-28","2022","04","28","","16.1","","-1.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-119.60","49.46","PENTICTON A","1126146","2022-04-29","2022","04","29","","17.8","","1.1","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","","","18","","50",""
"-119.60","49.46","PENTICTON A","1126146","2022-04-30","2022","04","30","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-119.60","49.46","PENTICTON A","1126146","2022-05-01","2022","05","01","","21.0","","0.2","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","19","","41",""
"-119.60","49.46","PENTICTON A","1126146","2022-05-02","2022","05","02","","19.8","","10.7","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","19","","43",""
"-119.60","49.46","PENTICTON A","1126146","2022-05-03","2022","05","03","","22.1","","5.1","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","","","34","","33",""
"-119.60","49.46","PENTICTON A","1126146","2022-05-04","2022","05","04","","20.1","","10.1","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","","","36","","32",""
"-119.60","49.46","PENTICTON A","1126146","2022-05-05","2022","05","05","","12.6","","8.4","","10.5","","7.5","","0.0","","12.4","","0.0","","12.4","","","","","M","","M"
"-119.60","49.46","PENTICTON A","1126146","2022-05-06","2022","05","06","","15.9","","2.8","","9.4","","8.6","","0.0","","0.0","T","0.0","","0.0","T","","","16","","51",""
"-119.60","49.46","PENTICTON A","1126146","2022-05-07","2022","05","07","","17.0","","4.3","","10.7","","7.3","","0.0","","0.0","T","0.0","","0.0","T","","","31","","50",""
"-119.60","49.46","PENTICTON A","1126146","2022-05-08","2022","05","08","","14.7","","-1.3","","6.7","","11.3","","0.0","","0.3","","0.0","","0.3","","","","2","","41",""
"-119.60","49.46","PENTICTON A","1126146","2022-05-09","2022","05","09","","16.8","","0.4","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","","","31","","35",""
"-119.60","49.46","PENTICTON A","1126146","2022-05-10","2022","05","10","","17.3","","0.1","","8.7","","9.3","","0.0","","0.2","","0.0","","0.2","","","","28","","33",""
"-119.60","49.46","PENTICTON A","1126146","2022-05-11","2022","05","11","","18.5","","-1.4","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","","","18","","42",""
"-119.60","49.46","PENTICTON A","1126146","2022-05-12","2022","05","12","","","M","","M","","M","","M","","M","","M","","M","","M","","","17","","46",""
"-119.60","49.46","PENTICTON A","1126146","2022-05-13","2022","05","13","","14.3","","1.0","","7.7","","10.3","","0.0","","3.7","","0.0","","3.7","","","","","M","","M"
"-119.60","49.46","PENTICTON A","1126146","2022-05-14","2022","05","14","","13.8","","3.1","","8.5","","9.5","","0.0","","0.0","T","0.0","","0.0","T","","","19","","46",""
"-119.60","49.46","PENTICTON A","1126146","2022-05-15","2022","05","15","","12.5","","8.2","","10.4","","7.6","","0.0","","4.8","","0.0","","4.8","","","","","M","","M"
"-119.60","49.46","PENTICTON A","1126146","2022-05-16","2022","05","16","","21.5","","9.1","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","","","28","","42",""
"-119.60","49.46","PENTICTON A","1126146","2022-05-17","2022","05","17","","17.0","","2.7","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","","","1","","35",""
"-119.60","49.46","PENTICTON A","1126146","2022-05-18","2022","05","18","","20.3","","6.2","","13.3","","4.7","","0.0","","0.0","T","0.0","","0.0","T","","","18","","68",""
"-119.60","49.46","PENTICTON A","1126146","2022-05-19","2022","05","19","","14.0","","7.3","","10.7","","7.3","","0.0","","0.2","","0.0","","0.2","","","","36","","50",""
"-119.60","49.46","PENTICTON A","1126146","2022-05-20","2022","05","20","","18.0","","5.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","","","28","","49",""
"-119.60","49.46","PENTICTON A","1126146","2022-05-21","2022","05","21","","17.4","","6.7","","12.1","","5.9","","0.0","","9.7","","0.0","","9.7","","","","","M","","M"
"-119.60","49.46","PENTICTON A","1126146","2022-05-22","2022","05","22","","22.7","","1.2","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-119.60","49.46","PENTICTON A","1126146","2022-05-23","2022","05","23","","19.4","","7.0","","13.2","","4.8","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-119.60","49.46","PENTICTON A","1126146","2022-05-24","2022","05","24","","20.5","","6.9","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","","","17","","41",""
"-119.60","49.46","PENTICTON A","1126146","2022-05-25","2022","05","25","","23.5","","11.3","","17.4","","0.6","","0.0","","0.0","T","0.0","","0.0","T","","","16","","35",""
"-119.60","49.46","PENTICTON A","1126146","2022-05-26","2022","05","26","","21.2","","7.3","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","","","17","","39",""
"-119.60","49.46","PENTICTON A","1126146","2022-05-27","2022","05","27","","22.2","","8.6","","15.4","","2.6","","0.0","","0.7","","0.0","","0.7","","","","19","","52",""
"-119.60","49.46","PENTICTON A","1126146","2022-05-28","2022","05","28","","21.7","","2.3","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-119.60","49.46","PENTICTON A","1126146","2022-05-29","2022","05","29","","23.4","","10.1","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","","","33","","45",""
"-119.60","49.46","PENTICTON A","1126146","2022-05-30","2022","05","30","","21.7","","10.5","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-119.60","49.46","PENTICTON A","1126146","2022-05-31","2022","05","31","","21.3","","8.0","","14.7","","3.3","","0.0","","0.5","","0.0","","0.5","","","","1","","39",""
"-119.60","49.46","PENTICTON A","1126146","2022-06-01","2022","06","01","","24.0","","7.8","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","","","19","","56",""
"-119.60","49.46","PENTICTON A","1126146","2022-06-02","2022","06","02","","21.0","","13.7","","17.4","","0.6","","0.0","","1.7","","0.0","","1.7","","","","","M","","M"
"-119.60","49.46","PENTICTON A","1126146","2022-06-03","2022","06","03","","19.9","","13.0","","16.5","","1.5","","0.0","","12.4","","0.0","","12.4","","","","16","","38",""
