"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-01-23","2023","01","23","","6.8","","-18.8","","-6.0","","24.0","","0.0","","","","","","0.0","","31","","28","","38",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-01-24","2023","01","24","","3.0","","-1.3","","0.9","","17.1","","0.0","","","","","","4.2","","32","","25","","31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-01-25","2023","01","25","","","M","","M","","M","","M","","M","","","","","","M","36","","","M","","M"
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-01-26","2023","01","26","","5.9","","-1.5","","2.2","","15.8","","0.0","","","","","","3.9","","36","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-01-27","2023","01","27","","4.4","","-8.9","","-2.2","","20.2","","0.0","","","","","","0.5","","30","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-01-28","2023","01","28","","-4.2","","-25.7","","-14.9","","32.9","","0.0","","","","","","0.5","","31","","2","","38",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-01-29","2023","01","29","","","M","","M","","M","","M","","M","","","","","","M","31","","","M","","M"
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-01-30","2023","01","30","","-9.3","","-29.4","","-19.4","","37.4","","0.0","","","","","","0.0","","30","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-01-31","2023","01","31","","-1.5","","-11.3","","-6.4","","24.4","","0.0","","","","","","0.0","","30","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-02-01","2023","02","01","","0.5","","-11.5","","-5.5","","23.5","","0.0","","","","","","0.0","","30","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-02-02","2023","02","02","","","M","","M","","M","","M","","M","","","","","","M","30","","","M","","M"
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-02-03","2023","02","03","","4.5","","-14.2","","-4.9","","22.9","","0.0","","","","","","0.0","","30","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-02-04","2023","02","04","","7.3","","-13.2","","-3.0","","21.0","","0.0","","","","","","0.0","","30","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-02-05","2023","02","05","","7.3","","-5.3","","1.0","","17.0","","0.0","","","","","","0.0","","30","","28","","41",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-02-06","2023","02","06","","9.1","","-11.5","","-1.2","","19.2","","0.0","","","","","","0.0","","30","","23","","68",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-02-07","2023","02","07","","3.9","","-9.2","","-2.7","","20.7","","0.0","","","","","","0.5","","29","","27","","46",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-02-08","2023","02","08","","-1.1","","-20.0","","-10.5","","28.5","","0.0","","","","","","0.0","","28","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-02-09","2023","02","09","","9.5","","-11.6","","-1.1","","19.1","","0.0","","","","","","0.0","","28","","19","","49",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-02-10","2023","02","10","","5.8","","-10.6","","-2.4","","20.4","","0.0","","","","","","0.0","","28","","25","","32",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-02-11","2023","02","11","","0.4","","-13.7","","-6.6","","24.6","","0.0","","","","","","0.2","","28","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-02-12","2023","02","12","","10.7","","-9.2","","0.8","","17.2","","0.0","","","","","","0.0","","28","","24","","63",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-02-13","2023","02","13","","2.3","","-6.9","","-2.3","","20.3","","0.0","","","","","","0.0","","26","","33","","40",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-02-14","2023","02","14","","0.2","","-19.6","","-9.7","","27.7","","0.0","","","","","","0.0","","26","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-02-15","2023","02","15","","","M","","M","","M","","M","","M","","","","","","M","26","","","M","","M"
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-02-16","2023","02","16","","1.5","","-13.4","","-6.0","","24.0","","0.0","","","","","","0.0","","25","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-02-17","2023","02","17","","-1.2","","-21.1","","-11.1","","29.1","","0.0","","","","","","2.5","","25","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-02-18","2023","02","18","","5.5","","-13.1","","-3.8","","21.8","","0.0","","","","","","0.4","","28","","25","","34",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-02-19","2023","02","19","","6.1","","-0.9","","2.6","","15.4","","0.0","","","","","","0.1","","28","","27","","40",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-02-20","2023","02","20","","3.1","","-1.2","","0.9","","17.1","","0.0","","","","","","9.0","","26","","28","","38",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-02-21","2023","02","21","","1.8","","-18.2","","-8.2","","26.2","","0.0","","","","","","0.2","","30","","36","","39",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-02-22","2023","02","22","","-17.7","","-30.0","","-23.9","","41.9","","0.0","","","","","","0.0","","30","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-02-23","2023","02","23","","-17.0","","-27.7","","-22.3","","40.3","","0.0","","","","","","0.1","","30","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-02-24","2023","02","24","","-15.5","","-36.7","","-26.1","","44.1","","0.0","","","","","","0.0","","30","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-02-25","2023","02","25","","-6.5","","-15.9","","-11.2","","29.2","","0.0","","","","","","2.6","","34","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-02-26","2023","02","26","","0.2","","-16.9","","-8.3","","26.3","","0.0","","","","","","0.9","","33","","24","","32",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-02-27","2023","02","27","","-1.7","","-28.9","","-15.3","","33.3","","0.0","","","","","","0.0","","34","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-02-28","2023","02","28","","-2.2","","-15.4","","-8.8","","26.8","","0.0","","","","","","0.0","","34","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-03-01","2023","03","01","","-4.3","","-19.7","","-12.0","","30.0","","0.0","","","","","","2.0","","34","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-03-02","2023","03","02","","1.7","","-18.4","","-8.3","","26.3","","0.0","","","","","","0.3","","35","","23","","48",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-03-03","2023","03","03","","0.9","","-25.1","","-12.1","","30.1","","0.0","","","","","","0.0","","38","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-03-04","2023","03","04","","-0.3","","-16.2","","-8.2","","26.2","","0.0","","","","","","0.0","","38","","6","","40",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-03-05","2023","03","05","","-4.3","","-12.4","","-8.4","","26.4","","0.0","","","","","","0.7","","37","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-03-06","2023","03","06","","-7.8","","-27.5","","-17.6","","35.6","","0.0","","","","","","0.1","","39","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-03-07","2023","03","07","","-1.9","","-26.8","","-14.4","","32.4","","0.0","","","","","","0.0","","39","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-03-08","2023","03","08","","3.2","","-24.6","","-10.7","","28.7","","0.0","","","","","","0.0","","38","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-03-09","2023","03","09","","0.1","","-24.2","","-12.0","","30.0","","0.0","","","","","","0.0","","38","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-03-10","2023","03","10","","1.4","","-22.7","","-10.7","","28.7","","0.0","","","","","","0.0","","38","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-03-11","2023","03","11","","-2.8","","-15.0","","-8.9","","26.9","","0.0","","","","","","0.0","","38","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-03-12","2023","03","12","","3.9","","-9.8","","-3.0","","21.0","","0.0","","","","","","0.0","","38","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-03-13","2023","03","13","","3.1","","-7.2","","-2.1","","20.1","","0.0","","","","","","0.0","","37","","24","","45",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-03-14","2023","03","14","","4.3","","-15.4","","-5.5","","23.5","","0.0","","","","","","0.0","","36","","21","","34",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-03-15","2023","03","15","","3.6","","-14.3","","-5.3","","23.3","","0.0","","","","","","0.0","","36","","28","","36",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-03-16","2023","03","16","","4.2","","-19.2","","-7.5","","25.5","","0.0","","","","","","0.0","","36","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-03-17","2023","03","17","","6.0","","-20.2","","-7.1","","25.1","","0.0","","","","","","0.0","","35","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-03-18","2023","03","18","","9.0","","-12.0","","-1.5","","19.5","","0.0","","","","","","0.0","","35","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-03-19","2023","03","19","","8.5","","-10.1","","-0.8","","18.8","","0.0","","","","","","0.0","","35","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-03-20","2023","03","20","","8.9","","-7.9","","0.5","","17.5","","0.0","","","","","","0.0","","34","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-03-21","2023","03","21","","12.1","","-11.3","","0.4","","17.6","","0.0","","","","","","0.0","","32","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-03-22","2023","03","22","","11.2","","-10.9","","0.1","","17.9","","0.0","","","","","","0.0","","31","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-03-23","2023","03","23","","7.3","","-11.5","","-2.1","","20.1","","0.0","","","","","","0.0","","29","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-03-24","2023","03","24","","4.6","","-7.5","","-1.5","","19.5","","0.0","","","","","","0.0","","29","","23","","31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-03-25","2023","03","25","","6.3","","-4.6","","0.9","","17.1","","0.0","","","","","","2.2","","30","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-03-26","2023","03","26","","5.4","","-8.4","","-1.5","","19.5","","0.0","","","","","","0.0","","28","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-03-27","2023","03","27","","3.6","","-8.2","","-2.3","","20.3","","0.0","","","","","","0.7","","28","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-03-28","2023","03","28","","5.6","","-16.2","","-5.3","","23.3","","0.0","","","","","","0.0","","27","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-03-29","2023","03","29","","8.1","","-13.9","","-2.9","","20.9","","0.0","","","","","","0.0","","27","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-03-30","2023","03","30","","10.7","","-13.9","","-1.6","","19.6","","0.0","","","","","","0.0","","27","","30","","31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-03-31","2023","03","31","","7.1","","-6.3","","0.4","","17.6","","0.0","","","","","","0.0","","27","","20","","39",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-04-01","2023","04","01","","4.6","","-7.8","","-1.6","","19.6","","0.0","","","","","","0.3","","25","","24","","40",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-04-02","2023","04","02","","3.8","","-10.5","","-3.3","","21.3","","0.0","","","","","","0.0","","24","","35","","34",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-04-03","2023","04","03","","4.3","","-12.1","","-3.9","","21.9","","0.0","","","","","","0.0","","25","","23","","45",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-04-04","2023","04","04","","6.1","","-11.3","","-2.6","","20.6","","0.0","","","","","","0.0","","24","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-04-05","2023","04","05","","9.2","","-10.3","","-0.5","","18.5","","0.0","","","","","","0.0","","24","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-04-06","2023","04","06","","9.1","","-2.2","","3.4","","14.6","","0.0","","","","","","0.0","","20","","11","","43",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-04-07","2023","04","07","","11.1","","-2.8","","4.1","","13.9","","0.0","","","","","","0.0","","17","","22","","45",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-04-08","2023","04","08","","12.4","","-1.0","","5.7","","12.3","","0.0","","","","","","0.0","","13","","19","","42",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-04-09","2023","04","09","","9.0","","-3.4","","2.8","","15.2","","0.0","","","","","","0.7","","6","","20","","54",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-04-10","2023","04","10","","9.2","","-6.5","","1.3","","16.7","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-04-11","2023","04","11","","6.8","","-4.4","","1.2","","16.8","","0.0","","","","","","0.0","","","","26","","39",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-04-12","2023","04","12","","9.7","","-2.7","","3.5","","14.5","","0.0","","","","","","0.0","","","","26","","33",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-04-13","2023","04","13","","6.5","","-3.5","","1.5","","16.5","","0.0","","","","","","0.6","","","","32","","31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-04-14","2023","04","14","","9.7","","-9.6","","0.0","","18.0","","0.0","","","","","","0.0","","","","21","","35",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-04-15","2023","04","15","","12.3","","-6.1","","3.1","","14.9","","0.0","","","","","","0.0","","","","20","","45",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-04-16","2023","04","16","","11.4","","-2.0","","4.7","","13.3","","0.0","","","","","","0.0","","","","22","","50",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-04-17","2023","04","17","","8.1","","-8.5","","-0.2","","18.2","","0.0","","","","","","0.0","","","","17","","43",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-04-18","2023","04","18","","6.6","","-7.1","","-0.3","","18.3","","0.0","","","","","","0.0","","","","19","","36",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-04-19","2023","04","19","","8.9","","-10.6","","-0.8","","18.8","","0.0","","","","","","0.0","","","","19","","32",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-04-20","2023","04","20","","5.8","","-10.4","","-2.3","","20.3","","0.0","","","","","","0.0","","","","15","","41",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-04-21","2023","04","21","","10.6","","-6.7","","2.0","","16.0","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-04-22","2023","04","22","","13.6","","-1.2","","6.2","","11.8","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-04-23","2023","04","23","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-04-24","2023","04","24","","14.3","","-4.2","","5.0","","13.0","","0.0","","","","","","0.0","","","","28","","36",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-04-25","2023","04","25","","13.6","","-2.0","","5.8","","12.2","","0.0","","","","","","0.0","","","","30","","40",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-04-26","2023","04","26","","14.5","","-0.8","","6.9","","11.1","","0.0","","","","","","0.0","","","","27","","63",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-04-27","2023","04","27","","20.5","","-7.0","","6.8","","11.2","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-04-28","2023","04","28","","23.0","","-3.2","","9.9","","8.1","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-04-29","2023","04","29","","23.9","","-2.3","","10.8","","7.2","","0.0","","","","","","0.0","","","","24","","33",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-04-30","2023","04","30","","19.8","","2.7","","11.2","","6.8","","0.0","","","","","","0.0","","","","17","","41",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-05-01","2023","05","01","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-05-02","2023","05","02","","22.5","","-2.0","","10.2","","7.8","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-05-03","2023","05","03","","25.3","","-0.4","","12.5","","5.5","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-05-04","2023","05","04","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-05-05","2023","05","05","","19.1","","5.4","","12.2","","5.8","","0.0","","","","","","1.5","","","","24","","38",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-05-06","2023","05","06","","14.6","","0.9","","7.7","","10.3","","0.0","","","","","","3.7","","","","5","","31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-05-07","2023","05","07","","16.5","","4.8","","10.6","","7.4","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-05-08","2023","05","08","","14.6","","0.3","","7.5","","10.5","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-05-09","2023","05","09","","17.6","","-1.5","","8.0","","10.0","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-05-10","2023","05","10","","18.7","","-0.2","","9.2","","8.8","","0.0","","","","","","0.0","","","","19","","37",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-05-11","2023","05","11","","20.2","","-0.4","","9.9","","8.1","","0.0","","","","","","0.0","","","","17","","36",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-05-12","2023","05","12","","23.9","","-2.3","","10.8","","7.2","","0.0","","","","","","0.0","","","","18","","34",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-05-13","2023","05","13","","27.3","","0.6","","13.9","","4.1","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-05-14","2023","05","14","","29.4","","1.8","","15.6","","2.4","","0.0","","","","","","0.0","","","","10","","34",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-05-15","2023","05","15","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-05-16","2023","05","16","","31.7","","5.8","","18.7","","0.0","","0.7","","","","","","0.0","","","","3","","37",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-05-17","2023","05","17","","28.9","","2.6","","15.8","","2.2","","0.0","","","","","","0.0","","","","3","","32",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-05-18","2023","05","18","","28.0","","1.6","","14.8","","3.2","","0.0","","","","","","0.0","","","","23","","39",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-05-19","2023","05","19","","27.0","","5.4","","16.2","","1.8","","0.0","","","","","","0.0","","","","22","","35",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-05-20","2023","05","20","","26.4","","5.2","","15.8","","2.2","","0.0","","","","","","0.0","","","","28","","42",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-05-21","2023","05","21","","19.4","","3.1","","11.2","","6.8","","0.0","","","","","","2.1","","","","33","","46",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-05-22","2023","05","22","","17.4","","0.0","","8.7","","9.3","","0.0","","","","","","0.0","","","","3","","35",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-05-23","2023","05","23","","10.2","","7.5","","8.8","","9.2","","0.0","","","","","","7.4","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-05-24","2023","05","24","","22.1","","7.3","","14.7","","3.3","","0.0","","","","","","0.9","","","","30","","49",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2023-05-25","2023","05","25","","23.9","","3.3","","13.6","","4.4","","0.0","","","","","","0.2","","","","","","",""
