"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-01-15","2017","01","15","","-6.5","","-24.4","","-15.5","","33.5","","0.0","","","M","","M","0.0","","19","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-01-16","2017","01","16","","-0.9","","-13.2","","-7.1","","25.1","","0.0","","","M","","M","0.4","","19","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-01-17","2017","01","17","","10.6","","-10.6","","0.0","","18.0","","0.0","","","M","","M","0.9","","19","","10","","33",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-01-18","2017","01","18","","7.1","","-1.9","","2.6","","15.4","","0.0","","","M","","M","0.9","","15","","15","","35",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-01-19","2017","01","19","","1.2","","-12.2","","-5.5","","23.5","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-01-20","2017","01","20","","-0.4","","-14.8","","-7.6","","25.6","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-01-21","2017","01","21","","-4.0","","-18.6","","-11.3","","29.3","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-01-22","2017","01","22","","-1.7","","-15.3","","-8.5","","26.5","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-01-23","2017","01","23","","2.6","","-14.3","","-5.9","","23.9","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-01-24","2017","01","24","","-4.9","","-20.1","","-12.5","","30.5","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-01-25","2017","01","25","","1.1","","-19.0","","-9.0","","27.0","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-01-26","2017","01","26","","-5.7","","-19.7","","-12.7","","30.7","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-01-27","2017","01","27","","-1.7","","-16.7","","-9.2","","27.2","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-01-28","2017","01","28","","10.5","","-14.1","","-1.8","","19.8","","0.0","","","M","","M","0.0","","12","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-01-29","2017","01","29","","4.0","","-8.7","","-2.4","","20.4","","0.0","","","M","","M","0.2","","14","","27","","43",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-01-30","2017","01","30","","0.8","","-19.4","","-9.3","","27.3","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-01-31","2017","01","31","","-3.9","","-22.6","","-13.3","","31.3","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-02-01","2017","02","01","","-6.4","","-27.9","","-17.2","","35.2","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-02-02","2017","02","02","","-11.1","","-29.3","","-20.2","","38.2","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-02-03","2017","02","03","","-13.0","","-22.2","","-17.6","","35.6","","0.0","","","M","","M","0.8","","13","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-02-04","2017","02","04","","-11.9","","-17.1","","-14.5","","32.5","","0.0","","","M","","M","4.4","","17","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-02-05","2017","02","05","","-12.3","","-20.8","","-16.6","","34.6","","0.0","","","M","","M","1.7","","20","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-02-06","2017","02","06","","-12.9","","-30.4","","-21.7","","39.7","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-02-07","2017","02","07","","-15.3","","-29.0","","-22.2","","40.2","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-02-08","2017","02","08","","-11.8","","-32.5","","-22.2","","40.2","","0.0","","","M","","M","0.0","","19","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-02-09","2017","02","09","","-9.1","","-15.6","","-12.4","","30.4","","0.0","","","M","","M","3.2","","21","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-02-10","2017","02","10","","-2.6","","-23.2","","-12.9","","30.9","","0.0","","","M","","M","0.6","","22","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-02-11","2017","02","11","","-4.3","","-24.7","","-14.5","","32.5","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-02-12","2017","02","12","","6.8","","-22.1","","-7.7","","25.7","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-02-13","2017","02","13","","8.7","","-9.3","","-0.3","","18.3","","0.0","","","M","","M","0.7","","23","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-02-14","2017","02","14","","9.5","","-11.0","","-0.8","","18.8","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-02-15","2017","02","15","","13.8","","-3.7","","5.1","","12.9","","0.0","","","M","","M","0.0","","19","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-02-16","2017","02","16","","6.6","","-2.9","","1.9","","16.1","","0.0","","","M","","M","0.0","","16","","23","","35",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-02-17","2017","02","17","","5.8","","-8.0","","-1.1","","19.1","","0.0","","","M","","M","0.5","","15","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-02-18","2017","02","18","","0.4","","-7.5","","-3.6","","21.6","","0.0","","","M","","M","0.2","","16","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-02-19","2017","02","19","","1.4","","-4.2","","-1.4","","19.4","","0.0","","","M","","M","0.0","","16","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-02-20","2017","02","20","","4.3","","-6.4","","-1.1","","19.1","","0.0","","","M","","M","1.6","","16","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-02-21","2017","02","21","","3.2","","-13.2","","-5.0","","23.0","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-02-22","2017","02","22","","2.0","","-16.4","","-7.2","","25.2","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-02-23","2017","02","23","","-0.4","","-10.5","","-5.5","","23.5","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-02-24","2017","02","24","","-2.1","","-15.7","","-8.9","","26.9","","0.0","","","M","","M","0.0","","16","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-02-25","2017","02","25","","-3.3","","-22.8","","-13.1","","31.1","","0.0","","","M","","M","0.0","","16","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-02-26","2017","02","26","","-2.4","","-16.8","","-9.6","","27.6","","0.0","","","M","","M","0.3","","15","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-02-27","2017","02","27","","-2.1","","-21.8","","-12.0","","30.0","","0.0","","","M","","M","0.4","","17","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-02-28","2017","02","28","","-1.8","","-23.4","","-12.6","","30.6","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-03-01","2017","03","01","","3.2","","-21.1","","-9.0","","27.0","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-03-02","2017","03","02","","8.1","","-14.6","","-3.3","","21.3","","0.0","","","M","","M","0.2","","16","","23","","32",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-03-03","2017","03","03","","-0.1","","-12.0","","-6.1","","24.1","","0.0","","","M","","M","5.8","","13","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-03-04","2017","03","04","","-1.4","","-13.1","","-7.3","","25.3","","0.0","","","M","","M","8.6","","34","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-03-05","2017","03","05","","-4.1","","-22.9","","-13.5","","31.5","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-03-06","2017","03","06","","0.5","","-27.8","","-13.7","","31.7","","0.0","","","M","","M","0.4","","29","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-03-07","2017","03","07","","0.5","","-27.3","","-13.4","","31.4","","0.0","","","M","","M","0.0","","27","","8","","33",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-03-08","2017","03","08","","-0.3","","-25.6","","-13.0","","31.0","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-03-09","2017","03","09","","-7.0","","-24.5","","-15.8","","33.8","","0.0","","","M","","M","1.3","","26","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-03-10","2017","03","10","","-6.0","","-13.9","","-10.0","","28.0","","0.0","","","M","","M","1.5","","29","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-03-11","2017","03","11","","-3.5","","-12.0","","-7.8","","25.8","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-03-12","2017","03","12","","5.9","","-16.4","","-5.3","","23.3","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-03-13","2017","03","13","","11.0","","-13.8","","-1.4","","19.4","","0.0","","","M","","M","2.0","","27","","26","","46",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-03-14","2017","03","14","","12.8","","-6.8","","3.0","","15.0","","0.0","","","M","","M","0.0","","22","","25","","35",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-03-15","2017","03","15","","9.0","","-9.2","","-0.1","","18.1","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-03-16","2017","03","16","","6.9","","-9.8","","-1.5","","19.5","","0.0","","","M","","M","0.0","","17","","24","","35",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-03-17","2017","03","17","","6.8","","-12.3","","-2.8","","20.8","","0.0","","","M","","M","0.0","","17","","14","","35",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-03-18","2017","03","18","","3.1","","-9.4","","-3.2","","21.2","","0.0","","","M","","M","0.0","","16","","26","","48",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-03-19","2017","03","19","","4.0","","-16.3","","-6.2","","24.2","","0.0","","","M","","M","0.0","","16","","25","","48",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-03-20","2017","03","20","","4.8","","-15.7","","-5.5","","23.5","","0.0","","","M","","M","0.0","","16","","11","","39",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-03-21","2017","03","21","","6.8","","-9.7","","-1.5","","19.5","","0.0","","","M","","M","0.0","","15","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-03-22","2017","03","22","","12.2","","-6.2","","3.0","","15.0","","0.0","","","M","","M","0.4","","14","","28","","41",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-03-23","2017","03","23","","7.9","","-9.5","","-0.8","","18.8","","0.0","","","M","","M","0.0","","12","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-03-24","2017","03","24","","10.3","","-5.7","","2.3","","15.7","","0.0","","","M","","M","0.0","","11","","17","","37",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-03-25","2017","03","25","","8.0","","-5.9","","1.1","","16.9","","0.0","","","M","","M","0.0","","9","","26","","37",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-03-26","2017","03","26","","4.1","","-6.1","","-1.0","","19.0","","0.0","","","M","","M","0.0","","7","","7","","32",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-03-27","2017","03","27","","9.7","","-7.2","","1.3","","16.7","","0.0","","","M","","M","0.0","","7","","18","","32",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-03-28","2017","03","28","","12.2","","-4.1","","4.1","","13.9","","0.0","","","M","","M","0.0","","4","","25","","54",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-03-29","2017","03","29","","3.9","","-3.1","","0.4","","17.6","","0.0","","","M","","M","0.8","","1","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-03-30","2017","03","30","","9.9","","-2.0","","4.0","","14.0","","0.0","","","M","","M","0.4","","0","T","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-03-31","2017","03","31","","12.2","","-3.1","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","26","","44",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-04-01","2017","04","01","","11.1","","-2.0","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","25","","46",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-04-02","2017","04","02","","7.4","","-5.8","","0.8","","17.2","","0.0","","","M","","M","0.2","","","","32","","41",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-04-03","2017","04","03","","9.0","","-9.1","","-0.1","","18.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-04-04","2017","04","04","","8.3","","-8.6","","-0.2","","18.2","","0.0","","","M","","M","0.0","","","","5","","33",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-04-05","2017","04","05","","13.6","","-2.9","","5.4","","12.6","","0.0","","","M","","M","0.0","","","","20","","52",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-04-06","2017","04","06","","11.4","","-5.4","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","17","","35",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-04-07","2017","04","07","","3.9","","-7.5","","-1.8","","19.8","","0.0","","","M","","M","5.6","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-04-08","2017","04","08","","8.2","","-2.3","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","26","","35",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-04-09","2017","04","09","","12.1","","-6.9","","2.6","","15.4","","0.0","","","M","","M","0.0","","","","23","","39",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-04-10","2017","04","10","","10.1","","-7.5","","1.3","","16.7","","0.0","","","M","","M","0.6","","","","26","","37",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-04-11","2017","04","11","","9.0","","-5.0","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","12","","56",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-04-12","2017","04","12","","4.3","","-5.2","","-0.5","","18.5","","0.0","","","M","","M","1.4","","","","10","","43",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-04-13","2017","04","13","","3.8","","-0.1","","1.9","","16.1","","0.0","","","M","","M","15.1","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-04-14","2017","04","14","","8.7","","-2.9","","2.9","","15.1","","0.0","","","M","","M","0.2","","2","","22","","43",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-04-15","2017","04","15","","10.8","","-7.1","","1.9","","16.1","","0.0","","","M","","M","0.2","","","","22","","33",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-04-16","2017","04","16","","9.9","","-6.5","","1.7","","16.3","","0.0","","","M","","M","0.0","","","","7","","35",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-04-17","2017","04","17","","9.8","","-1.4","","4.2","","13.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-04-18","2017","04","18","","12.9","","-1.2","","5.9","","12.1","","0.0","","","M","","M","0.2","","","","25","","41",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-04-19","2017","04","19","","14.5","","-4.7","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","10","","37",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-04-20","2017","04","20","","11.8","","-3.6","","4.1","","13.9","","0.0","","","M","","M","0.0","","","","31","","32",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-04-21","2017","04","21","","15.5","","-5.2","","5.2","","12.8","","0.0","","","M","","M","0.2","","","","5","","32",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-04-22","2017","04","22","","12.4","","-1.7","","5.4","","12.6","","0.0","","","M","","M","1.2","","","","10","","35",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-04-23","2017","04","23","","12.6","","2.3","","7.5","","10.5","","0.0","","","M","","M","4.6","","","","2","","33",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-04-24","2017","04","24","","10.9","","-0.4","","5.3","","12.7","","0.0","","","M","","M","2.8","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-04-25","2017","04","25","","13.0","","-1.1","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-04-26","2017","04","26","","12.4","","-1.8","","5.3","","12.7","","0.0","","","M","","M","0.2","","","","26","","44",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-04-27","2017","04","27","","10.8","","-5.4","","2.7","","15.3","","0.0","","","M","","M","0.2","","","","28","","37",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-04-28","2017","04","28","","13.9","","-6.4","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","31","","35",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-04-29","2017","04","29","","9.6","","-4.9","","2.4","","15.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-04-30","2017","04","30","","12.6","","-3.5","","4.6","","13.4","","0.0","","","M","","M","0.2","","","","30","","48",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-05-01","2017","05","01","","9.8","","-2.0","","3.9","","14.1","","0.0","","","M","","M","0.0","","","","31","","32",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-05-02","2017","05","02","","17.4","","-6.0","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","18","","37",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-05-03","2017","05","03","","21.6","","3.2","","12.4","","5.6","","0.0","","","M","","M","0.0","","","","25","","37",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-05-04","2017","05","04","","22.8","","5.3","","14.1","","3.9","","0.0","","","M","","M","1.2","","","","24","","44",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-05-05","2017","05","05","","19.2","","1.7","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","17","","50",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-05-06","2017","05","06","","10.6","","-1.7","","4.5","","13.5","","0.0","","","M","","M","0.0","","","","28","","43",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-05-07","2017","05","07","","14.9","","-7.1","","3.9","","14.1","","0.0","","","M","","M","0.2","","","","26","","35",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-05-08","2017","05","08","","15.5","","2.0","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-05-09","2017","05","09","","15.8","","-2.3","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","25","","32",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-05-10","2017","05","10","","16.2","","-3.8","","6.2","","11.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-05-11","2017","05","11","","17.7","","3.6","","10.7","","7.3","","0.0","","","M","","M","0.0","","","","25","","37",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-05-12","2017","05","12","","12.7","","0.4","","6.6","","11.4","","0.0","","","M","","M","5.6","","","","27","","37",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-05-13","2017","05","13","","13.0","","-3.7","","4.7","","13.3","","0.0","","","M","","M","0.2","","","","24","","37",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-05-14","2017","05","14","","13.2","","-5.0","","4.1","","13.9","","0.0","","","M","","M","0.3","","","","23","","46",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-05-15","2017","05","15","","12.1","","0.1","","6.1","","11.9","","0.0","","","M","","M","0.3","","","","1","","33",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-05-16","2017","05","16","","12.1","","3.1","","7.6","","10.4","","0.0","","","M","","M","4.2","","","","5","","39",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-05-17","2017","05","17","","16.0","","-1.8","","7.1","","10.9","","0.0","","","M","","M","0.7","","","","","","<31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2017-05-18","2017","05","18","","17.8","","-1.0","","8.4","","9.6","","0.0","","","M","","M","0.0","","","","","","<31",""
