"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-01-27","2019","01","27","","5.7","","-14.9","","-4.6","","22.6","","0.0","","","","","","0.0","","13","","31","","39",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-01-28","2019","01","28","","-2.4","","-18.4","","-10.4","","28.4","","0.0","","","","","","0.0","","13","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-01-29","2019","01","29","","-4.0","","-26.0","","-15.0","","33.0","","0.0","","","","","","0.0","","13","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-01-30","2019","01","30","","0.1","","-7.1","","-3.5","","21.5","","0.0","","","","","","0.8","","13","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-01-31","2019","01","31","","2.0","","-2.3","","-0.1","","18.1","","0.0","","","","","","2.2","","14","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-02-01","2019","02","01","","1.0","","-9.5","","-4.3","","22.3","","0.0","","","","","","0.0","","13","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-02-02","2019","02","02","","-5.9","","-24.8","","-15.4","","33.4","","0.0","","","","","","0.4","","13","","5","","38",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-02-03","2019","02","03","","-22.7","","-27.4","","-25.1","","43.1","","0.0","","","","","","2.0","","13","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-02-04","2019","02","04","","-17.8","","-36.9","","-27.3","","45.3","","0.0","","","","","","0.0","","15","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-02-05","2019","02","05","","-14.5","","-34.0","","-24.2","","42.2","","0.0","","","","","","0.0","","15","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-02-06","2019","02","06","","-9.4","","-33.2","","-21.3","","39.3","","0.0","","","","","","0.0","","15","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-02-07","2019","02","07","","-2.8","","-17.3","","-10.0","","28.0","","0.0","","","","","","3.8","","14","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-02-08","2019","02","08","","-6.3","","-21.4","","-13.9","","31.9","","0.0","","","","","","0.0","","21","","4","","45",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-02-09","2019","02","09","","-15.6","","-34.6","","-25.1","","43.1","","0.0","","","","","","0.2","","20","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-02-10","2019","02","10","","-14.7","","-38.8","","-26.7","","44.7","","0.0","","","","","","0.0","","20","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-02-11","2019","02","11","","-13.4","","-35.1","","-24.3","","42.3","","0.0","","","","","","0.2","","19","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-02-12","2019","02","12","","-13.6","","-21.8","","-17.7","","35.7","","0.0","","","","","","2.0","","20","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-02-13","2019","02","13","","-10.8","","-34.2","","-22.5","","40.5","","0.0","","","","","","0.2","","21","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-02-14","2019","02","14","","-9.5","","-27.7","","-18.6","","36.6","","0.0","","","","","","0.0","","20","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-02-15","2019","02","15","","-6.8","","-22.1","","-14.4","","32.4","","0.0","","","","","","0.7","","21","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-02-16","2019","02","16","","-6.4","","-19.4","","-12.9","","30.9","","0.0","","","","","","0.0","","21","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-02-17","2019","02","17","","-8.0","","-22.4","","-15.2","","33.2","","0.0","","","","","","0.0","","20","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-02-18","2019","02","18","","-5.7","","-27.2","","-16.4","","34.4","","0.0","","","","","","0.0","","21","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-02-19","2019","02","19","","0.1","","-20.6","","-10.2","","28.2","","0.0","","","","","","0.0","","21","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-02-20","2019","02","20","","-0.5","","-16.5","","-8.5","","26.5","","0.0","","","","","","0.0","","21","","36","","34",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-02-21","2019","02","21","","-2.0","","-29.3","","-15.6","","33.6","","0.0","","","","","","0.0","","20","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-02-22","2019","02","22","","2.7","","-18.3","","-7.8","","25.8","","0.0","","","","","","0.0","","20","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-02-23","2019","02","23","","-6.6","","-15.8","","-11.2","","29.2","","0.0","","","","","","1.6","","20","","4","","34",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-02-24","2019","02","24","","-8.5","","-15.8","","-12.2","","30.2","","0.0","","","","","","0.0","","23","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-02-25","2019","02","25","","-9.5","","-35.9","","-22.7","","40.7","","0.0","","","","","","0.2","","23","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-02-26","2019","02","26","","-5.2","","-35.1","","-20.1","","38.1","","0.0","","","","","","0.0","","22","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-02-27","2019","02","27","","-2.1","","-32.4","","-17.3","","35.3","","0.0","","","","","","0.0","","22","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-02-28","2019","02","28","","1.5","","-22.7","","-10.6","","28.6","","0.0","","","","","","0.0","","21","","1","","31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-03-01","2019","03","01","","-3.8","","-21.7","","-12.7","","30.7","","0.0","","","","","","0.0","","20","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-03-02","2019","03","02","","-10.3","","-27.1","","-18.7","","36.7","","0.0","","","","","","0.0","","21","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-03-03","2019","03","03","","-7.8","","-36.6","","-22.2","","40.2","","0.0","","","","","","0.0","","21","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-03-04","2019","03","04","","-4.7","","-34.7","","-19.7","","37.7","","0.0","","","","","","0.0","","20","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-03-05","2019","03","05","","-3.1","","-32.7","","-17.9","","35.9","","0.0","","","","","","0.0","","21","","10","","31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-03-06","2019","03","06","","-3.5","","-13.1","","-8.3","","26.3","","0.0","","","","","","1.5","","22","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-03-07","2019","03","07","","0.8","","-11.9","","-5.6","","23.6","","0.0","","","","","","1.1","","26","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-03-08","2019","03","08","","1.6","","-23.3","","-10.8","","28.8","","0.0","","","","","","0.2","","25","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-03-09","2019","03","09","","3.7","","-26.5","","-11.4","","29.4","","0.0","","","","","","0.0","","24","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-03-10","2019","03","10","","1.6","","-25.0","","-11.7","","29.7","","0.0","","","","","","0.0","","24","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-03-11","2019","03","11","","5.3","","-14.4","","-4.5","","22.5","","0.0","","","","","","0.0","","24","","24","","39",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-03-12","2019","03","12","","4.1","","-15.2","","-5.6","","23.6","","0.0","","","","","","0.4","","21","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-03-13","2019","03","13","","6.4","","-19.2","","-6.4","","24.4","","0.0","","","","","","0.0","","21","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-03-14","2019","03","14","","7.2","","-12.1","","-2.4","","20.4","","0.0","","","","","","0.0","","22","","24","","36",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-03-15","2019","03","15","","6.5","","-7.8","","-0.6","","18.6","","0.0","","","","","","0.0","","19","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-03-16","2019","03","16","","9.1","","-7.1","","1.0","","17.0","","0.0","","","","","","0.0","","16","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-03-17","2019","03","17","","11.6","","-11.6","","0.0","","18.0","","0.0","","","","","","0.0","","15","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-03-18","2019","03","18","","13.4","","-10.3","","1.6","","16.4","","0.0","","","","","","0.0","","13","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-03-19","2019","03","19","","14.4","","-11.1","","1.7","","16.3","","0.0","","","","","","0.0","","11","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-03-20","2019","03","20","","15.7","","-9.4","","3.1","","14.9","","0.0","","","","","","0.0","","6","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-03-21","2019","03","21","","18.8","","-6.9","","6.0","","12.0","","0.0","","","","","","0.0","","2","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-03-22","2019","03","22","","15.9","","-3.7","","6.1","","11.9","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-03-23","2019","03","23","","12.2","","-0.2","","6.0","","12.0","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-03-24","2019","03","24","","8.4","","-1.7","","3.4","","14.6","","0.0","","","","","","0.7","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-03-25","2019","03","25","","7.0","","-2.4","","2.3","","15.7","","0.0","","","","","","0.2","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-03-26","2019","03","26","","5.6","","-0.5","","2.6","","15.4","","0.0","","","","","","6.5","","","","31","","38",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-03-27","2019","03","27","","6.5","","-1.6","","2.4","","15.6","","0.0","","","","","","0.9","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-03-28","2019","03","28","","11.6","","-4.8","","3.4","","14.6","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-03-29","2019","03","29","","14.5","","-6.8","","3.9","","14.1","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-03-30","2019","03","30","","14.8","","-5.5","","4.7","","13.3","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-03-31","2019","03","31","","13.4","","-7.2","","3.1","","14.9","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-04-01","2019","04","01","","11.9","","-7.8","","2.1","","15.9","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-04-02","2019","04","02","","13.9","","-8.1","","2.9","","15.1","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-04-03","2019","04","03","","13.8","","-2.7","","5.6","","12.4","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-04-04","2019","04","04","","13.6","","-3.7","","4.9","","13.1","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-04-05","2019","04","05","","13.7","","-2.5","","5.6","","12.4","","0.0","","","","","","0.0","","","","17","","40",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-04-06","2019","04","06","","11.0","","-6.4","","2.3","","15.7","","0.0","","","","","","0.0","","","","17","","48",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-04-07","2019","04","07","","12.4","","-7.7","","2.4","","15.6","","0.0","","","","","","0.5","","","","27","","42",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-04-08","2019","04","08","","13.1","","-6.8","","3.1","","14.9","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-04-09","2019","04","09","","13.3","","-4.8","","4.3","","13.7","","0.0","","","","","","0.0","","","","26","","43",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-04-10","2019","04","10","","10.3","","-2.6","","3.8","","14.2","","0.0","","","","","","0.2","","","","25","","42",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-04-11","2019","04","11","","5.6","","-3.1","","1.2","","16.8","","0.0","","","","","","1.6","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-04-12","2019","04","12","","12.7","","-5.0","","3.9","","14.1","","0.0","","","","","","0.0","","","","27","","31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-04-13","2019","04","13","","12.5","","-1.2","","5.6","","12.4","","0.0","","","","","","0.0","","","","25","","54",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-04-14","2019","04","14","","8.4","","-4.3","","2.0","","16.0","","0.0","","","","","","0.0","","","","22","","44",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-04-15","2019","04","15","","9.2","","-8.6","","0.3","","17.7","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-04-16","2019","04","16","","12.8","","-7.9","","2.5","","15.5","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-04-17","2019","04","17","","14.2","","-7.3","","3.5","","14.5","","0.0","","","","","","0.0","","","","26","","43",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-04-18","2019","04","18","","15.4","","-2.4","","6.5","","11.5","","0.0","","","","","","0.4","","","","35","","42",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-04-19","2019","04","19","","12.7","","0.2","","6.5","","11.5","","0.0","","","","","","0.0","","","","34","","41",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-04-20","2019","04","20","","14.8","","-7.5","","3.7","","14.3","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-04-21","2019","04","21","","13.6","","-3.0","","5.3","","12.7","","0.0","","","","","","0.0","","","","24","","33",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-04-22","2019","04","22","","16.7","","-0.3","","8.2","","9.8","","0.0","","","","","","0.0","","","","22","","65",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-04-23","2019","04","23","","15.8","","-4.9","","5.5","","12.5","","0.0","","","","","","0.0","","","","26","","46",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-04-24","2019","04","24","","11.5","","-6.0","","2.7","","15.3","","0.0","","","","","","0.0","","","","29","","46",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-04-25","2019","04","25","","13.6","","-8.5","","2.5","","15.5","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-04-26","2019","04","26","","11.9","","-6.9","","2.5","","15.5","","0.0","","","","","","0.0","","","","31","","50",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-04-27","2019","04","27","","7.9","","-8.0","","0.0","","18.0","","0.0","","","","","","0.4","","","","2","","40",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-04-28","2019","04","28","","10.6","","-8.1","","1.2","","16.8","","0.0","","","","","","0.0","","","","30","","69",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-04-29","2019","04","29","","11.7","","-6.0","","2.8","","15.2","","0.0","","","","","","0.0","","","","4","","34",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-04-30","2019","04","30","","13.6","","-7.3","","3.1","","14.9","","0.0","","","","","","0.0","","","","1","","40",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-05-01","2019","05","01","","14.5","","0.6","","7.5","","10.5","","0.0","","","","","","0.0","","","","25","","46",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-05-02","2019","05","02","","19.2","","-1.3","","8.9","","9.1","","0.0","","","","","","0.0","","","","26","","54",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-05-03","2019","05","03","","19.2","","-2.0","","8.6","","9.4","","0.0","","","","","","0.0","","","","31","","63",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-05-04","2019","05","04","","18.4","","1.5","","9.9","","8.1","","0.0","","","","","","0.0","","","","31","","85",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-05-05","2019","05","05","","19.4","","-1.6","","8.9","","9.1","","0.0","","","","","","0.0","","","","27","","42",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-05-06","2019","05","06","","19.5","","-3.2","","8.1","","9.9","","0.0","","","","","","0.0","","","","32","","79",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-05-07","2019","05","07","","18.8","","-1.7","","8.6","","9.4","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-05-08","2019","05","08","","20.5","","6.7","","13.6","","4.4","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-05-09","2019","05","09","","26.7","","-1.0","","12.8","","5.2","","0.0","","","","","","0.0","","","","31","","37",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-05-10","2019","05","10","","27.6","","1.6","","14.6","","3.4","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-05-11","2019","05","11","","24.3","","1.9","","13.1","","4.9","","0.0","","","","","","0.0","","","","26","","43",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-05-12","2019","05","12","","21.7","","-2.0","","9.8","","8.2","","0.0","","","","","","0.0","","","","26","","32",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-05-13","2019","05","13","","20.1","","-1.7","","9.2","","8.8","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-05-14","2019","05","14","","15.0","","3.8","","9.4","","8.6","","0.0","","","","","","0.0","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-05-15","2019","05","15","","17.4","","-2.5","","7.5","","10.5","","0.0","","","","","","0.0","","","","11","","40",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-05-16","2019","05","16","","18.2","","7.1","","12.7","","5.3","","0.0","","","","","","0.4","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-05-17","2019","05","17","","14.4","","4.6","","9.5","","8.5","","0.0","","","","","","0.9","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-05-18","2019","05","18","","17.9","","-0.9","","8.5","","9.5","","0.0","","","","","","0.0","","","","5","","34",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-05-19","2019","05","19","","19.2","","0.3","","9.8","","8.2","","0.0","","","","","","1.1","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-05-20","2019","05","20","","13.0","","7.3","","10.2","","7.8","","0.0","","","","","","22.5","","","","","","",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-05-21","2019","05","21","","17.1","","6.0","","11.6","","6.4","","0.0","","","","","","0.3","","","","3","","31",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-05-22","2019","05","22","","22.6","","5.1","","13.8","","4.2","","0.0","","","","","","0.0","","","","29","","42",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-05-23","2019","05","23","","21.7","","3.2","","12.4","","5.6","","0.0","","","","","","0.3","","","","26","","40",""
"-124.14","52.11","PUNTZI MOUNTAIN (AUT)","1086558","2019-05-24","2019","05","24","","16.9","","7.4","","12.2","","5.8","","0.0","","","","","","2.5","","","","26","","32",""
