"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.31","49.49","NELSON CS","1145M29","2023-02-25","2023","02","25","","-1.0","","-9.3","","-5.2","","23.2","","0.0","","","","","","5.5","","1","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-02-26","2023","02","26","","-0.3","","-6.1","","-3.2","","21.2","","0.0","","","","","","11.4","","4","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-02-27","2023","02","27","","1.5","","-8.2","","-3.4","","21.4","","0.0","","","","","","0.2","","15","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-02-28","2023","02","28","","2.6","","-2.3","","0.1","","17.9","","0.0","","","","","","1.3","","13","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-03-01","2023","03","01","","3.4","","-1.9","","0.8","","17.2","","0.0","","","","","","0.2","","12","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-03-02","2023","03","02","","1.7","","-2.7","","-0.5","","18.5","","0.0","","","","","","4.0","","10","","24","","32",""
"-117.31","49.49","NELSON CS","1145M29","2023-03-03","2023","03","03","","5.7","","-2.7","","1.5","","16.5","","0.0","","","","","","0.0","","14","","16","","34",""
"-117.31","49.49","NELSON CS","1145M29","2023-03-04","2023","03","04","","5.5","","-3.5","","1.0","","17.0","","0.0","","","","","","0.4","","11","","6","","31",""
"-117.31","49.49","NELSON CS","1145M29","2023-03-05","2023","03","05","","4.1","","-2.0","","1.0","","17.0","","0.0","","","","","","0.0","","9","","7","","35",""
"-117.31","49.49","NELSON CS","1145M29","2023-03-06","2023","03","06","","8.5","","-4.9","","1.8","","16.2","","0.0","","","","","","0.0","","9","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-03-07","2023","03","07","","7.0","","-3.2","","1.9","","16.1","","0.0","","","","","","0.0","","6","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-03-08","2023","03","08","","6.5","","-6.4","","0.1","","17.9","","0.0","","","","","","0.0","","5","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-03-09","2023","03","09","","5.0","","-3.5","","0.8","","17.2","","0.0","","","","","","0.0","","5","","3","","34",""
"-117.31","49.49","NELSON CS","1145M29","2023-03-10","2023","03","10","","4.9","","-2.5","","1.2","","16.8","","0.0","","","","","","0.0","","4","","5","","35",""
"-117.31","49.49","NELSON CS","1145M29","2023-03-11","2023","03","11","","4.4","","-1.1","","1.6","","16.4","","0.0","","","","","","1.6","","5","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-03-12","2023","03","12","","7.0","","-1.3","","2.8","","15.2","","0.0","","","","","","0.2","","4","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-03-13","2023","03","13","","4.6","","0.6","","2.6","","15.4","","0.0","","","","","","13.9","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-03-14","2023","03","14","","7.8","","-1.8","","3.0","","15.0","","0.0","","","","","","0.7","","0","","23","","44",""
"-117.31","49.49","NELSON CS","1145M29","2023-03-15","2023","03","15","","9.5","","-3.8","","2.9","","15.1","","0.0","","","","","","0.0","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-03-16","2023","03","16","","9.6","","-5.0","","2.3","","15.7","","0.0","","","","","","0.0","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-03-17","2023","03","17","","10.5","","-3.8","","3.3","","14.7","","0.0","","","","","","0.0","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-03-18","2023","03","18","","11.1","","-3.1","","4.0","","14.0","","0.0","","","","","","0.0","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-03-19","2023","03","19","","13.0","","-4.0","","4.5","","13.5","","0.0","","","","","","0.0","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-03-20","2023","03","20","","13.9","","-1.7","","6.1","","11.9","","0.0","","","","","","0.0","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-03-21","2023","03","21","","13.3","","-4.0","","4.7","","13.3","","0.0","","","","","","0.0","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-03-22","2023","03","22","","14.0","","-4.5","","4.8","","13.2","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-03-23","2023","03","23","","10.7","","-3.5","","3.6","","14.4","","0.0","","","","","","0.0","","0","","17","","39",""
"-117.31","49.49","NELSON CS","1145M29","2023-03-24","2023","03","24","","5.5","","0.1","","2.8","","15.2","","0.0","","","","","","5.3","","0","","27","","37",""
"-117.31","49.49","NELSON CS","1145M29","2023-03-25","2023","03","25","","7.7","","-0.1","","3.8","","14.2","","0.0","","","","","","0.0","","0","","27","","36",""
"-117.31","49.49","NELSON CS","1145M29","2023-03-26","2023","03","26","","9.4","","-0.3","","4.6","","13.4","","0.0","","","","","","0.4","","0","","14","","36",""
"-117.31","49.49","NELSON CS","1145M29","2023-03-27","2023","03","27","","11.8","","0.4","","6.1","","11.9","","0.0","","","","","","0.2","","0","","15","","32",""
"-117.31","49.49","NELSON CS","1145M29","2023-03-28","2023","03","28","","14.2","","-2.3","","5.9","","12.1","","0.0","","","","","","0.0","","0","","4","","34",""
"-117.31","49.49","NELSON CS","1145M29","2023-03-29","2023","03","29","","15.1","","-3.6","","5.7","","12.3","","0.0","","","","","","0.0","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-03-30","2023","03","30","","16.2","","-3.1","","6.5","","11.5","","0.0","","","","","","0.0","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-03-31","2023","03","31","","8.8","","0.3","","4.5","","13.5","","0.0","","","","","","0.0","","0","","16","","34",""
"-117.31","49.49","NELSON CS","1145M29","2023-04-01","2023","04","01","","7.6","","0.6","","4.1","","13.9","","0.0","","","","","","5.1","","0","","23","","32",""
"-117.31","49.49","NELSON CS","1145M29","2023-04-02","2023","04","02","","7.9","","-1.6","","3.2","","14.8","","0.0","","","","","","0.4","","0","","26","","32",""
"-117.31","49.49","NELSON CS","1145M29","2023-04-03","2023","04","03","","9.8","","-4.4","","2.7","","15.3","","0.0","","","","","","0.0","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-04-04","2023","04","04","","11.7","","-3.0","","4.3","","13.7","","0.0","","","","","","0.0","","0","","27","","34",""
"-117.31","49.49","NELSON CS","1145M29","2023-04-05","2023","04","05","","13.0","","-2.3","","5.3","","12.7","","0.0","","","","","","0.0","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-04-06","2023","04","06","","13.6","","1.9","","7.7","","10.3","","0.0","","","","","","0.0","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-04-07","2023","04","07","","10.1","","4.7","","7.4","","10.6","","0.0","","","","","","0.9","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-04-08","2023","04","08","","13.5","","4.9","","9.2","","8.8","","0.0","","","","","","2.7","","0","","30","","34",""
"-117.31","49.49","NELSON CS","1145M29","2023-04-09","2023","04","09","","8.6","","4.1","","6.4","","11.6","","0.0","","","","","","0.7","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-04-10","2023","04","10","","8.4","","5.0","","6.7","","11.3","","0.0","","","","","","27.8","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-04-11","2023","04","11","","10.5","","2.4","","6.5","","11.5","","0.0","","","","","","16.0","","0","","27","","47",""
"-117.31","49.49","NELSON CS","1145M29","2023-04-12","2023","04","12","","11.4","","1.6","","6.5","","11.5","","0.0","","","","","","0.4","","0","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-04-13","2023","04","13","","12.7","","2.3","","7.5","","10.5","","0.0","","","","","","0.0","","0","","14","","34",""
"-117.31","49.49","NELSON CS","1145M29","2023-04-14","2023","04","14","","12.7","","1.4","","7.1","","10.9","","0.0","","","","","","0.5","","0","","28","","40",""
"-117.31","49.49","NELSON CS","1145M29","2023-04-15","2023","04","15","","12.9","","-0.9","","6.0","","12.0","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-04-16","2023","04","16","","12.1","","4.5","","8.3","","9.7","","0.0","","","","","","4.3","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-04-17","2023","04","17","","14.8","","2.6","","8.7","","9.3","","0.0","","","","","","0.9","","","","27","","39",""
"-117.31","49.49","NELSON CS","1145M29","2023-04-18","2023","04","18","","10.1","","1.6","","5.8","","12.2","","0.0","","","","","","2.9","","","","27","","34",""
"-117.31","49.49","NELSON CS","1145M29","2023-04-19","2023","04","19","","14.1","","0.3","","7.2","","10.8","","0.0","","","","","","0.0","","","","14","","39",""
"-117.31","49.49","NELSON CS","1145M29","2023-04-20","2023","04","20","","13.1","","0.4","","6.8","","11.2","","0.0","","","","","","0.0","","","","28","","43",""
"-117.31","49.49","NELSON CS","1145M29","2023-04-21","2023","04","21","","13.3","","2.4","","7.8","","10.2","","0.0","","","","","","0.5","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-04-22","2023","04","22","","13.8","","0.6","","7.2","","10.8","","0.0","","","","","","0.2","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-04-23","2023","04","23","","12.2","","5.3","","8.8","","9.2","","0.0","","","","","","0.8","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-04-24","2023","04","24","","15.0","","6.0","","10.5","","7.5","","0.0","","","","","","7.4","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-04-25","2023","04","25","","18.9","","3.4","","11.2","","6.8","","0.0","","","","","","0.0","","","","26","","31",""
"-117.31","49.49","NELSON CS","1145M29","2023-04-26","2023","04","26","","13.6","","2.0","","7.8","","10.2","","0.0","","","","","","0.5","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-04-27","2023","04","27","","22.8","","3.3","","13.1","","4.9","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-04-28","2023","04","28","","21.8","","3.1","","12.5","","5.5","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-04-29","2023","04","29","","24.9","","3.8","","14.3","","3.7","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-04-30","2023","04","30","","25.7","","5.5","","15.6","","2.4","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-05-01","2023","05","01","","26.8","","6.5","","16.6","","1.4","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-05-02","2023","05","02","","30.2","","7.6","","18.9","","0.0","","0.9","","","","","","0.2","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-05-03","2023","05","03","","27.7","","8.1","","17.9","","0.1","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-05-04","2023","05","04","","31.1","","7.0","","19.1","","0.0","","1.1","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-05-05","2023","05","05","","19.0","","10.1","","14.5","","3.5","","0.0","","","","","","8.4","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-05-06","2023","05","06","","13.0","","9.1","","11.1","","6.9","","0.0","","","","","","13.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-05-07","2023","05","07","","16.0","","8.2","","12.1","","5.9","","0.0","","","","","","3.3","","","","16","","34",""
"-117.31","49.49","NELSON CS","1145M29","2023-05-08","2023","05","08","","17.5","","7.5","","12.5","","5.5","","0.0","","","","","","5.9","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-05-09","2023","05","09","","22.8","","4.5","","13.6","","4.4","","0.0","","","","","","0.2","","","","14","","33",""
"-117.31","49.49","NELSON CS","1145M29","2023-05-10","2023","05","10","","21.9","","7.7","","14.8","","3.2","","0.0","","","","","","4.9","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-05-11","2023","05","11","","24.7","","4.9","","14.8","","3.2","","0.0","","","","","","0.3","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-05-12","2023","05","12","","28.0","","5.3","","16.6","","1.4","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-05-13","2023","05","13","","30.5","","5.6","","18.1","","0.0","","0.1","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-05-14","2023","05","14","","29.9","","8.4","","19.2","","0.0","","1.2","","","","","","0.0","","","","2","","37",""
"-117.31","49.49","NELSON CS","1145M29","2023-05-15","2023","05","15","","29.8","","10.3","","20.1","","0.0","","2.1","","","","","","0.0","","","","13","","41",""
"-117.31","49.49","NELSON CS","1145M29","2023-05-16","2023","05","16","","23.2","","10.6","","16.9","","1.1","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-05-17","2023","05","17","","27.1","","11.5","","19.3","","0.0","","1.3","","","","","","1.9","","","","14","","34",""
"-117.31","49.49","NELSON CS","1145M29","2023-05-18","2023","05","18","","28.8","","11.8","","20.3","","0.0","","2.3","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-05-19","2023","05","19","","30.4","","10.6","","20.5","","0.0","","2.5","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-05-20","2023","05","20","","29.7","","10.4","","20.1","","0.0","","2.1","","","","","","0.0","","","","4","","33",""
"-117.31","49.49","NELSON CS","1145M29","2023-05-21","2023","05","21","","23.7","","11.7","","17.7","","0.3","","0.0","","","","","","15.1","","","","27","","61",""
"-117.31","49.49","NELSON CS","1145M29","2023-05-22","2023","05","22","","17.7","","10.2","","14.0","","4.0","","0.0","","","","","","6.0","","","","28","","40",""
"-117.31","49.49","NELSON CS","1145M29","2023-05-23","2023","05","23","","21.1","","9.5","","15.3","","2.7","","0.0","","","","","","0.0","","","","26","","39",""
"-117.31","49.49","NELSON CS","1145M29","2023-05-24","2023","05","24","","22.0","","6.5","","14.3","","3.7","","0.0","","","","","","2.3","","","","3","","39",""
"-117.31","49.49","NELSON CS","1145M29","2023-05-25","2023","05","25","","21.3","","8.7","","15.0","","3.0","","0.0","","","","","","2.1","","","","8","","31",""
"-117.31","49.49","NELSON CS","1145M29","2023-05-26","2023","05","26","","24.9","","8.2","","16.6","","1.4","","0.0","","","","","","0.2","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-05-27","2023","05","27","","26.0","","9.0","","17.5","","0.5","","0.0","","","","","","0.0","","","","14","","36",""
"-117.31","49.49","NELSON CS","1145M29","2023-05-28","2023","05","28","","26.3","","11.0","","18.7","","0.0","","0.7","","","","","","4.6","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-05-29","2023","05","29","","26.4","","11.9","","19.1","","0.0","","1.1","","","","","","0.7","","","","16","","33",""
"-117.31","49.49","NELSON CS","1145M29","2023-05-30","2023","05","30","","26.5","","10.7","","18.6","","0.0","","0.6","","","","","","0.0","","","","27","","34",""
"-117.31","49.49","NELSON CS","1145M29","2023-05-31","2023","05","31","","25.4","","8.6","","17.0","","1.0","","0.0","","","","","","0.0","","","","26","","32",""
"-117.31","49.49","NELSON CS","1145M29","2023-06-01","2023","06","01","","24.8","","8.9","","16.8","","1.2","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-06-02","2023","06","02","","27.7","","8.9","","18.3","","0.0","","0.3","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-06-03","2023","06","03","","29.7","","10.5","","20.1","","0.0","","2.1","","","","","","0.2","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-06-04","2023","06","04","","30.5","","10.9","","20.7","","0.0","","2.7","","","","","","0.2","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-06-05","2023","06","05","","28.5","","10.6","","19.6","","0.0","","1.6","","","","","","0.0","","","","26","","33",""
"-117.31","49.49","NELSON CS","1145M29","2023-06-06","2023","06","06","","29.5","","9.5","","19.5","","0.0","","1.5","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-06-07","2023","06","07","","32.2","","9.6","","20.9","","0.0","","2.9","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-06-08","2023","06","08","","33.3","","11.3","","22.3","","0.0","","4.3","","","","","","0.2","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-06-09","2023","06","09","","21.7","","15.3","","18.5","","0.0","","0.5","","","","","","1.5","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-06-10","2023","06","10","","23.9","","15.1","","19.5","","0.0","","1.5","","","","","","3.7","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-06-11","2023","06","11","","29.9","","14.1","","22.0","","0.0","","4.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-06-12","2023","06","12","","32.7","","15.9","","24.3","","0.0","","6.3","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-06-13","2023","06","13","","32.7","","13.9","","23.3","","0.0","","5.3","","","","","","16.3","","","","28","","49",""
"-117.31","49.49","NELSON CS","1145M29","2023-06-14","2023","06","14","","14.3","","10.8","","12.6","","5.4","","0.0","","","","","","12.3","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-06-15","2023","06","15","","24.8","","9.7","","17.2","","0.8","","0.0","","","","","","0.0","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-06-16","2023","06","16","","23.3","","10.4","","16.8","","1.2","","0.0","","","","","","0.4","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2023-06-17","2023","06","17","","24.8","","12.7","","18.7","","0.0","","0.7","","","","","","0.2","","","","15","","38",""
"-117.31","49.49","NELSON CS","1145M29","2023-06-18","2023","06","18","","19.0","","9.8","","14.4","","3.6","","0.0","","","","","","0.9","","","","27","","42",""
