"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-03-18","2020","03","18","†","7.0","","-12.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-03-19","2020","03","19","†","7.5","","-12.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-03-20","2020","03","20","†","5.0","","-9.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-03-21","2020","03","21","†","7.5","","-5.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-03-22","2020","03","22","†","6.5","","-5.0","","0.8","","17.2","","0.0","","0.0","","0.4","","0.4","","45","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-03-23","2020","03","23","†","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","","8.6","","8.6","","44","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-03-24","2020","03","24","†","2.0","","-13.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-03-25","2020","03","25","†","3.5","","-10.0","","-3.3","","21.3","","0.0","","1.0","","10.4","","11.4","","49","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-03-26","2020","03","26","†","6.0","","-3.0","","1.5","","16.5","","0.0","","2.2","","2.4","","4.6","","58","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-03-27","2020","03","27","†","7.5","","-2.0","","2.8","","15.2","","0.0","","0.6","","0.0","","0.6","","50","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-03-28","2020","03","28","†","10.5","","1.0","","5.8","","12.2","","0.0","","0.4","","0.0","","0.4","","48","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-03-29","2020","03","29","†","7.5","","-2.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-03-30","2020","03","30","†","7.5","","0.0","","3.8","","14.2","","0.0","","0.6","","13.6","","14.2","","40","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-03-31","2020","03","31","†","-2.5","","-6.0","","-4.3","","22.3","","0.0","","0.0","","1.8","","1.8","","53","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-04-01","2020","04","01","†","5.0","","-15.5","","-5.3","","23.3","","0.0","","0.0","","0.4","","0.4","","51","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-04-02","2020","04","02","†","4.0","","-20.0","","-8.0","","26.0","","0.0","","0.0","","13.6","","13.6","","48","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-04-03","2020","04","03","†","-4.0","","-20.5","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","62","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-04-04","2020","04","04","†","0.0","","-20.5","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-04-05","2020","04","05","†","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-04-06","2020","04","06","†","10.5","","-8.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-04-07","2020","04","07","†","6.0","","-7.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-04-08","2020","04","08","†","9.5","","-6.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-04-09","2020","04","09","†","16.0","","-2.0","","7.0","","11.0","","0.0","","0.0","","3.6","","3.6","","40","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-04-10","2020","04","10","†","4.0","","-14.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-04-11","2020","04","11","†","-1.0","","-20.5","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-04-12","2020","04","12","†","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-04-13","2020","04","13","†","10.5","","-8.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-04-14","2020","04","14","†","6.0","","-7.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-04-15","2020","04","15","†","9.5","","-6.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-04-16","2020","04","16","†","16.0","","-2.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-04-17","2020","04","17","†","3.0","","-4.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-04-18","2020","04","18","†","12.0","","-11.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-04-19","2020","04","19","†","11.5","","-7.0","","2.3","","15.7","","0.0","","0.4","","0.2","","0.6","","8","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-04-20","2020","04","20","†","7.5","","0.5","","4.0","","14.0","","0.0","","6.4","","0.0","","6.4","","6","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-04-21","2020","04","21","†","12.0","","-3.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-04-22","2020","04","22","†","14.0","","-5.5","","4.3","","13.7","","0.0","","0.6","","0.0","","0.6","","1","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-04-23","2020","04","23","†","12.0","","3.0","","7.5","","10.5","","0.0","","6.8","","0.0","","6.8","","0","T","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-04-24","2020","04","24","†","16.0","","-4.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-04-25","2020","04","25","†","13.0","","-1.0","","6.0","","12.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-04-26","2020","04","26","†","11.5","","3.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-04-27","2020","04","27","†","8.5","","1.0","","4.8","","13.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-04-28","2020","04","28","†","14.5","","-3.0","","5.8","","12.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-04-29","2020","04","29","†","15.0","","3.0","","9.0","","9.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-04-30","2020","04","30","†","15.0","","5.0","","10.0","","8.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-05-01","2020","05","01","†","17.5","","0.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-05-02","2020","05","02","†","17.5","","3.0","","10.3","","7.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-05-03","2020","05","03","†","14.0","","5.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-05-04","2020","05","04","†","15.0","","0.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-05-05","2020","05","05","†","17.0","","5.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-05-06","2020","05","06","†","10.0","","4.0","","7.0","","11.0","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-05-07","2020","05","07","†","15.5","","3.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-05-08","2020","05","08","†","19.5","","-1.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-05-09","2020","05","09","†","21.5","","3.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-05-10","2020","05","10","†","21.0","","7.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-05-11","2020","05","11","†","23.0","","3.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-05-12","2020","05","12","†","24.0","","-2.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-05-13","2020","05","13","†","21.0","","1.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-05-14","2020","05","14","†","19.0","","3.0","","11.0","","7.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-05-15","2020","05","15","†","15.0","","1.0","","8.0","","10.0","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-05-16","2020","05","16","†","16.0","","5.0","","10.5","","7.5","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-05-17","2020","05","17","†","15.0","","4.0","","9.5","","8.5","","0.0","","31.0","","0.0","","31.0","","0","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-05-18","2020","05","18","†","14.0","","3.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-05-19","2020","05","19","†","18.0","","6.0","","12.0","","6.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-121.22","51.68","100 MILE HOUSE 6NE","1165793","2020-05-20","2020","05","20","†","20.0","","5.0","","12.5","","5.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
