"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-02-11","2018","02","11","†","-7.0","","-16.5","","-11.8","","29.8","","0.0","","0.0","","0.0","T","0.0","T","34","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-02-12","2018","02","12","†","-9.0","","-22.5","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-02-13","2018","02","13","†","-6.5","","-16.0","","-11.3","","29.3","","0.0","","0.0","","8.8","","8.8","","34","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-02-14","2018","02","14","†","-3.0","","-8.5","","-5.8","","23.8","","0.0","","0.0","","2.0","","2.0","","41","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-02-15","2018","02","15","†","-4.5","","-11.0","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-02-16","2018","02","16","†","-3.0","","-14.0","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-02-17","2018","02","17","†","-7.0","","-12.5","","-9.8","","27.8","","0.0","","0.0","","2.0","","2.0","","41","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-02-18","2018","02","18","†","-7.0","","-13.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-02-19","2018","02","19","†","-11.0","","-24.0","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-02-20","2018","02","20","†","-13.5","","-26.0","","-19.8","","37.8","","0.0","","0.0","","0.0","T","0.0","T","42","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-02-21","2018","02","21","†","-11.5","","-27.0","","-19.3","","37.3","","0.0","","0.0","","0.0","T","0.0","T","42","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-02-22","2018","02","22","†","-8.0","","-19.5","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-02-23","2018","02","23","†","-9.0","","-23.0","","-16.0","","34.0","","0.0","","0.0","","1.0","","1.0","","39","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-02-24","2018","02","24","†","-4.0","","-15.5","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-02-25","2018","02","25","†","-1.0","","-12.0","","-6.5","","24.5","","0.0","","0.0","","2.0","","2.0","","40","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-02-26","2018","02","26","","","","","","","","","","","","","","","","","","","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-02-27","2018","02","27","","","","","","","","","","","","","","","","","","","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-02-28","2018","02","28","†","2.0","","-10.5","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-03-01","2018","03","01","†","5.0","","-8.5","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","39","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-03-02","2018","03","02","†","3.0","","-2.0","","0.5","","17.5","","0.0","","0.0","","2.0","","2.0","","38","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-03-03","2018","03","03","†","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","5.0","","5.0","","37","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-03-04","2018","03","04","†","-2.0","","-8.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-03-05","2018","03","05","†","-0.5","","-14.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-03-06","2018","03","06","†","1.0","","-11.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-03-07","2018","03","07","†","2.5","","-12.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-03-08","2018","03","08","†","4.0","","-9.0","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-03-09","2018","03","09","†","7.0","","-0.5","","3.3","","14.7","","0.0","","0.0","T","0.0","","0.0","T","33","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-03-10","2018","03","10","†","5.0","","-8.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-03-11","2018","03","11","†","6.5","","-9.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-03-12","2018","03","12","†","13.0","","-8.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-03-13","2018","03","13","","","","","","","","","","","","","","","","","","","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-03-14","2018","03","14","","","","","","","","","","","","","","","","","","","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-03-15","2018","03","15","†","2.0","","0.0","","1.0","","17.0","","0.0","","12.4","","2.4","","14.8","","24","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-03-16","2018","03","16","","","","","","","","","","","","","","","","","","","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-03-17","2018","03","17","","","","","","","","","","","","","","","","","","","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-03-18","2018","03","18","","","","","","","","","","","","","","","","","","","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-03-19","2018","03","19","","","","","","","","","","","","","","","","","","","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-03-20","2018","03","20","†","9.0","","-3.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-03-21","2018","03","21","†","9.0","","-0.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-03-22","2018","03","22","†","5.0","","-0.5","","2.3","","15.7","","0.0","","2.0","","0.0","","2.0","","15","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-03-23","2018","03","23","†","8.0","","-0.5","","3.8","","14.2","","0.0","","0.0","","1.0","","1.0","","8","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-03-24","2018","03","24","","","","","","","","","","","","","","","","","","","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-03-25","2018","03","25","†","5.0","","-6.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-03-26","2018","03","26","†","6.0","","-4.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-03-27","2018","03","27","†","10.0","","0.0","","5.0","","13.0","","0.0","","0.6","","0.0","T","0.6","","3","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-03-28","2018","03","28","†","7.5","","-1.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-03-29","2018","03","29","","","","","","","","","","","","","","","","","","","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-03-30","2018","03","30","","","","","","","","","","","","","","","","","","","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-03-31","2018","03","31","†","3.0","","-6.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-04-01","2018","04","01","†","4.5","","-7.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-04-02","2018","04","02","","","","","","","","","","","","","","","","","","","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-04-03","2018","04","03","","","","","","","","","","","","","","","","","","","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-04-04","2018","04","04","†","8.0","","-4.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-04-05","2018","04","05","†","7.5","","-3.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-04-06","2018","04","06","†","6.5","","-4.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-04-07","2018","04","07","†","4.0","","-2.0","","1.0","","17.0","","0.0","","0.0","","8.0","","8.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-04-08","2018","04","08","†","9.0","","-1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-04-09","2018","04","09","†","14.0","","1.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-04-10","2018","04","10","†","11.5","","0.0","","5.8","","12.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-04-11","2018","04","11","†","12.0","","0.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-04-12","2018","04","12","†","5.0","","-0.5","","2.3","","15.7","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-04-13","2018","04","13","†","11.5","","0.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-04-14","2018","04","14","†","14.0","","3.0","","8.5","","9.5","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-04-15","2018","04","15","","","","","","","","","","","","","","","","","","","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-04-16","2018","04","16","†","6.5","","3.0","","4.8","","13.2","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-04-17","2018","04","17","","","","","","","","","","","","","","","","","","","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-04-18","2018","04","18","","","","","","","","","","","","","","","","","","","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-04-19","2018","04","19","†","14.5","","-2.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-04-20","2018","04","20","†","16.0","","0.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-04-21","2018","04","21","†","11.0","","4.0","","7.5","","10.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-04-22","2018","04","22","†","12.0","","2.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-04-23","2018","04","23","†","15.0","","-2.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-04-24","2018","04","24","†","21.0","","-1.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-04-25","2018","04","25","†","20.0","","3.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-04-26","2018","04","26","†","23.0","","0.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-04-27","2018","04","27","†","25.5","","3.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-04-28","2018","04","28","†","23.0","","3.0","","13.0","","5.0","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-04-29","2018","04","29","†","8.5","","6.0","","7.3","","10.7","","0.0","","22.0","","0.0","","22.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-04-30","2018","04","30","†","14.0","","6.0","","10.0","","8.0","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-05-01","2018","05","01","†","15.0","","3.0","","9.0","","9.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-05-02","2018","05","02","†","18.5","","2.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-05-03","2018","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-05-04","2018","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-05-05","2018","05","05","†","22.0","","6.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-05-06","2018","05","06","†","23.5","","5.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-05-07","2018","05","07","†","28.0","","6.5","","17.3","","0.7","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-05-08","2018","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-05-09","2018","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-05-10","2018","05","10","†","15.0","","7.0","","11.0","","7.0","","0.0","","9.6","","0.0","","9.6","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-05-11","2018","05","11","†","19.5","","6.5","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-05-12","2018","05","12","†","23.0","","3.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-05-13","2018","05","13","†","26.0","","8.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-05-14","2018","05","14","†","27.0","","6.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-05-15","2018","05","15","†","28.0","","8.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-05-16","2018","05","16","†","26.5","","8.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-05-17","2018","05","17","†","16.0","","13.5","","14.8","","3.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-05-18","2018","05","18","†","21.0","","8.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-05-19","2018","05","19","†","24.5","","4.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-05-20","2018","05","20","†","23.0","","10.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-05-21","2018","05","21","†","25.0","","8.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-05-22","2018","05","22","","","","","","","","","","","","","","","","","","","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-05-23","2018","05","23","†","29.0","","9.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-05-24","2018","05","24","†","26.0","","14.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-05-25","2018","05","25","†","28.5","","11.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-05-26","2018","05","26","†","25.5","","12.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-05-27","2018","05","27","","","","","","","","","","","","","","","","","","","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-05-28","2018","05","28","†","28.0","","8.0","","18.0","","0.0","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-05-29","2018","05","29","†","27.0","","12.0","","19.5","","0.0","","1.5","","0.4","","0.0","","0.4","","0","","","","",""
"-116.06","50.63","KOOTENAY NP WEST GATE","1154410","2018-05-30","2018","05","30","","","","","","","","","","","","","","","","","","","","","","",""
